"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1995/11/26/world/irish-vote-to-end-the-divorce-ban-by-a-tiny-margin.html","James Clarity","1995-11-26","","951","null","The New York Times","World","News","article","IRISH VOTE TO END THE DIVORCE BAN BY A TINY MARGIN","IRISH VOTE TO END THE DIVORCE BAN BY A TINY MARGIN"
"https://www.nytimes.com/1995/12/27/business/the-media-business-advertising-addenda-interpublic-group-to-take-a-charge.html","David Barboza","1995-12-27","","125","null","The New York Times","Business Day","News","article","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA;Interpublic Group To Take a Charge","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA;Interpublic Group To Take a Charge"
"https://www.nytimes.com/1995/10/09/world/20-jailed-arab-women-say-no-to-israeli-offer-of-freedom.html","Serge Schmemann","1995-10-09","","717","null","The New York Times","World","News","article","20 Jailed Arab Women Say No to Israeli Offer of Freedom","20 Jailed Arab Women Say No to Israeli Offer of Freedom"
"https://www.nytimes.com/1995/06/01/business/company-news-tom-brown-offers-200-million-for-presidio-oil.html","Bloomberg News","1995-06-01","","116","null","The New York Times","Business Day","News","article","COMPANY NEWS;TOM BROWN OFFERS $200 MILLION FOR PRESIDIO OIL","COMPANY NEWS;TOM BROWN OFFERS $200 MILLION FOR PRESIDIO OIL"
"https://www.nytimes.com/1995/11/09/business/international-briefs-bundesbank-cuts-rate.html","null","1995-11-09","","62","null","The New York Times","Business Day","News","article","INTERNATIONAL BRIEFS;Bundesbank Cuts Rate","INTERNATIONAL BRIEFS;Bundesbank Cuts Rate"
"https://www.nytimes.com/1995/10/02/world/clinton-to-ease-computer-sales.html","Stephen Engelberg","1995-10-02","","1203","null","The New York Times","World","News","article","CLINTON TO EASE COMPUTER SALES","CLINTON TO EASE COMPUTER SALES"
"https://www.nytimes.com/1995/11/19/world/haitian-leader-s-angry-words-unnerve-elite-and-worry-allies.html","Larry Rohter","1995-11-19","","1452","null","The New York Times","World","News","article","Haitian Leader's Angry Words Unnerve Elite and Worry Allies","Haitian Leader's Angry Words Unnerve Elite and Worry Allies"
"https://www.nytimes.com/1995/12/14/business/company-news-black-decker-to-sell-a-technology-unit.html","Dow Jones","1995-12-14","","98","null","The New York Times","Business Day","News","article","COMPANY NEWS;BLACK & DECKER TO SELL A TECHNOLOGY UNIT","COMPANY NEWS;BLACK & DECKER TO SELL A TECHNOLOGY UNIT"
"https://www.nytimes.com/1995/11/11/business/jefferson-pilot-plans-unusual-securities.html","Bloomberg News","1995-11-11","","118","null","The New York Times","Business Day","News","article","Jefferson-Pilot Plans Unusual Securities","Jefferson-Pilot Plans Unusual Securities"
"https://www.nytimes.com/1995/12/14/business/international-briefs-assa-to-buy-essex.html","Dow Jones","1995-12-14","","65","null","The New York Times","Business Day","News","article","INTERNATIONAL BRIEFS;Assa to Buy Essex","INTERNATIONAL BRIEFS;Assa to Buy Essex"
"https://www.nytimes.com/1995/11/25/business/company-news-shares-of-cott-slide-14.5-after-deficit-is-reported.html","null","1995-11-25","","104","null","The New York Times","Business Day","News","article","COMPANY NEWS;SHARES OF COTT SLIDE 14.5% AFTER DEFICIT IS REPORTED","COMPANY NEWS;SHARES OF COTT SLIDE 14.5% AFTER DEFICIT IS REPORTED"
"https://www.nytimes.com/1995/12/11/business/fidelity-funds-sell-more-technology-shares.html","null","1995-12-11","","136","null","The New York Times","Business Day","News","article","Fidelity Funds Sell More Technology Shares","Fidelity Funds Sell More Technology Shares"
"https://www.nytimes.com/1995/06/04/business/earning-it-for-speakers-and-schools-the-dickering.html","Tracie Rozhon","1995-06-04","","546","null","The New York Times","Business Day","News","article","EARNING IT;For Speakers And Schools, The Dickering","EARNING IT;For Speakers And Schools, The Dickering"
"https://www.nytimes.com/1995/12/15/business/company-s-buyout-was-it-that-good-rush-doors-insurer-shows-pitfalls-cutting.html","Michael Quint","1995-12-15","","1598","null","The New York Times","Business Day","News","article","Company's Buyout: Was It That Good?;Rush to the Doors at an Insurer Shows Pitfalls in Cutting Staff","Company's Buyout: Was It That Good?;Rush to the Doors at an Insurer Shows Pitfalls in Cutting Staff"
"https://www.nytimes.com/1995/11/14/world/world-news-briefs-challenging-vote-parties-withdraw-in-tanzania.html","null","1995-11-14","","165","null","The New York Times","World","News","article","World News Briefs;Challenging Vote, Parties Withdraw in Tanzania","World News Briefs;Challenging Vote, Parties Withdraw in Tanzania"
"https://www.nytimes.com/1995/10/26/business/as-wells-fargo-tries-to-buy-first-interstate-their-shares-fall.html","Saul Hansell","1995-10-26","","1125","null","The New York Times","Business Day","News","article","As Wells Fargo Tries to Buy First Interstate, Their Shares Fall","As Wells Fargo Tries to Buy First Interstate, Their Shares Fall"
"https://www.nytimes.com/1995/12/23/world/wrecked-by-years-of-civil-war-beirut-is-rising-from-the-ashes.html","Douglas Jehl","1995-12-23","","1280","null","The New York Times","World","News","article","Wrecked by Years of Civil War, Beirut Is Rising From the Ashes","Wrecked by Years of Civil War, Beirut Is Rising From the Ashes"
"https://www.nytimes.com/1995/11/20/business/when-murdoch-moves-fleet-street-follows.html","Richard Stevenson","1995-11-20","","761","null","The New York Times","Business Day","News","article","When Murdoch Moves, Fleet Street Follows","When Murdoch Moves, Fleet Street Follows"
"https://www.nytimes.com/1995/06/02/world/mexico-s-indians-face-new-conquistador-drugs.html","Anthony de Palma","1995-06-02","","1679","null","The New York Times","World","News","article","Mexico's Indians Face New Conquistador: Drugs","Mexico's Indians Face New Conquistador: Drugs"
"https://www.nytimes.com/1995/12/04/business/nearing-the-500-computer-for-internet-use.html","null","1995-12-04","","607","null","The New York Times","Business Day","News","article","Nearing the $500 Computer for Internet Use","Nearing the $500 Computer for Internet Use"
"https://www.nytimes.com/1995/06/03/world/nigeria-frees-politician.html","null","1995-06-03","","117","null","The New York Times","World","News","article","Nigeria Frees Politician","Nigeria Frees Politician"
"https://www.nytimes.com/1995/11/01/business/international-briefs-investors-win-ruling-on-lloyd-s-auditors.html","null","1995-11-01","","126","null","The New York Times","Business Day","News","article","INTERNATIONAL BRIEFS;Investors Win Ruling On Lloyd's Auditors","INTERNATIONAL BRIEFS;Investors Win Ruling On Lloyd's Auditors"
"https://www.nytimes.com/1995/11/14/business/market-place-the-tao-of-the-dow-climbing-from-one-peak-to-another.html","Floyd Norris","1995-11-14","","741","null","The New York Times","Business Day","News","article","Market Place;The Tao of the Dow: Climbing From One Peak to Another","Market Place;The Tao of the Dow: Climbing From One Peak to Another"
"https://www.nytimes.com/1995/10/12/business/stocks-move-higher-with-technology-issues-setting-pace.html","Leonard Sloane","1995-10-12","","677","null","The New York Times","Business Day","News","article","Stocks Move Higher, With Technology Issues Setting Pace","Stocks Move Higher, With Technology Issues Setting Pace"
"https://www.nytimes.com/1995/11/08/business/business-chiefs-to-meet-this-week-in-spain.html","null","1995-11-08","","189","null","The New York Times","Business Day","News","article","Business Chiefs to Meet This Week in Spain","Business Chiefs to Meet This Week in Spain"
"https://www.nytimes.com/1995/12/30/world/bbc-cuts-french-service.html","null","1995-12-30","","108","null","The New York Times","World","News","article","BBC Cuts French Service","BBC Cuts French Service"
"https://www.nytimes.com/1995/12/26/world/world-news-briefs-senior-burmese-official-denounces-ex-prisoner.html","null","1995-12-26","","100","null","The New York Times","World","News","article","World News Briefs;Senior Burmese Official Denounces Ex-Prisoner","World News Briefs;Senior Burmese Official Denounces Ex-Prisoner"
"https://www.nytimes.com/1995/12/03/world/showing-europe-that-us-still-cares.html","Nathaniel Nash","1995-12-03","","919","null","The New York Times","World","News","article","Showing Europe That U.S. Still Cares","Showing Europe That U.S. Still Cares"
"https://www.nytimes.com/1995/12/26/business/attention-kmart-watchers-floyd-hall-says-he-really-will-save-the-ailing-chain.html","Jennifer Steinhauer","1995-12-26","","1577","null","The New York Times","Business Day","News","article","Attention Kmart Watchers;Floyd Hall Says He Really Will Save the Ailing Chain","Attention Kmart Watchers;Floyd Hall Says He Really Will Save the Ailing Chain"
"https://www.nytimes.com/1995/06/02/world/us-signs-azores-pact.html","null","1995-06-02","","81","null","The New York Times","World","News","article","U.S. Signs Azores Pact","U.S. Signs Azores Pact"
"https://www.nytimes.com/1995/12/19/world/us-troops-still-trickle-into-bosnia.html","Raymond Bonner","1995-12-19","","704","null","The New York Times","World","News","article","U.S. Troops Still Trickle Into Bosnia","U.S. Troops Still Trickle Into Bosnia"
"https://www.nytimes.com/1995/11/22/world/bagamoyo-journal-an-arts-school-in-search-of-a-soul.html","Donatella Lorch","1995-11-22","","846","null","The New York Times","World","News","article","Bagamoyo Journal;An Arts School in Search of a Soul","Bagamoyo Journal;An Arts School in Search of a Soul"
"https://www.nytimes.com/1995/12/11/business/pc-makers-are-focusing-on-finetuning-the-sound.html","null","1995-12-11","The personal computer, which is swiftly evolving into an all-purpose home entertainment and work center, has lagged behind in a sound-technology backwater. While you can listen to National Public Radio on the Internet or slide Beethoven into your ...","1034","null","The New York Times","Business Day","News","article","PC Makers Are Focusing on Fine-Tuning the Sound","PC Makers Are Focusing on Fine-Tuning the Sound"
"https://www.nytimes.com/1995/12/19/business/company-news-tandy-to-buy-back-shares-and-increase-dividend.html","Dow Jones","1995-12-19","","111","null","The New York Times","Business Day","News","article","COMPANY NEWS;TANDY TO BUY BACK SHARES AND INCREASE DIVIDEND","COMPANY NEWS;TANDY TO BUY BACK SHARES AND INCREASE DIVIDEND"
"https://www.nytimes.com/1995/11/07/world/assassination-in-israel-the-arabs-jerusalem-is-milestone-for-arab-leaders.html","Douglas Jehl","1995-11-07","","1318","null","The New York Times","World","News","article","ASSASSINATION IN ISRAEL: THE ARABS;Jerusalem Is Milestone for Arab Leaders","ASSASSINATION IN ISRAEL: THE ARABS;Jerusalem Is Milestone for Arab Leaders"
"https://www.nytimes.com/1995/12/23/world/world-news-briefs-government-ousted-in-mauritius-election.html","null","1995-12-23","","205","null","The New York Times","World","News","article","WORLD NEWS BRIEFS;Government Ousted In Mauritius Election","WORLD NEWS BRIEFS;Government Ousted In Mauritius Election"
"https://www.nytimes.com/1995/11/05/business/investing-it-for-schwab-the-vision-thing-may-not-be-enough.html","Reed Abelson","1995-11-05","","2185","null","The New York Times","Business Day","News","article","INVESTING IT;For Schwab, the Vision Thing May Not Be Enough","INVESTING IT;For Schwab, the Vision Thing May Not Be Enough"
"https://www.nytimes.com/1995/12/14/business/us-reports-a-rebound-in-retail-sales.html","Kenneth Gilpin","1995-12-14","","726","null","The New York Times","Business Day","News","article","U.S. Reports A Rebound In Retail Sales","U.S. Reports A Rebound In Retail Sales"
"https://www.nytimes.com/1995/10/23/world/one-year-limit-on-us-troops-in-bosnia-now-an-estimate.html","Elaine Sciolino","1995-10-23","","1056","null","The New York Times","World","News","article","One-Year Limit on U.S. Troops in Bosnia Now an 'Estimate'","One-Year Limit on U.S. Troops in Bosnia Now an 'Estimate'"
"https://www.nytimes.com/1995/11/21/business/company-news-interco-agrees-to-buy-thomasville-furniture.html","Dow Jones","1995-11-21","","118","null","The New York Times","Business Day","News","article","COMPANY NEWS;INTERCO AGREES TO BUY THOMASVILLE FURNITURE","COMPANY NEWS;INTERCO AGREES TO BUY THOMASVILLE FURNITURE"
"https://www.nytimes.com/1995/10/22/business/investing-it-building-a-better-401-k.html","David Johnston","1995-10-22","","2039","null","The New York Times","Business Day","News","article","INVESTING IT;Building a Better 401(k)","INVESTING IT;Building a Better 401(k)"
"https://www.nytimes.com/1995/12/26/world/turkish-premier-resigns-after-losing-election-to-islamic-party.html","null","1995-12-26","","576","null","The New York Times","World","News","article","Turkish Premier Resigns After Losing Election to Islamic Party","Turkish Premier Resigns After Losing Election to Islamic Party"
"https://www.nytimes.com/1995/11/20/business/earlier-media-achieved-critical-mass-television-lucy-sure-didn-t-start-it-but.html","Andy Meisler","1995-11-20","","779","null","The New York Times","Business Day","News","article","How the Earlier Media Achieved Critical Mass: Television;Lucy Sure Didn't Start It, But She Has Stuck to It","How the Earlier Media Achieved Critical Mass: Television;Lucy Sure Didn't Start It, But She Has Stuck to It"
"https://www.nytimes.com/1995/11/18/business/international-briefs-air-new-zealand-moves-into-australian-market.html","null","1995-11-18","","112","null","The New York Times","Business Day","News","article","INTERNATIONAL BRIEFS;Air New Zealand Moves Into Australian Market","INTERNATIONAL BRIEFS;Air New Zealand Moves Into Australian Market"
"https://www.nytimes.com/1995/10/31/business/media-business-advertising-increasingly-companies-are-cashing-halloween-s.html","Stuart Elliott","1995-10-31","","790","null","The New York Times","Business Day","News","article","THE MEDIA BUSINESS: ADVERTISING;Increasingly, companies are cashing in on Halloween's monsters and ghosts.","THE MEDIA BUSINESS: ADVERTISING;Increasingly, companies are cashing in on Halloween's monsters and ghosts."
"https://www.nytimes.com/1995/10/10/world/big-quake-kills-34-on-mexican-coast-resort-is-hard-hit.html","Sam Dillon","1995-10-10","","890","null","The New York Times","World","News","article","Big Quake Kills 34 On Mexican Coast; Resort Is Hard Hit","Big Quake Kills 34 On Mexican Coast; Resort Is Hard Hit"
"https://www.nytimes.com/1995/11/09/world/world-news-briefs-britain-tightens-rules-on-pollution-emissions.html","null","1995-11-09","","123","null","The New York Times","World","News","article","World News Briefs;Britain Tightens Rules On Pollution Emissions","World News Briefs;Britain Tightens Rules On Pollution Emissions"
"https://www.nytimes.com/1995/10/04/business/british-air-studies-other-us-tie-ins.html","Agis Salpukas","1995-10-04","","493","null","The New York Times","Business Day","News","article","British Air Studies Other U.S. Tie-Ins","British Air Studies Other U.S. Tie-Ins"
"https://www.nytimes.com/1995/11/17/business/mcdonnell-and-boeing-said-to-talk.html","James Sterngold","1995-11-17","","930","null","The New York Times","Business Day","News","article","McDonnell And Boeing Said to Talk","McDonnell And Boeing Said to Talk"
"https://www.nytimes.com/1995/12/15/business/international-briefs-sony-in-venture-with-chinese-companies.html","null","1995-12-15","","119","null","The New York Times","Business Day","News","article","INTERNATIONAL BRIEFS;Sony in Venture With Chinese Companies","INTERNATIONAL BRIEFS;Sony in Venture With Chinese Companies"
"https://www.nytimes.com/1995/12/22/business/kmart-credit-rating-is-cut-by-moody-s.html","Bloomberg News","1995-12-22","","108","null","The New York Times","Business Day","News","article","Kmart Credit Rating Is Cut by Moody's","Kmart Credit Rating Is Cut by Moody's"
"https://www.nytimes.com/1995/11/16/business/economic-scene-do-tax-cuts-raise-revenue-the-supply-side-war-continues.html","Peter Passell","1995-11-16","","785","null","The New York Times","Business Day","News","article","Economic Scene;Do tax cuts raise revenue? The supply-side war continues.","Economic Scene;Do tax cuts raise revenue? The supply-side war continues."
"https://www.nytimes.com/1995/08/20/world/mexico-said-to-balk-at-border-shooting-inquiry.html","Tim Golden","1995-08-20","","505","null","The New York Times","World","News","article","Mexico Said to Balk at Border Shooting Inquiry","Mexico Said to Balk at Border Shooting Inquiry"
"https://www.nytimes.com/1995/01/04/business/company-news-board-of-slocan-opposes-takeover-offer-from-canfor.html","Bloomberg News","1995-01-04","","70","null","The New York Times","Business Day","News","article","BOARD OF SLOCAN OPPOSES TAKEOVER OFFER FROM CANFOR","COMPANY NEWS; BOARD OF SLOCAN OPPOSES TAKEOVER OFFER FROM CANFOR"
"https://www.nytimes.com/1995/02/05/world/experts-focus-on-stagnating-food-supplies.html","Barbara Crossette","1995-02-05","","796","null","The New York Times","World","News","article","Experts Focus On Stagnating Food Supplies","Experts Focus On Stagnating Food Supplies"
"https://www.nytimes.com/1995/08/16/business/international-briefs-de-beers-earnings-rise.html","null","1995-08-16","","72","null","The New York Times","Business Day","News","article","International Briefs; De Beers Earnings Rise","International Briefs; De Beers Earnings Rise"
"https://www.nytimes.com/1995/01/16/world/peace-talks-resume-in-mexico-even-as-disputes-in-south-deepen.html","Tim Golden","1995-01-16","","1371","null","The New York Times","World","News","article","Peace Talks Resume in Mexico Even as Disputes in South Deepen","Peace Talks Resume in Mexico Even as Disputes in South Deepen"
"https://www.nytimes.com/1995/02/12/business/mutual-funds-cold-comes-too-late-for-energy.html","Timothy Middleton","1995-02-12","PLAGUED by too many warm winter days, the companies that produce natural gas are getting the cold shoulder from Wall Street. For contrarians like Ernst H. von Metzsch, that makes them hot.\n\n""My view is that the price of gas, which is now around $1...","752","null","The New York Times","Business Day","News","article","Mutual Funds;\nCold Comes Too Late for Energy","Mutual Funds;\nCold Comes Too Late for Energy"
"https://www.nytimes.com/1995/04/21/world/egypt-opposes-extending-pact-on-spread-of-nuclear-arms.html","Barbara Crossette","1995-04-21","","534","null","The New York Times","World","News","article","Egypt Opposes Extending Pact On Spread of Nuclear Arms","Egypt Opposes Extending Pact On Spread of Nuclear Arms"
"https://www.nytimes.com/1995/03/18/business/international-briefs-trafalgar-loses-appeal.html","Bloomberg News","1995-03-18","","59","null","The New York Times","Business Day","News","article","International Briefs; Trafalgar Loses Appeal","International Briefs; Trafalgar Loses Appeal"
"https://www.nytimes.com/1995/01/10/world/in-canada-99-haitians-learn-police-work-from-mounties.html","Clyde Farnsworth","1995-01-10","","574","null","The New York Times","World","News","article","In Canada, 99 Haitians Learn Police Work From Mounties","In Canada, 99 Haitians Learn Police Work From Mounties"
"https://www.nytimes.com/1995/01/24/business/company-news-glaxo-offers-14-billion-for-wellcome.html","Richard Stevenson","1995-01-24","","1201","null","The New York Times","Business Day","News","article","Glaxo Offers $14 Billion for Wellcome","COMPANY NEWS; Glaxo Offers $14 Billion for Wellcome"
"https://www.nytimes.com/1995/07/21/business/mesa-board-backs-pickens-vs-dissidents.html","Allen Myerson","1995-07-21","","491","null","The New York Times","Business Day","News","article","Mesa Board Backs Pickens Vs. Dissidents","Mesa Board Backs Pickens Vs. Dissidents"
"https://www.nytimes.com/1995/08/30/business/international-business-japan-to-shut-big-credit-union.html","null","1995-08-30","","132","null","The New York Times","Business Day","News","article","Japan to Shut Big Credit Union","INTERNATIONAL BUSINESS; Japan to Shut Big Credit Union"
"https://www.nytimes.com/1995/05/31/business/international-business-japan-s-jobless-rate-at-highest-level-ever.html","Andrew Pollack","1995-05-31","","807","null","The New York Times","Business Day","News","article","Japan's Jobless Rate at Highest Level Ever","INTERNATIONAL BUSINESS; Japan's Jobless Rate at Highest Level Ever"
"https://www.nytimes.com/1995/04/20/world/libyan-girds-for-defiance-of-the-west.html","Chris Hedges","1995-04-20","","775","null","The New York Times","World","News","article","Libyan Girds For Defiance Of the West","Libyan Girds For Defiance Of the West"
"https://www.nytimes.com/1995/02/06/business/the-media-business-advertising-addenda-accounts-931095.html","Stuart Elliott","1995-02-06","","165","null","The New York Times","Business Day","News","article","Accounts","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Accounts"
"https://www.nytimes.com/1995/01/26/business/greenspan-gives-strong-impression-rates-will-climb.html","null","1995-01-26","","998","null","The New York Times","Business Day","News","article","GREENSPAN GIVES STRONG IMPRESSION RATES WILL CLIMB","GREENSPAN GIVES STRONG IMPRESSION RATES WILL CLIMB"
"https://www.nytimes.com/1995/02/24/business/company-news-unitel-communications-to-cut-950-jobs-this-year.html","Dow Jones","1995-02-24","","74","null","The New York Times","Business Day","News","article","UNITEL COMMUNICATIONS TO CUT 950 JOBS THIS YEAR","COMPANY NEWS; UNITEL COMMUNICATIONS TO CUT 950 JOBS THIS YEAR"
"https://www.nytimes.com/1995/07/06/business/company-news-symantec-is-expected-to-make-an-offer-for-delrina.html","Bloomberg News","1995-07-06","","131","null","The New York Times","Business Day","News","article","SYMANTEC IS EXPECTED TO MAKE AN OFFER FOR DELRINA","COMPANY NEWS; SYMANTEC IS EXPECTED TO MAKE AN OFFER FOR DELRINA"
"https://www.nytimes.com/1995/03/22/world/year-s-effort-by-5-nation-group-accomplishes-little-in-bosnia.html","Steven Greenhouse","1995-03-22","","703","null","The New York Times","World","News","article","Year's Effort by 5-Nation Group Accomplishes Little in Bosnia","Year's Effort by 5-Nation Group Accomplishes Little in Bosnia"
"https://www.nytimes.com/1995/10/21/business/goldman-withdraws-suit.html","Bloomberg News","1995-10-21","","59","null","The New York Times","Business Day","News","article","Goldman Withdraws Suit","Goldman Withdraws Suit"
"https://www.nytimes.com/1995/04/30/world/rebels-step-up-conflict-in-sri-lanka.html","John Burns","1995-04-30","","896","null","The New York Times","World","News","article","Rebels Step Up Conflict in Sri Lanka","Rebels Step Up Conflict in Sri Lanka"
"https://www.nytimes.com/1995/03/30/business/new-ibm-chip-for-digital-video-images.html","Bloomberg News","1995-03-30","","144","null","The New York Times","Business Day","News","article","New I.B.M. Chip for Digital Video Images","New I.B.M. Chip for Digital Video Images"
"https://www.nytimes.com/1995/09/17/business/long-and-short-when-a-deal-seems-to-benefit-those-closest-to-the-company.html","Kurt Eichenwald","1995-09-17","","1197","null","The New York Times","Business Day","News","article","When a Deal Seems to Benefit Those Closest to the Company","LONG AND SHORT; When a Deal Seems to Benefit Those Closest to the Company"
"https://www.nytimes.com/1995/08/23/business/fahnestock-plan-rebuffed.html","Dow Jones","1995-08-23","","86","null","The New York Times","Business Day","News","article","Fahnestock Plan Rebuffed","Fahnestock Plan Rebuffed"
"https://www.nytimes.com/1995/02/15/business/schering-plough-deal.html","Dow Jones","1995-02-15","","64","null","The New York Times","Business Day","News","article","Schering-Plough Deal","Schering-Plough Deal"
"https://www.nytimes.com/1995/04/02/business/us-bailout-of-mexico-verging-on-success-or-dramatic-failure.html","David Sanger","1995-04-02","","1584","null","The New York Times","Business Day","News","article","U.S. Bailout of Mexico Verging On Success or Dramatic Failure","U.S. Bailout of Mexico Verging On Success or Dramatic Failure"
"https://www.nytimes.com/1995/03/09/business/company-news-northwest-air-and-airtran-settle-a-long-dispute.html","Bloomberg News","1995-03-09","","103","null","The New York Times","Business Day","News","article","NORTHWEST AIR AND AIRTRAN SETTLE A LONG DISPUTE","COMPANY NEWS; NORTHWEST AIR AND AIRTRAN SETTLE A LONG DISPUTE"
"https://www.nytimes.com/1995/03/27/world/kabul-journal-a-widowed-land-picked-clean-by-fruitless-wars.html","John Burns","1995-03-27","","972","null","The New York Times","World","News","article","Kabul Journal; A Widowed Land, Picked Clean by Fruitless Wars","Kabul Journal; A Widowed Land, Picked Clean by Fruitless Wars"
"https://www.nytimes.com/1995/06/07/business/business-travel-there-have-been-10-billion-passengers-since-that-first.html","Edwin McDowell","1995-06-07","","826","null","The New York Times","Business Day","News","article","Business Travel; There have been 10 billion passengers since that first commercial flight across Tampa Bay in 1914","Business Travel; There have been 10 billion passengers since that first commercial flight across Tampa Bay in 1914"
"https://www.nytimes.com/1995/04/01/world/russian-troops-take-last-chechen-cities.html","Steven Erlanger","1995-04-01","","837","null","The New York Times","World","News","article","Russian Troops Take Last Chechen Cities","Russian Troops Take Last Chechen Cities"
"https://www.nytimes.com/1995/07/15/world/speculation-rises-about-the-state-of-yeltsin-s-health.html","Steven Erlanger","1995-07-15","","884","null","The New York Times","World","News","article","Speculation Rises About the State of Yeltsin's Health","Speculation Rises About the State of Yeltsin's Health"
"https://www.nytimes.com/1995/05/30/world/clinton-promises-full-effort-to-account-for-mia-s.html","Todd Purdum","1995-05-30","","599","null","The New York Times","World","News","article","Clinton Promises Full Effort to Account for M.I.A.'s","Clinton Promises Full Effort to Account for M.I.A.'s"
"https://www.nytimes.com/1995/03/16/business/international-news-accused-alcatel-chief-mounts-a-tv-defense.html","Nathaniel Nash","1995-03-16","","587","null","The New York Times","Business Day","News","article","Accused Alcatel Chief Mounts a TV Defense","INTERNATIONAL NEWS; Accused Alcatel Chief Mounts a TV Defense"
"https://www.nytimes.com/1995/08/31/business/the-media-business-the-industry-hollywood-the-blase-is-impressed.html","James Sterngold","1995-08-31","","678","null","The New York Times","Business Day","News","article","Hollywood The Blase Is Impressed","THE MEDIA BUSINESS: THE INDUSTRY; Hollywood The Blase Is Impressed"
"https://www.nytimes.com/1995/05/17/business/stocks-show-little-reaction-to-new-tensions-on-trade.html","Anthony Ramirez","1995-05-17","","706","null","The New York Times","Business Day","News","article","Stocks Show Little Reaction To New Tensions on Trade","Stocks Show Little Reaction To New Tensions on Trade"
"https://www.nytimes.com/1995/05/16/business/the-media-business-advertising-addenda-new-chief-executive-at-wpp-group-unit.html","Stuart Elliott","1995-05-16","","153","null","The New York Times","Business Day","News","article","New Chief Executive At WPP Group Unit","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; New Chief Executive At WPP Group Unit"
"https://www.nytimes.com/1995/09/06/business/currency-markets-dollar-rises-but-then-retreats-as-japan-doesn-t-act-on-rates.html","Bloomberg News","1995-09-06","","416","null","The New York Times","Business Day","News","article","Dollar Rises but Then Retreats As Japan Doesn't Act on Rates","CURRENCY MARKETS; Dollar Rises but Then Retreats As Japan Doesn't Act on Rates"
"https://www.nytimes.com/1995/03/11/business/company-briefs-121095.html","null","1995-03-11","","49","null","The New York Times","Business Day","News","article","COMPANY BRIEFS","COMPANY BRIEFS"
"https://www.nytimes.com/1995/09/15/world/urawa-journal-to-pinch-yen-freeze-rice-and-save-bath-water.html","Sheryl Wudunn","1995-09-15","","948","null","The New York Times","World","News","article","Urawa Journal; To Pinch Yen: Freeze Rice and Save Bath Water","Urawa Journal; To Pinch Yen: Freeze Rice and Save Bath Water"
"https://www.nytimes.com/1995/04/13/business/woolworth-ends-dividend-cuts-spending.html","Sylvia Nasar","1995-04-13","","283","null","The New York Times","Business Day","News","article","Woolworth Ends Dividend, Cuts Spending","Woolworth Ends Dividend, Cuts Spending"
"https://www.nytimes.com/1995/04/23/business/to-insurers-terrorism-is-not-like-war.html","Patrick McGeehan","1995-04-23","","403","null","The New York Times","Business Day","News","article","To Insurers, Terrorism Is Not Like War","To Insurers, Terrorism Is Not Like War"
"https://www.nytimes.com/1995/06/09/business/international-business-british-ge-raises-its-bid-for-submarine-maker.html","Bloomberg News","1995-06-09","","451","null","The New York Times","Business Day","News","article","British G.E. Raises Its Bid for Submarine Maker","INTERNATIONAL BUSINESS; British G.E. Raises Its Bid for Submarine Maker"
"https://www.nytimes.com/1995/08/23/world/crucifix-ruling-angers-bavarians.html","Stephen Kinzer","1995-08-23","","776","null","The New York Times","World","News","article","Crucifix Ruling Angers Bavarians","Crucifix Ruling Angers Bavarians"
"https://www.nytimes.com/1995/04/12/business/company-news-arcadian-buys-remaining-share-of-fertilizer-unit.html","Bloomberg News","1995-04-12","","140","null","The New York Times","Business Day","News","article","ARCADIAN BUYS REMAINING SHARE OF FERTILIZER UNIT","COMPANY NEWS; ARCADIAN BUYS REMAINING SHARE OF FERTILIZER UNIT"
"https://www.nytimes.com/1995/03/31/business/grace-thrown-into-turmoil-over-sexual-harassment-allegations.html","Judith Dobrzynski","1995-03-31","","997","null","The New York Times","Business Day","News","article","Grace Thrown Into Turmoil Over Sexual Harassment Allegations","Grace Thrown Into Turmoil Over Sexual Harassment Allegations"
"https://www.nytimes.com/1995/04/18/world/un-won-t-say-which-side-killed-peacekeeper-in-bosnia.html","Roger Cohen","1995-04-18","","733","null","The New York Times","World","News","article","U.N. Won't Say Which Side Killed Peacekeeper in Bosnia","U.N. Won't Say Which Side Killed Peacekeeper in Bosnia"
"https://www.nytimes.com/1995/08/10/world/world-news-briefs-un-team-says-iraq-filed-incomplete-report.html","null","1995-08-10","","146","null","The New York Times","World","News","article","World News Briefs; U.N. Team Says Iraq Filed Incomplete Report","World News Briefs; U.N. Team Says Iraq Filed Incomplete Report"
"https://www.nytimes.com/1995/05/19/business/dow-plunges-81.96-points-in-largest-selloff-of-year.html","Anthony Ramirez","1995-05-19","","1002","null","The New York Times","Business Day","News","article","Dow Plunges 81.96 Points In Largest Selloff of Year","Dow Plunges 81.96 Points In Largest Selloff of Year"
"https://www.nytimes.com/1995/07/06/business/finance-briefs-270095.html","null","1995-07-06","","106","null","The New York Times","Business Day","News","article","FINANCE BRIEFS","FINANCE BRIEFS"
