"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2011/07/27/technology/amazons-earnings-beat-expectations-even-as-profits-fall.html","David Streitfeld","2011-07-26","The Internet retailer said Tuesday that its second-quarter profit dropped, but not nearly as much as analysts predicted.","829","null","The New York Times","Technology","News","article","Amazon’s Profit Falls, but Beats Expectations, as Company Invests","Amazon’s Profit Falls, but Beats Expectations, as Company Invests"
"https://www.nytimes.com/2011/07/27/world/asia/27tycoon.html","Jim Yardley","2011-07-26","India’s new billionaires attest to the private sector’s growth in areas once controlled by the state such as telecommunications, ports, airports, banks and infrastructure.","2454","null","The New York Times","World","News","article","Billionaires’ Rise Aids India, and the Favor Is Returned","Billionaires’ Ascent Helps India, and Vice Versa"
"https://www.nytimes.com/2011/07/27/business/media/sharpie-aims-a-new-campaign-at-teenagers.html","Jane Levere","2011-07-27","Sharpie, the maker of pens and markers, is using social media, television, magazines and even movie theaters to promote its new products.","1002","null","The New York Times","Business Day","News","article","A Sharpie Campaign, Aimed at Teenagers, Urges Self-Expression","A Sharpie Campaign, Aimed at Teenagers, Urges Self-Expression"
"https://www.nytimes.com/2011/07/28/world/asia/28afghanistan.html","Taimoor Shah","2011-07-27","Mayor Ghulam Haider Hamidi, who held dual citizenship in Afghanistan and the United States, was killed by an insurgent hiding explosives in his turban.","696","null","The New York Times","World","News","article","Suicide Bomber Sent by Taliban Assassinates Kandahar’s Mayor","Suicide Bomber Sent by Taliban Assassinates Kandahar’s Mayor"
"https://www.nytimes.com/2011/08/21/technology/silicon-valley-booms-but-worries-about-a-new-bust.html","Claire Miller","2011-08-20","Even as memories of the dot-com bust rustle in the background, Silicon Valley is still thriving and generally optimistic.","2699","null","The New York Times","Technology","News","article","In Silicon Valley, the Night Is Still Young","In Silicon Valley, the Night Is Still Young"
"https://www.nytimes.com/2011/08/21/business/5-wisconsin-school-districts-and-3-ill-fated-securities.html","Gretchen Morgenson","2011-08-20","The lawsuits have been flying after five Wisconsin school districts lost millions of dollars in complex debt securities.","1073","null","The New York Times","Business Day","News","article","Finger-Pointing in the Fog","Finger-Pointing In the Fog"
"https://www.nytimes.com/2011/08/20/technology/as-pcs-wane-companies-look-to-tablets.html","Verne Kopytoff","2011-08-20","Computer makers are expected to ship only about 4 percent more PCs this year than last year, while tablets are flying off store shelves.","1300","null","The New York Times","Technology","News","article","As PCs Wane, Companies Look to Tablets","Yesterday’s Computer"
"https://www.nytimes.com/2011/08/21/world/middleeast/21debtors.html","Jason DeParle","2011-08-20","Many workers in the United Arab Emirates have spent beyond their means, and staggering losses and jail terms have followed.","1155","null","The New York Times","World","News","article","Migrants in United Arab Emirates Get Stuck in Web of Debt","In Emirates, Credit Cards Can Lead To Jail Time Along With the Big Bills"
"https://www.nytimes.com/2011/08/21/world/africa/21libya.html","Kareem Fahim","2011-08-20","Rebel leaders in Tunis and eastern Libya characterized it as the beginning of a new uprising in the capital as Col. Muammar el-Qaddafi’s hold in Libya seemed to slip.","1302","null","The New York Times","World","News","article","Heavy Fighting Reported in Tripoli; Rebels Encircle City","Libyan Capital Is Circled As Rebels Push Forward"
"https://www.nytimes.com/2011/08/22/business/energy-environment/trains-that-run-like-and-on-the-wind.html","null","2011-08-21","Deutsche Bahn, the German national railroad company, expects to make its trains carbon-free by 2050, relying entirely on renewable energy sources.","1010","null","International Herald Tribune","Business Day","News","article","Trains That Run Like, and on, the Wind","Trains That Run Like, and on, the Wind"
"https://www.nytimes.com/2011/08/22/world/europe/22pope.html","Raphael Minder","2011-08-21","Pope Benedict XVI closed World Youth Day on Sunday with a giant Mass in which he told young people to “swim against the tide” and abide by the church’s principles.","466","null","The New York Times","World","News","article","Pope Urges Pilgrims in Spain to Stay True to Their Beliefs","Pope Urges Pilgrims in Spain to Stay True to Their Beliefs"
"https://www.nytimes.com/2011/08/22/world/middleeast/22iraq.html","Michael Schmidt","2011-08-21","Seven Iraqis traveling in a civilian pickup truck were killed in an airstrike in Kurdistan, local officials said.","232","null","The New York Times","World","News","article","Airstrike Kills 7 in Northern Iraq","Turkey Is Blamed for Airstrike In Northern Iraq That Killed 7"
"https://www.nytimes.com/2011/08/22/business/media/stephen-colberts-pac-is-more-than-a-gag.html","David Carr","2011-08-21","By creating a legal and functioning political action committee, Stephen Colbert is not just lampooning the process, he has become a part of it.","1296","null","The New York Times","Business Day","News","article","Comic’s PAC Is More Than a Gag","Comic’s PAC Is More Than a Gag"
"https://www.nytimes.com/2011/08/22/technology/after-google-motorola-to-face-identity-crisis.html","Matt Richtel","2011-08-22","It is no secret that Google wanted Motorola’s patents; the challenge comes in defining what else Motorola can bring to the deal.","1200","null","The New York Times","Technology","News","article","Motorola’s Identity Crisis","Motorola’s Identity Crisis"
"https://www.nytimes.com/2011/08/22/world/africa/22nato.html","Eric Schmitt","2011-08-22","American surveillance around Tripoli proved to be a major factor in helping to tilt the balance of power.","912","null","The New York Times","World","News","article","Surveillance and Coordination With NATO Aided Rebels","Sharper Surveillance and NATO Coordination Aided Rebel Advance"
"https://www.nytimes.com/2011/08/29/business/media/accounts-and-people-of-note-in-the-ad-industry.html","null","2011-08-29","American Public Gardens Association, Kennett Square, Pa., named the Pollack P.R. Marketing Group, Century City, Calif., to lead its public relations and brand-outreach efforts.","1150","null","The New York Times","Business Day","News","article","Accounts and People of Note in the Ad Industry","Webdenda"
"https://www.nytimes.com/2011/08/26/business/global/gaps-remain-in-girding-europes-banks.html","Jack Ewing","2011-08-25","European banks are better armored for a crisis than they were in 2008, analysts say, but some still doubt whether the protection is enough to withstand another big shock.","1034","null","The New York Times","Business Day","News","article","Doubts Still Harbored About Europe’s Banks","Doubts Still Harbored About Europe’s Banks"
"https://www.nytimes.com/2011/08/28/your-money/discount-hotel-rates-raise-question-of-a-tax-dodge.html","David Segal","2011-08-27","Travelers staying in hotel rooms booked online pay retail taxes, but the booking company pays the lower wholesale rate, pocketing the difference between the two taxes.","969","null","The New York Times","Your Money","News","article","Discount Hotel Rates Raise Question of a Tax Dodge","Discount Hotel Rates Raise Question of a Tax Dodge"
"https://www.nytimes.com/2011/08/26/business/south-korea-clamps-down-on-traders.html","Floyd Norris","2011-08-25","Market players often see financial innovations as a tool to manipulate the system and make money off less savvy traders, but in South Korea, they seem to have a different attitude.","1507","null","The New York Times","Business Day","News","article","In Korea, the Game of Trading Has Rules","In Korea, The Game Of Trading Has Rules"
"https://www.nytimes.com/2011/08/26/business/a-big-purchase-for-bloomberg.html","Jeffrey Goldfarb","2011-08-26","Bloomberg L.P.’s purchase of the Bureau of National Affairs for about $1 billion cash reflects Bloomberg’s ardor to expand its influence and build a cushion against Wall Street.","741","null","The New York Times","Business Day","News","article","A Big Purchase for Bloomberg","For Bloomberg, A Big Purchase"
"https://www.nytimes.com/2011/08/26/technology/pandora-gains-on-subscriptions-and-mobile-ads.html","Ben Sisario","2011-08-26","It was the Internet radio company’s sixth consecutive quarter of triple-digit growth in revenue.","284","null","The New York Times","Technology","News","article","Pandora Gains on Subscriptions and Mobile Ads","Pandora Gains on Subscriptions and Mobile Ads"
"https://www.nytimes.com/2011/08/26/world/europe/26abkhazia.html","Michael Schwirtz","2011-08-26","The breakaway region is still claimed by Georgia and relies almost completely on Russia for its survival while it clings to a form of independence.","1178","null","The New York Times","World","News","article","A Not-Quite Nation Happy in Russia’s Embrace, but Wanting a Little Wiggle Room","A Not-Quite Nation Happy in Russia’s Embrace, but Wanting a Little Wiggle Room"
"https://www.nytimes.com/2011/08/26/technology/at-apple-cook-has-tough-act-to-follow.html","Verne Kopytoff","2011-08-26","As Timothy D. Cook takes over as Apple’s chief executive, followers of the company wonder how he will react to the spotlight and the scrutiny.","1206","null","The New York Times","Technology","News","article","Big Shoes at Apple, but Maybe Not Unfillable","Big Shoes, but Maybe Not Unfillable: Many Apple Followers Are Optimistic About the New Chief"
"https://www.nytimes.com/2011/08/26/world/africa/26assets.html","Steven Myers","2011-08-26","The money, from assets frozen in the United States, will go toward basic services in Libya and not directly to the rebels.","1071","null","The New York Times","World","News","article","U.N. Releases $1.5 Billion in Frozen Qaddafi Assets to Aid Rebuilding of Libya","U.N. Releases $1.5 Billion in Frozen Qaddafi Assets to Aid Rebuilding of Libya"
"https://www.nytimes.com/2011/08/26/business/buffett-to-invest-5-billion-in-shaky-bank-of-america.html","null","2011-08-26","Even as Warren E. Buffett’s $5 billion investment lifted Bank of America’s shares more than 9 percent, analysts cautioned that it did not address problems that will take years to correct.","1393","null","The New York Times","Business Day","News","article","Buffett to Invest $5 Billion in Shaky Bank of America","Buffett to Invest $5 Billion In Shaky Bank of America"
"https://www.nytimes.com/2011/08/26/world/africa/26nigeria.html","Adam Nossiter","2011-08-26","A government official said robbers armed with machine guns attacked a bank and a police station in northeastern Nigeria, killing at least 12 people.","380","null","The New York Times","World","News","article","Robbers Kill at Least 12 in Nigeria","Gunmen Assault Bank and Police Station in Nigeria"
"https://www.nytimes.com/2011/08/27/world/asia/27tibet.html","Edward Wong","2011-08-26","Chinese leaders have appointed an ethnic Han official with political experience in central and eastern China, Chen Quanguo, to govern the vast region of Tibet.","687","null","The New York Times","World","News","article","China Announces New Top Official for Tibet","Tibet: China Appoints New Leader"
"https://www.nytimes.com/2011/08/27/world/africa/27libya.html","Anthony Shadid","2011-08-26","As the fighting died down in Tripoli, the scope and savagery of the violence during the nearly weeklong battle for control of the capital began to come into sharper focus.","1057","null","The New York Times","World","News","article","Grim Evidence of Fighting’s Toll Becomes Clearer in Libya","Grim Evidence of Fighting’s Toll Becomes Clearer in Libya as Battle Eases"
"https://www.nytimes.com/2011/08/28/technology/a-gofer-at-your-service-for-a-price.html","Jenna Wortham","2011-08-27","Online start-ups offer to perform many mundane and time-consuming tasks, freeing customers’ time for more important things.","999","null","The New York Times","Technology","News","article","Gofer Does Your Bidding, for a Price","Gofer Does Your Bidding, For a Price"
"https://www.nytimes.com/2011/08/27/world/asia/27china.html","Edward Wong","2011-08-26","Internet security analysts say the footage from a CCTV program called “Military Science and Technology” implies China has engaged in hacking attacks on Web sites in the West.","459","null","The New York Times","World","News","article","China State TV Deletes Video Implying Hacking of Western Sites","China State TV Deletes Video Implying Hacking of Western Sites"
"https://www.nytimes.com/2011/08/27/world/africa/27sudan.html","Jeffrey Gettleman","2011-08-26","Benedict Sannoh, the United Nations’ human rights chief in the newly independent Republic of South Sudan, was assaulted by more than 10 police officers on Aug. 20.","440","null","The New York Times","World","News","article","South Sudan Police Assault U.N. Human Rights Official","South Sudan Police Assault U.N. Human Rights Official"
"https://www.nytimes.com/2011/08/27/business/for-seamless-transitions-at-the-top-dont-consult-hewlett-packard.html","null","2011-08-26","At Hewlett-Packard, a new chief executive has taken the company in a different direction, and not everyone is pleased.","1689","null","The New York Times","Business Day","News","article","For Seamless Transitions, Don’t Look to Hewlett","For Seamless Transitions, Don’t Look To Hewlett"
"https://www.nytimes.com/2011/08/27/world/middleeast/27syria.html","Nada Bakri","2011-08-26","Thousands of Syrians — after watching the violent televised downfall of Libya’s long-time autocrat — hit the streets on Friday to demand the same fate for President Bashar al-Assad.","920","null","The New York Times","World","News","article","Defiant Syrians to Assad: Qaddafi’s Fate Is Warning","Defiant Syrians to Assad: Qaddafi’s Fate Is Warning"
"https://www.nytimes.com/2011/08/29/world/asia/29india.html","Jim Yardley","2011-08-28","The anticorruption hunger strike by Anna Hazare exposed a populist rage toward India’s political class and a lack of public confidence in its democratic institutions.","952","null","The New York Times","World","News","article","Victorious Hunger Striker Shakes a Political Status Quo","Victorious Hunger Striker Shakes a Political Status Quo"
"https://www.nytimes.com/2011/08/29/world/asia/29nepal.html","Kiran Chapagain","2011-08-28","The new leader, Baburam Bhattarai, is a senior member and intellectual force in the United Communist Party of Nepal (Maoist), which gave up armed rebellion in a 2006 peace accord.","403","null","The New York Times","World","News","article","Nepal Elects a Maoist as Prime Minister","Nepal Elects a Maoist as Prime Minister"
"https://www.nytimes.com/2011/08/29/business/media/ads-for-luxury-collection-hotels-appeal-to-emotion-advertising.html","Jane Levere","2011-08-28","Luxury Collection, a group of 79 hotels, said the company “has not seen any immediate change in demand” in the wake of the stock market’s recent gyrations.","996","null","The New York Times","Business Day","News","article","A Subtle Emotional Appeal to Luxury Travelers","A Subtle Emotional Appeal to Luxury Travelers"
"https://www.nytimes.com/2011/08/29/business/media/product-placements-find-fresh-territory-in-telenovelas.html","Tanzina Vega","2011-08-28","The telenovela “Mi Corazón Insiste” has a related Web series called “Y Vuelvo a Ti,” in which a Chase debit card has a cameo.","596","null","The New York Times","Business Day","News","article","Product Placement Rises in Networks’ Telenovelas","Product Placement Rises In Networks’ Telenovelas"
"https://www.nytimes.com/2011/08/29/world/africa/29qaddafi.html","Anthony Shadid","2011-08-29","As his capital fell last week, Col. Muammar el-Qaddafi and his family evaporated from Tripoli, once their bastion of power that is now a city being reconstructed.","1106","null","The New York Times","World","News","article","Enigmatic in Power, Qaddafi Is Elusive at Large","Enigmatic in Power, Qaddafi Is Elusive While at Large"
"https://www.nytimes.com/2011/08/30/business/uaw-urges-raise-for-entry-level-jobs.html","Bill Vlasic","2011-08-29","The automobile union wants to increase pay for second-tier workers, whose wages are roughly half that of full-paid workers.","747","null","The New York Times","Business Day","News","article","U.A.W. Urges Automakers to Raise Entry-Level Pay in New Labor Deal","U.A.W. Urges Automakers to Raise Entry-Level Pay in New Labor Deal"
"https://www.nytimes.com/2011/08/30/business/companies-tiptoe-back-to-luxury-hotels.html","Martha White","2011-08-30","Business travelers and corporate event planners say they are trying to define the limits of acceptable luxury.","952","null","The New York Times","Business Day","News","article","A Stigma Lifts for Luxury Hotels","A Stigma Lifts For Luxury Hotels"
"https://www.nytimes.com/2011/08/30/business/florida-men-accused-of-22-million-ponzi-scheme.html","Bloomberg News","2011-08-30","James D. Risher and Daniel Sebastian fraudulently promised annual returns of as much as 124 percent, the S.E.C. said in a lawsuit.","295","null","The New York Times","Business Day","News","article","2 in Florida Are Charged In $22 Million Ponzi Scheme","2 in Florida Are Charged In $22 Million Ponzi Scheme"
"https://www.nytimes.com/2011/08/30/world/middleeast/30baghdad.html","Michael Schmidt","2011-08-30","Weary of the chaos of Iraqi-style democracy, a group of men at a Baghdad cafe gave their insights into problems that still plague their country.","903","null","The New York Times","World","News","article","From a Few Iraqis, a Word to Libyans on Liberation","From a Few Iraqis, a Word to Libyans on Liberation"
"https://www.nytimes.com/2011/08/30/world/asia/30china.html","Andrew Jacobs","2011-08-30","Many schools attended by migrants have been destroyed recently, but some parents and administrators view the bulldozing as an exercise in population control.","1308","null","The New York Times","World","News","article","China Takes Aim at Rural Influx","China Takes Aim at Rural Influx"
"https://www.nytimes.com/2011/08/30/world/asia/30qaeda.html","Mark Mazzetti","2011-08-30","Al Qaeda is expected to announce a successor to its slain operations chief soon, just as its affiliates are growing more independent.","979","null","The New York Times","World","News","article","Al Qaeda Affiliates Growing Independent","Al Qaeda Affiliates Growing Independent"
"https://www.nytimes.com/2011/08/24/world/europe/24france.html","Steven Erlanger","2011-08-23","Though prominent members of France’s Socialist Party expressed relief that Dominique Strauss-Kahn would soon be a free man, no one publicly urged him to run for the presidency.","977","null","The New York Times","World","News","article","Allies of Strauss-Kahn Express Relief, but His Role in France Remains Unclear","Allies of Strauss-Kahn Express Relief, but His Role in France Remains Unclear"
"https://www.nytimes.com/2011/08/24/business/global/hertz-to-begin-renting-electric-cars-in-china.html","Keith Bradsher","2011-08-24","Hertz’s plan to provide electric cars in three Chinese cities is the latest sign of Western interest in working with the Chinese government on advanced technology vehicles.","624","null","The New York Times","Business Day","News","article","Hertz to Begin Renting Electric Cars in China","Hertz to Begin Renting Electric Cars in China; Shenzhen Maker Will Supply Them"
"https://www.nytimes.com/2011/08/24/world/asia/24baluch.html","Carlotta Gall","2011-08-24","Brahumdagh Bugti is a leader of the embattled Baluch minority, whose violent struggle with Pakistan has gone mostly unnoticed by the world.","1343","null","The New York Times","World","News","article","Pakistan’s Bitter, Little-Known Ethnic Rebellion","Pakistan’s Bitter, Little-Known Ethnic Rebellion"
"https://www.nytimes.com/2011/08/24/world/americas/24colombia.html","Simon Romero","2011-08-24","After decades of trying, an American finally managed to visit the site deep in the Colombian jungle where a plane crash killed his older brother and more than 30 others in 1962.","1198","null","The New York Times","World","News","article","A 50-Year Journey for a Proper Farewell","A 50-Year Journey For a Proper Farewell"
"https://www.nytimes.com/2011/08/24/world/africa/24sudan.html","Josh Kron","2011-08-24","A satellite imagery project concluded that mass killings and burials in a rebellious region “have happened and continue to occur.”","599","null","The New York Times","World","News","article","Images Show Mass Graves in Sudan, Group Says","Images Show Mass Graves In Sudan, Group Says"
"https://www.nytimes.com/2011/08/24/world/africa/24military.html","null","2011-08-24","With the war in Libya now mostly confined to a densely populated area with rapidly shifting battle lines, a change in tactics is needed, military officials said.","1005","null","The New York Times","World","News","article","Airstrikes More Difficult as War Moves to Tripoli","Airstrikes More Difficult as War Moves Into Tripoli"
"https://www.nytimes.com/2011/08/25/world/africa/25libya.html","Kareem Fahim","2011-08-24","Rebels sought to strengthen their control of Tripoli, placing a nearly $2 million bounty on Col. Muammar el-Qaddafi, as loyalist fighters freed journalists.","1207","null","The New York Times","World","News","article","Libya Rebels Fight Loyalists, and Put Bounty on Qaddafi","Libya Rebels Fight Loyalists to Cement Control, and Put Bounty on Qaddafi"
"https://www.nytimes.com/2011/08/25/world/asia/25iht-letter25.html","Didi Tatlow","2011-08-24","In China, where ""guanxi"" -- the art of relationships -- is used to make everything from childbirth to burial easier, a new how-to guide promotes an equal-opportunity approach to bribery.","1003","null","International Herald Tribune","World","News","article","An Investor's Guide to Buying Influence in China","An Investor's Guide to Buying Influence in China"
"https://www.nytimes.com/2011/08/25/business/global/business-confidence-slips-in-germany.html","Jack Ewing","2011-08-24","The Ifo index of German business sentiment fell more than expected in August, adding to fears that Germany could be headed for recession.","606","null","International Herald Tribune","Business Day","News","article","Business Confidence Slips in Germany","Business Confidence Slips in Germany"
"https://www.nytimes.com/2011/08/25/world/africa/25tripoli.html","null","2011-08-24","A New York Times reporter and photographer, along with their Libyan driver, were briefly detained at gunpoint on Wednesday.","206","null","The New York Times","World","News","article","Times Journalists Briefly Held by Loyalists in Tripoli","Times Journalists Briefly Held by Loyalists in Tripoli"
"https://www.nytimes.com/2011/08/25/business/the-negative-side-of-share-buybacks-reuters-breakingviews.html","null","2011-08-25","Company boards are attracted to share buybacks when markets are down, but the purchase often ends up damaging the value of a stock.","706","null","The New York Times","Business Day","News","article","The Negative Side of Share Buybacks","The Negative Side Of Share Buybacks"
"https://www.nytimes.com/2011/08/25/business/global/japan-announces-loan-fund-to-help-weaken-yen.html","Hiroko Tabuchi","2011-08-24","A $100 billion fund is meant to spur Japanese spending on corporate acquisitions and resources overseas, the Finance Ministry said.","534","null","The New York Times","Business Day","News","article","Japan to Offer Billions in Loans to Help Weaken the Yen","Japan to Offer Billions in Loans to Help Weaken the Yen"
"https://www.nytimes.com/2011/08/25/world/asia/25china.html","Edward Wong","2011-08-25","Leaders are finding it difficult to steer China away from growth that relies largely on infrastructure, construction and export manufacturing, economists and financial analysts say.","1101","null","The New York Times","World","News","article","China Faces Obstacles in Bid to Rebalance Its Economy","China Faces Obstacles in Bid To Rebalance Its Economy"
"https://www.nytimes.com/2011/08/23/world/africa/23libya.html","null","2011-08-22","Col. Muammar el-Qaddafi remained at large as his son Seif al-Islam made a surprise appearance at a hotel, and the jubilation that accompanied rebels’ advance Sunday yielded to a sense of a power vacuum.","1190","null","The New York Times","World","News","article","Qaddafi’s Son Taunts Rebels in Tripoli","Qaddafi Rule Crumbling as Loyalist Fight On in Tripoli"
"https://www.nytimes.com/2011/08/23/world/europe/23iht-letter23.html","Judy Dempsey","2011-08-22","Leaders of the European Union have consistently failed to explain to a wider public what is happening to Europe and the euro.","1033","null","International Herald Tribune","World","News","article","E.U. Elites Keep Power From the People","E.U. Elites Keep Power From the People"
"https://www.nytimes.com/2011/08/23/world/middleeast/23syria.html","Anthony Shadid","2011-08-22","While Libya and Syria have little in common, the arithmetic of the region seems to be betting against authoritarian rule that fails to reform.","1091","null","The New York Times","World","News","article","Dissent in Syria Emerges as Front Line of Arab Uprisings","Dissent in Syria Emerges as Front Line of Arab Uprisings"
"https://www.nytimes.com/2011/08/23/business/media/aeg-starts-ticket-selling-site-to-take-on-ticketmaster.html","Ben Sisario","2011-08-23","The Anschutz Entertainment Group will start selling tickets to its concerts through a Web site meant to challenge the industry leader.","419","null","The New York Times","Business Day","News","article","Ticketmaster Competitor to Unveil a Web Site","Ticketmaster Competitor To Unveil A Web Site"
"https://www.nytimes.com/2011/08/23/business/media/glamour-magazine-bets-that-readers-will-use-mobile-codes.html","Elizabeth Olson","2011-08-23","Glamour’s September print issue will encourage readers to connect via Facebook and Twitter to access special content and deals.","874","null","The New York Times","Business Day","News","article","A Magazine Bets That Readers Play Tag","A Magazine Bets That Readers Play Tag"
"https://www.nytimes.com/2011/08/23/world/middleeast/23egypt.html","Stephen Farrell","2011-08-23","The vow to pull back the ambassador, announced on state television, was part of the most serious diplomatic crisis between the two countries in decades.","973","null","The New York Times","World","News","article","Egypt Disavows Threat to Recall Envoy to Israel","Egyptian Government Disavows Threat to Recall Envoy to Israel"
"https://www.nytimes.com/2011/08/23/world/africa/23reconstruct.html","Kareem Fahim","2011-08-23","In recent weeks, rebel leaders smuggled weapons into Tripoli and spread the word among local revolutionaries that widespread protests would begin after evening prayers on Aug. 20.","1104","null","The New York Times","World","News","article","Rebels’ Assault on Tripoli Began With Careful Work Inside","Rebels’ Assault on Tripoli Began With Careful Work Inside Capital"
"https://www.nytimes.com/2011/08/23/world/africa/23rebels.html","null","2011-08-23","The character of the anti-Qaddafi movement is facing its first real test: Can they build a new government of unity, or will their own internal rivalries mean divisions in the new Libya?","1412","null","The New York Times","World","News","article","After Uprising, Rebels Face a Struggle for Unity","After Uprising, Rebels Face a Struggle for Unity"
"https://www.nytimes.com/2011/08/24/business/daily-stock-market-activity.html","Christine Hauser","2011-08-23","It was the second day of gains fueled by economic reports and talk about a possible Federal Reserve stimulus.","845","null","The New York Times","Business Day","News","article","Stocks Surge 3 Percent","Wall St. Rallies, Fueled By Hope Fed Will Act"
"https://www.nytimes.com/2011/08/24/world/asia/24philippines.html","Carlos Conde","2011-08-23","Islamic rebels said Tuesday that the Philippine government’s proposal “does not address the real issues” that have fueled the separatist rebellion in the country’s south over the past 40 years.","662","null","The New York Times","World","News","article","Rebels Reject Plan for Filipino Muslims","Rebels Reject Autonomy Plan for Filipino Muslims"
"https://www.nytimes.com/2011/08/24/world/asia/24rail.html","Edward Wong","2011-08-23","Huang Yi, a spokesman for the State Administration of Work Safety, said that the agency would find the people and businesses responsible.","204","null","The New York Times","World","News","article","Chinese Official Says Train Crash ‘Should Not Have Happened’","China: Rail Crash Was Avoidable, Official Says"
"https://www.nytimes.com/2011/08/24/world/asia/24biden.html","Martin Fackler","2011-08-23","On the final leg of an eight-day Asian trip, Vice President Joseph R. Biden Jr. spoke in a town ravaged by the tsunami in March.","889","null","The New York Times","World","News","article","In Visit to Japan, Biden Seeks to Inspire Recovery","In Visit to Japan, Biden Seeks to Inspire Recovery"
"https://www.nytimes.com/2011/08/27/business/germans-start-to-question-their-economic-resilience.html","Floyd Norris","2011-08-27","German analysts once had a predominantly optimistic view of how the German economy would ride out the world’s economic storm. Not anymore.","537","null","The New York Times","Business Day","News","article","Germans Start to Question Their Economic Resilience","Germans Start to Question Their Economic Resilience"
"https://www.nytimes.com/2011/08/27/business/energy-environment/education-officials-and-retailers-push-for-environmentally-friendly-school-lunches.html","Stephanie Clifford","2011-08-26","Retailers and schools are promoting waste-free options for packing lunch, but parents have been a bit slow to embrace the idea.","920","null","The New York Times","Business Day","News","article","The Plastic Sandwich Bag Flunks","The Plastic Sandwich Bag Flunks"
"https://www.nytimes.com/2011/08/27/business/global/india-adds-a-slowing-economy-to-its-corruption-woes.html","Vikas Bajaj","2011-08-27","Slower growth would mean fewer Indians climbing out of poverty and could add to the social unrest already stirred up by anger about widespread corruption.","1135","null","The New York Times","Business Day","News","article","Unrest Builds as India Adds a Slowing Economy to Its Corruption Woes","Unrest Builds as India Adds a Slowing Economy to Its Corruption Woes"
"https://www.nytimes.com/2011/08/27/technology/man-accused-of-stalking-via-twitter-claims-free-speech.html","Somini Sengupta","2011-08-27","The F.B.I. says William Cassidy published 8,000 Twitter posts, almost all of them about a woman, Alyce Zeoli, and her Buddhist group.","1065","null","The New York Times","Technology","News","article","Case of 8,000 Menacing Posts Tests Limits of Twitter Speech","Case of 8,000 Menacing Posts Tests Limits of Twitter Speech"
"https://www.nytimes.com/2011/08/27/technology/apple-ends-its-tv-episode-rental-service.html","Brian Stelter","2011-08-27","Apple announced the rental plan last fall as an experiment to encourage sales of shows through iTunes, but rentals did not take off as hoped.","310","null","The New York Times","Technology","News","article","Apple Ends Its TV Episode Rental Service","Apple Ends Its TV Episode Rental Service"
"https://www.nytimes.com/2011/08/27/world/africa/27military.html","Elisabeth Bumiller","2011-08-27","France played a major role in this war, winning grudging respect from a Pentagon long critical of European allies.","1039","null","The New York Times","World","News","article","Libyan War Goes a Long Way to Improve the Pentagon’s View of France as an Ally","Libyan War Goes a Long Way to Improve the Pentagon’s View of France as an Ally"
"https://www.nytimes.com/2011/08/28/world/africa/28nigeria.html","Lydia Polgreen","2011-08-27","The nation’s president vows to bring an Islamist group called Boko Haram to justice in a bombing that killed at least 18.","425","null","The New York Times","World","News","article","Terrorist Group Suspected in Nigerian Suicide Attack","Terrorist Group Suspected In Nigerian Suicide Attack"
"https://www.nytimes.com/2011/08/28/business/global/international-monetary-fund-chief-chastises-policymakers.html","Jack Ewing","2011-08-27","Christine Lagarde, the head of the International Monetary Fund, said that the world’s leading economies were in a “dangerous new phase” and called on governments to do more.","762","null","The New York Times","Business Day","News","article","I.M.F. Chief Chastises Policymakers","I.M.F. Chief Chastises Policymakers"
"https://www.nytimes.com/2011/08/29/business/global/finland-casts-doubt-on-aid-for-greece.html","Jack Ewing","2011-08-28","Finland could upend an agreement that euro zone countries made in July to expand the European Union bailout fund.","1133","null","The New York Times","Business Day","News","article","Finland Could Upend Fragile Consensus on Greece","Squabbling Casts a Pall Over Europe"
"https://www.nytimes.com/2011/08/19/world/europe/19jaws.html","Michael Schwirtz","2011-08-18","Two attacks in one week has struck fear into a region more accustomed to danger from bears.","783","null","The New York Times","World","News","article","Shark Attacks Shock Russian East","Russia Stunned by Shark Attacks in East"
"https://www.nytimes.com/2011/08/19/technology/verizon-strike-slowing-service-and-customers-complain.html","Steven Greenhouse","2011-08-19","As a strike by 45,000 Verizon workers continues, the company’s customers are beginning to feel the impact — and are complaining about it.","965","null","The New York Times","Technology","News","article","Customers Feel Some Ripples From the Verizon Strike","Customers Feel Some Ripples From the Verizon Strike"
"https://www.nytimes.com/2011/08/19/world/middleeast/19iraq.html","Michael Schmidt","2011-08-19","Prime Minister Nuri al-Maliki derided the Arab Spring in a speech Thursday, and said the only beneficiary from the social unrest is Israel.","313","null","The New York Times","World","News","article","Iraq Leader Says the Arab Spring Benefits Israel","Iraq Leader Says The Arab Spring Benefits Israel"
"https://www.nytimes.com/2011/08/19/business/bank-of-america-plans-big-layoffs-to-cut-costs.html","null","2011-08-19","With its stock down more than 50 percent since January, Bank of America is set to eliminate at least 3,500 jobs in the coming months to cut quarterly costs by $1.5 billion.","638","null","The New York Times","Business Day","News","article","Bank of America Plans Big Layoffs to Cut Costs","Bank Plans Big Layoffs To Cut Costs"
