"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2011/11/29/world/middleeast/iran-moves-quickly-to-downgrade-ties-with-britain.html","Rick Gladstone","2011-11-28","The country’s Guardian Council approved a bill that expels the British ambassador and reduces diplomatic contact, a move in retaliation for increased sanctions over Iran’s nuclear program.","594","null","The New York Times","World","News","article","Iran Moves to Downgrade Its Relations with Britain","Iran Moves to Downgrade Its Relations with Britain"
"https://www.nytimes.com/2011/11/29/world/asia/29iht-korea29.html","Choe Sang-Hun","2011-11-28","A woman in Seoul is campaigning to bring attention to the fate of tens of thousands of South Koreans believed to have been forcibly taken to North Korea during the Korean War.","1294","null","International Herald Tribune","World","News","article","Calling Out Names of 83,000 Lost South Koreans","Calling Out Names of 83,000 Lost South Koreans"
"https://www.nytimes.com/2011/12/22/technology/personaltech/do-some-research-to-improve-the-music-to-your-ears.html","Sam Grobart","2011-12-21","The generic earbuds that came with your phone are doing your music a disservice. It’s time to educate your ears.","1186","null","The New York Times","Technology","News","article","Better Ways to Wire Your Ears for Music","Better Ways to Wire Your Ears for Music"
"https://www.nytimes.com/2011/12/22/business/a-new-location-in-the-new-year-for-breakingviews.html","Rob Cox","2011-12-22","After the end of the year, the column will appear in the DealBook section of the Web site and in the print editions of The International Herald Tribune.","709","null","The New York Times","Business Day","News","article","A New Location in the New Year for Breakingviews","With a New Year, A New Location"
"https://www.nytimes.com/2011/12/22/business/nlrb-adopts-rules-to-speed-unionization-votes.html","Steven Greenhouse","2011-12-22","The measure was the last major policy decision made by the National Labor Relations Board before it drops to two members and can no longer make new rulings.","588","null","The New York Times","Business Day","News","article","Labor Board Adopts Rules to Speed Unionization Votes","Labor Board Adopts Rules To Speed Unionization Votes"
"https://www.nytimes.com/2011/12/22/world/americas/peace-corps-cuts-back-in-honduras-guatemala-and-el-salvador.html","Randal Archibold","2011-12-22","The increasing drug and organized-crime violence in Central America has led the Peace Corps to pull out of Honduras and stop sending new volunteers to Guatemala and El Salvador.","312","null","The New York Times","World","News","article","Peace Corps to Scale Back in Central America","Peace Corps to Scale Back in Central America"
"https://www.nytimes.com/2011/12/23/business/global/european-banks-retrench-while-keeping-up-appearances.html","Landon Thomas","2011-12-22","Santander and other European banking giants are trying to preserve their brands while dealing with government austerity and tighter rules that threaten to plunge the Continent back into recession.","1529","null","The New York Times","Business Day","News","article","In Europe, Juggling Image and Capital","In Europe, Juggling Image and Capital"
"https://www.nytimes.com/2011/12/23/business/global/european-bank-official-mervyn-king-sees-darker-outlook.html","Julia Werdigier","2011-12-22","The governor of the Bank of England, Mervyn King, after a meeting on systemic risk on the Continent, urged stricter capital requirements.","471","null","The New York Times","Business Day","News","article","Bank Official in Europe Says Outlook Is Darkening","Bank Official in Europe Says Outlook Is Darkening"
"https://www.nytimes.com/2011/12/23/business/energy-environment/electric-grid-in-texas-faces-multiple-challenges.html","Kate Galbraith","2011-12-23","Looking toward what may be a warmer-than-usual summer in 2012 and working to avoid future blackouts, the people in charge of the state’s electric grid face more than the usual number of challenges.","1210","null","The New York Times","Business Day","News","article","Electric Grid in Texas Faces Multiple Challenges","The State’s Electric Grid Faces Multiple Challenges"
"https://www.nytimes.com/2011/12/25/business/feds-moves-offer-a-shield-against-europe-economic-view.html","Tyler Cowen","2011-12-24","The Federal Reserve’s policy moves will help the United States weather any ill winds from the euro crisis, Tyler Cowen says.","916","null","The New York Times","Business Day","News","article","From the Fed, a Shield Against Europe","From the Fed, a Shield Against Europe"
"https://www.nytimes.com/2011/12/25/jobs/from-prosecutor-to-defense-lawyer-a-career-switch.html","David Dischley","2011-12-24","David Dischley sees another side of the story after a 180-degree career switch within the same field.","753","null","The New York Times","Job Market","News","article","First a Prosecutor, Now a Defense Lawyer","Talk About A Career Switch"
"https://www.nytimes.com/2011/12/23/business/retailers-are-slashing-prices-ahead-of-holiday.html","Stephanie Clifford","2011-12-23","Aggressive last-minute deals are good for bargain hunters, but they could be an alarm bell for the retail industry.","760","null","The New York Times","Business Day","News","article","Retailers Are Slashing Prices Ahead of Holiday","Heyday for Bargain Hunters"
"https://www.nytimes.com/2011/12/23/business/media/fcc-seeks-to-ease-media-ownership-rule.html","Brian Stelter","2011-12-23","The Federal Communications Commission’s proposal to loosen limits on newspaper-broadcast ownership raises concerns about further consolidation in the industry.","723","null","The New York Times","Business Day","News","article","F.C.C. Seeks to Ease Media Ownership Rule","F.C.C. Seeks to Ease Media Ownership Rule"
"https://www.nytimes.com/2011/12/23/business/media/using-googles-data-to-sell-thermometers-to-mothers.html","Andrew Newman","2011-12-23","A mobile advertising campaign for a new thermometer will display the ad only in areas where there is a high incidence of the flu and only to mothers.","933","null","The New York Times","Business Day","News","article","Using Google’s Data to Reach Consumers","Using Google’s Data to Reach Consumers"
"https://www.nytimes.com/2011/12/23/world/asia/pakistani-premier-yousaf-raza-gilani-lashes-out-at-his-military.html","Salman Masood","2011-12-23","Prime Minister Yousaf Raza Gilani warned of conspiracies against the civilian government amid rumors that the military might have plotted a coup after the death of Osama bin Laden.","433","null","The New York Times","World","News","article","Pakistani Premier Warns of Plotting by Military","Pakistani Premier Warns Of Plotting by Military"
"https://www.nytimes.com/2011/12/04/world/asia/abductees-daughter-speaks-of-korean-war-kidnappings.html","Choe Sang-Hun","2011-12-03","As many as 83,000 South Korean civilians were kidnapped by North Korean troops during the Korean War, and relatives of the abductees are still struggling to learn their fate.","1326","null","The New York Times","World","News","article","An Abductee’s Daughter Speaks Out About an Unhealed Korean Wound","An Abductee’s Daughter Speaks Out About an Unhealed Korean Wound"
"https://www.nytimes.com/2011/12/04/world/middleeast/egypts-vote-propels-islamic-law-into-spotlight.html","null","2011-12-03","The Muslim Brotherhood’s new clout is plunging it into an Islamist-against-Islamist debate over religion’s role in a promised democracy.","1427","null","The New York Times","World","News","article","Egypt’s Vote Puts Emphasis on Split Over Religious Rule","Egyptian Vote Forces Islamists to Confront Their Divide Over Rule by Religion"
"https://www.nytimes.com/2011/12/04/world/europe/biden-parries-turkish-officials-economic-boast.html","Mark Landler","2011-12-03","Vice President Joseph R. Biden Jr. felt compelled to brush back a challenge from his Turkish hosts, acknowledging current difficulties but asserting that the United States still has a robust economy.","711","null","The New York Times","World","News","article","In Turkey to Strengthen Ties, Biden Refuses to Ignore a Host’s Economic Boast","In Turkey to Strengthen Ties, Biden Refuses to Ignore a Host’s Economic Boast"
"https://www.nytimes.com/2011/12/04/world/europe/films-focus-on-a-flawed-russian-figure-brings-ire-with-putin-into-view.html","Sophia Kishkovsky","2011-12-04","A documentary on the saga of the jailed former oil magnate Mikhail Khodorkovsky, who for some has become a symbol of opposition to Vladimir V. Putin, officially premiered in Moscow on Friday.","615","null","The New York Times","World","News","article","Film’s Focus on a Flawed Russian Figure Brings Ire With Putin Into View","Film’s Focus on a Flawed Russian Figure Brings Ire With Putin Into View"
"https://www.nytimes.com/2011/12/05/technology/05iht-italia05.html","Kevin O'Brien","2011-12-04","Franco Bernabè, the chief executive, is giving the once trend-setting mobile operator something to cheer about as it starts to make inroads in new markets.","1719","null","The New York Times","Technology","News","article","Steering Telecom Italia With a Steady Hand","Telecom Italia Mobile Regains Health With Support From a Spanish Phone Company"
"https://www.nytimes.com/2011/12/05/world/asia/china-clamps-down-on-even-a-by-the-book-campaign.html","Sharon LaFraniere","2011-12-04","While Chinese leaders speak in favor of political reform, local authorities routinely deny voters the chance to choose their own political representative.","1083","null","The New York Times","World","News","article","Alarmed by Independent Candidates, Chinese Authorities Crack Down","Alarmed by Independent Candidates, Chinese Authorities Crack Down"
"https://www.nytimes.com/2011/12/05/world/asia/obama-offers-condolences-in-deaths-of-pakistani-troops.html","John Cushman","2011-12-04","President Obama’s comments stopped short of a formal apology that had been sought by Pakistan’s government after two dozen of its soldiers were killed in a NATO strike.","562","null","The New York Times","World","News","article","Obama Offers ‘Condolences’ in Deaths of Pakistanis","Condolences From Obama Over Deaths In Pakistan"
"https://www.nytimes.com/2011/12/05/world/middleeast/05iht-educBriefs05.html","null","2011-12-04","University of the People, an American online university started by an Israeli entrepreneur, has opened an operations center in the West Bank.","540","null","International Herald Tribune","World","News","article","Israeli Entrepreneur Opens Online University in West Bank","Israeli Entrepreneur Opens Online University in West Bank"
"https://www.nytimes.com/2011/12/05/technology/google-chairman-gets-a-chance-to-make-his-case.html","James Kanter","2011-12-05","Eric E. Schmidt, the executive chairman of Google, is expected to meet with Europe’s top antitrust enforcer to try to discuss a case that could prove damaging to the company.","1220","null","International Herald Tribune","Technology","News","article","Google Chairman Gets a Chance to Make His Case in Europe","Google Chairman Gets a Chance to Make His Case"
"https://www.nytimes.com/2011/12/05/world/middleeast/blast-near-british-embassy-in-bahrain.html","null","2011-12-05","No one was injured, but the explosion damaged six cars, and Britain increased security at its diplomatic missions in Manama, the capital.","177","null","The New York Times","World","News","article","Blast in Bahrain Near British Post","Blast in Bahrain Near British Post"
"https://www.nytimes.com/2011/12/05/business/media/clear-channel-and-cumulus-form-daily-deal-alliance.html","Ben Sisario","2011-12-05","Clear Channel will run ads for SweetJack, a program owned by Cumulus Media. Cumulus, in turn, will become part of Clear Channel’s streaming app and all-purpose online radio brand, iHeartRadio.","530","null","The New York Times","Business Day","News","article","Two Giant Radio Groups Form Daily-Deal Alliance","Two Giant Radio Groups Form Daily-Deal Alliance"
"https://www.nytimes.com/2011/12/05/world/europe/biden-tries-to-reassure-allies-of-us-support.html","Mark Landler","2011-12-05","In his travels abroad, Vice President Joseph R. Biden Jr. has preached a consistent message of commitment — even if some American policies suggest otherwise.","644","null","The New York Times","World","News","article","Biden, in Visits to Middle East and Europe, Tries to Reassure Allies of U.S. Support","Biden, in Visits to Middle East and Europe, Tries to Reassure Allies of U.S. Support"
"https://www.nytimes.com/2011/12/05/business/media/at-time-inc-a-leader-to-help-it-fit-the-new-digital-order.html","David Carr","2011-12-05","The announcement that Laura Lang, the head of the digital advertising agency Digitas, would be the new chief executive of Time, Inc. was a bracing moment for the print romantics among us.","1273","null","The New York Times","Business Day","News","article","Print Empire Embraces a New Order","Print Empire Embraces A New Order"
"https://www.nytimes.com/2011/12/05/business/media/its-not-american-idol-but-the-x-factor-has-its-audience.html","Brian Stelter","2011-12-05","The singing competition TV show “The X Factor” has about half the viewers of “American Idol,” but it has lifted Fox’s ratings and it appeals to a comparatively younger audience.","1007","null","The New York Times","Business Day","News","article","‘The X Factor’ Connects With Its Audience","‘The X Factor’ Connects With Its Audience"
"https://www.nytimes.com/2011/12/05/world/europe/leaders-struggle-for-deal-to-keep-euro-intact.html","Steven Erlanger","2011-12-05","European leaders are working overtime on a tentative deal to try to save the euro, which they hope to complete at a crucial summit meeting this week.","1527","null","The New York Times","World","News","article","Leaders Piece Together an Effort to Keep the Euro Intact","Leaders Reach For Deal to Keep The Euro Intact"
"https://www.nytimes.com/2011/12/06/world/asia/us-asks-south-korea-to-cut-petrochemical-imports-from-iran.html","Choe Sang-Hun","2011-12-05","South Korean imports of Iranian petrochemicals amount only to $300 million a year, but the country fears the impact their suspension might have on its trade ties with Iran.","257","null","The New York Times","World","News","article","U.S. Asks South Korea to Cut Petrochemical Imports From Iran","U.S. Asks South Korea to Cut Petrochemical Imports From Iran"
"https://www.nytimes.com/2011/12/06/world/asia/seoul-to-send-5-7-million-in-aid-to-north-korea.html","Choe Sang-Hun","2011-12-05","South Korea said on Monday that it would send 6.5 billion won, or $5.7 million, in aid to North Korea following appeals from the United Nations for humanitarian relief.","289","null","The New York Times","World","News","article","South Korea to Send $5.7 Million in Aid to North Korea","South Korea to Send $5.7 Million in Aid to North Korea"
"https://www.nytimes.com/2011/12/06/business/global/the-danger-of-a-decline-in-the-rupee.html","null","2011-12-05","What makes the current situation so worrisome is that India is grappling with big internal and external economic threats simultaneously.","1003","null","International Herald Tribune","Business Day","News","article","The Danger of a Decline in the Rupee","The Danger of a Decline in the Rupee"
"https://www.nytimes.com/2011/12/06/business/cuts-by-postal-service-will-slow-first-class-mail.html","Steven Greenhouse","2011-12-05","Proposed cuts would close about half of the nearly 500 mail processing centers across the country as early as March.","1041","null","The New York Times","Business Day","News","article","Next-Day Mail Faces Postal Service Cuts","U.S. Mail May Arrive A Bit Later"
"https://www.nytimes.com/2011/12/06/business/global/despite-praise-for-its-austerity-ireland-and-its-people-are-being-battered.html","Liz Alderman","2011-12-05","From the outside, the country is hailed as an example of economic survival, but its citizens say they feel burdened.","1300","null","The New York Times","Business Day","News","article","In Ireland, Austerity Is Praised but Painful","In Ireland, Austerity Is Praised But Painful"
"https://www.nytimes.com/2011/12/07/technology/personaltech/video-games-for-all-tastes-and-attention-spans.html","Seth Schiesel","2011-12-06","Whether they prefer Angry Birds, FarmVille or Sims Social, it seems that almost everyone plays some kind of electronic game.","2415","null","The New York Times","Technology","News","article","Video Games for All Tastes and Attention Spans","Video Games for All Tastes and Attention Spans"
"https://www.nytimes.com/2011/12/18/world/middleeast/egypt-death-toll-rises-from-clashes-in-cairo.html","null","2011-12-17","Egypt’s military rulers escalated bloody clashes with street protesters, even as the prime minister denied that security forces were using any force.","1312","null","The New York Times","World","News","article","Leader Denies Use of Violence as Cairo Crackdown Persists","Leader Denies Use of Violence as Cairo Crackdown Continues"
"https://www.nytimes.com/2011/12/19/world/asia/wukan-protesters-seek-return-of-xue-jinbos-body.html","Michael Wines","2011-12-18","The villager, who was trying to resolve a land dispute between local governments and residents, died in police custody.","810","null","The New York Times","World","News","article","Chinese Protesters Seek Return of Villager’s Body","Chinese Protesters Seek Return of Villager’s Body"
"https://www.nytimes.com/2011/12/19/world/middleeast/last-convoy-of-american-troops-leaves-iraq.html","Tim Arango","2011-12-18","The convoy’s departure came three days after the American military folded its flag in a ceremony to celebrate the end of its mission and marked the end of the nearly nine-year war.","1203","null","The New York Times","World","News","article","Last Convoy of American Troops Leaves Iraq","Last Convoy of American Troops Leaves Iraq, Marking a War’s End"
"https://www.nytimes.com/2011/12/19/world/middleeast/israel-begins-second-part-of-prisoner-swap.html","Ethan Bronner","2011-12-18","Some 550 Palestinian prisoners were released in the second half of a swap that freed one Israeli soldier, Gilad Shalit, who had been held by Hamas for more than five years.","803","null","The New York Times","World","News","article","Israel Frees Palestinians in 2nd Stage of Exchange","Israel Frees Palestinians In 2nd Stage of Exchange"
"https://www.nytimes.com/2011/12/19/world/middleeast/as-clashes-continue-in-egypt-a-media-war-breaks-out.html","null","2011-12-18","State-run and independent media conflicted on whom to blame for violence between security forces and protesters.","1164","null","The New York Times","World","News","article","Egypt News Media Clash Over Cause of Violence","Egypt’s State and Independent News Media Clash Over Cause of Violence"
"https://www.nytimes.com/2011/12/19/business/media/bonnie-hammer-the-woman-who-saves-cable-networks.html","Bill Carter","2011-12-18","Bonnie Hammer, chairwoman of NBCUniversal Cable Entertainment, oversees networks and cable channels that contribute close to $2 billion in profits for the company.","1288","null","The New York Times","Business Day","News","article","The Queen of Cable TV","The Queen of Cable TV"
"https://www.nytimes.com/2011/12/20/world/asia/antigovernment-protests-spread-to-western-kazakhstan.html","Michael Schwirtz","2011-12-19","The police and striking workers clashed for a third day as hundreds of people took to the streets to protest a bloody police crackdown.","425","null","The New York Times","World","News","article","Defying Police Crackdown, Kazakh Protests Continue","Defying Police Crackdown, Kazakh Protests Continue"
"https://www.nytimes.com/2011/12/20/business/global/etihad-and-air-berlin-form-an-alliance.html","Nicola Clark","2011-12-19","The partnership calls for Abu Dhabi-based Etihad to increase its stake in Air Berlin, Germany's second-biggest airline, and gain access to new European routes.","576","null","International Herald Tribune","Business Day","News","article","Etihad and Air Berlin Form an Alliance","Etihad and Air Berlin Form an Alliance"
"https://www.nytimes.com/2011/12/20/business/global/ecb-warns-of-dangers-ahead-for-euro-zone-economy.html","Jack Ewing","2011-12-19","Mario Draghi, the president of the European Central Bank, outlined several risks to the euro zone, but expressed confidence in the currency.","1120","null","The New York Times","Business Day","News","article","E.C.B. Warns of Dangers Ahead for Euro Zone Economy","Europe’s Central Bank Sees a Harsh 2012"
"https://www.nytimes.com/2011/12/20/world/asia/new-weight-on-us-south-korea-relations.html","Mark Landler","2011-12-19","The United States’ close ties with the South are likely to prove crucial as the two countries navigate through the perilous days ahead.","1080","null","The New York Times","World","News","article","New Weight on U.S.-South Korea Relations","New Weight on U.S.-South Korea Relations"
"https://www.nytimes.com/2011/12/20/world/middleeast/iraqi-government-accuses-top-official-in-assassinations.html","Jack Healy","2011-12-19","The warrant against Vice President Tariq al-Hashimi on terrorism charges was issued on Monday as his party threatened to pull out of the coalition with the Shiite-led government.","1306","null","The New York Times","World","News","article","Arrest Order for Sunni Leader in Iraq Opens New Rift","Arrest Warrant For Sunni Leader Spurs Iraq Crisis"
"https://www.nytimes.com/2011/12/20/world/asia/questions-about-north-koreas-stability-after-kim-jong-il.html","Martin Fackler","2011-12-20","Questions loom about Kim Jong-un’s ability to manage North Korea’s ravaged economy, with its chronic shortages and deprivations, to avoid a complete collapse.","1511","null","The New York Times","World","News","article","Kim’s Heir Likely to Focus on Stability","Easing Anxiety Of Fretful Asia Is Task of Heir"
"https://www.nytimes.com/2011/11/24/world/europe/french-sun-in-the-south-fuels-a-festive-glow-in-paris.html","Elvire Camus","2011-11-23","The organizers of Christmas lighting on the Champs-Élysées have teamed up with a solar farm in southern France that they say will ""offset"" 100 percent of the electricity consumed.","415","null","International Herald Tribune","World","News","article","French Sun in the South Fuels a Festive Glow in Paris","French Sun in the South Fuels a Festive Glow in Paris"
"https://www.nytimes.com/2011/11/24/technology/personaltech/3-small-cameras-come-up-big-in-photo-quality.html","David Pogue","2011-11-23","Sony, Samsung and Canon introduced cameras that can produce the best possible photos from the smallest possible devices.","1338","null","The New York Times","Technology","News","article","Cameras Are Small, Quality Is Big","Cameras Are Small, Quality Is Big"
"https://www.nytimes.com/2011/11/25/business/media/for-tom-skilling-no-such-thing-as-bad-weather.html","Dan McGrath","2011-11-25","Tom Skilling, WGN’s chief meteorologist since 1978, has become the undisputed king of Chicago weather.","1304","null","The New York Times","Business Day","News","article","For Skilling, There Is No Such Thing as Bad Weather","For Skilling, There Is No Such Thing as Bad Weather"
"https://www.nytimes.com/2011/11/24/business/more-vigorous-stress-test-for-banks.html","null","2011-11-24","The Federal Reserve’s expanded stress test will set the bar higher for 31 top lenders.","751","null","The New York Times","Business Day","News","article","More Vigorous Stress Test for Banks","More Vigorous Test for Banks"
"https://www.nytimes.com/2011/11/27/jobs/starting-a-business-the-romance-vs-the-reality.html","Alexandra Levit","2011-11-26","Entrepreneurship holds perils far different from those of working in the corporate world.","826","null","The New York Times","Job Market","News","article","Starting a Business: The Romance vs. the Reality","Starting A Business: Romance Vs. Reality"
"https://www.nytimes.com/2011/11/24/world/asia/kyrgyzstan-sees-instability-after-afghan-withdrawal.html","Rick Gladstone","2011-11-24","Kyrgyzstan’s departing president expressed deep concern on Wednesday about contagious economic collapse when NATO forces withdraw from Afghanistan.","547","null","The New York Times","World","News","article","Kyrgyzstan Sees Instability at End of Afghan Mission","Kyrgyzstan Sees Regional Instability at End of NATO’s Afghan Mission"
"https://www.nytimes.com/2011/11/24/business/michael-woodford-would-like-a-chance-to-redeem-olympus.html","Hiroko Tabuchi","2011-11-24","Michael Woodford, the former chief executive of Olympus, plans to return for a board meeting, and he said he would offer to return to the company as president.","1226","null","The New York Times","Business Day","News","article","First, He Blew the Whistle on Olympus. Next, He Wants to Lead Its Comeback.","First, He Blew the Whistle on Olympus. Next, He Wants to Lead Its Comeback."
"https://www.nytimes.com/2011/11/25/world/asia/labor-party-fortifies-edge-in-australia.html","Matt Siegel","2011-11-24","The speaker of the House resigned Thursday in a surprise move that allowed Prime Minister Julia Gillard’s Labor government to bolster its wafer-thin majority.","507","null","International Herald Tribune","World","News","article","Labor Party Fortifies Edge in Australia","Labor Party Fortifies Edge in Australia"
"https://www.nytimes.com/2011/11/25/world/middleeast/egypt-orders-release-of-3-american-students.html","Anthony Shadid","2011-11-25","A court ordered the release of three students arrested during protests in Tahrir Square, and an Egyptian-American journalist said that she was beaten and sexually assaulted.","557","null","The New York Times","World","News","article","Egypt Orders 3 American Students Released, and Journalist Is Assaulted in Detention","Court in Egypt Orders That 3 American Students Be Freed"
"https://www.nytimes.com/2011/11/25/world/europe/ireland-tries-to-reverse-declining-potato-sales.html","Douglas Dalby","2011-11-25","Fresh potatoes are losing their place as the carbohydrate of choice on the Irish plate, prompting a national campaign to arrest their declining sales.","664","null","The New York Times","World","News","article","Irish Palates, Enticed by Other Carbs, Are Losing Their Taste for a Signature Starch","Irish Palates, Enticed by Other Carbs, Are Losing Their Taste for a Signature Starch"
"https://www.nytimes.com/2011/12/20/business/an-emergency-dimly-remembered.html","Elie Seidman","2011-12-19","Elie Seidman is the chief executive of Oyster.com, which provides hotel reviews and undoctored photos of properties. He has had many adventures traveling, on terra firma and in the air.","598","null","The New York Times","Business Day","News","article","An Emergency, Dimly Remembered","An Emergency, Dimly Remembered"
"https://www.nytimes.com/2011/12/20/world/africa/us-considers-combating-shabab-militants-twitter-use.html","Jeffrey Gettleman","2011-12-19","Some officials said the government was exploring legal options to shut down the Shabab’s account.","512","null","The New York Times","World","News","article","U.S. Considers Combating Somali Militants’ Twitter Use","Twitter Use By Militants In Somalia Incites U.S."
"https://www.nytimes.com/2011/12/20/business/for-networks-and-sponsors-the-sweet-dvr-bonus.html","Bill Carter","2011-12-20","Advertisers get free viewers when playback totals are counted, and networks see their show ratings increase, sometimes significantly.","909","null","The New York Times","Business Day","News","article","For Networks and Sponsors, the Sweet DVR Bonus","For Networks and Sponsors, the Sweet DVR Bonus"
"https://www.nytimes.com/2011/12/20/business/pushing-back-on-clawbacks.html","Reynolds Holding","2011-12-20","Companies, banks, hedge funds and private equity firms have bought policies covering clawbacks, worth millions of dollars, for annual premiums of just a few tens of thousands.","710","null","The New York Times","Business Day","News","article","Pushing Back on Clawbacks","Pushing Back on Clawbacks"
"https://www.nytimes.com/2011/12/20/world/asia/philippine-flood-survivors-are-at-risk.html","Floyd Whaley","2011-12-20","Survivors of flash floods that killed more than 900 people in the southern Philippines are now at risk of contracting disease, health officials said.","423","null","The New York Times","World","News","article","In Philippines, Concern Grows Over Flood Survivors","In Philippines, Concern Grows Over Flood Survivors"
"https://www.nytimes.com/2011/12/20/world/middleeast/iran-admits-western-sanctions-are-inflicting-damage.html","Rick Gladstone","2011-12-20","Iran’s veneer of stoicism toward Western sanctions showed new strains on Monday as the deputy oil minister cited a “lack of investment in oil field development.”","613","null","The New York Times","World","News","article","Iran Admits Western Sanctions Are Inflicting Damage","Iran Admits Western Sanctions Are Inflicting Damage"
"https://www.nytimes.com/2011/12/20/world/asia/in-detecting-kim-jong-il-death-a-gobal-intelligence-failure.html","Mark Landler","2011-12-20","For South Korean and American intelligence services to have failed to pick up clues right away about Kim Jong-il’s death attests to the secretive nature of North Korea.","1202","null","The New York Times","World","News","article","In Kim’s Undetected Death, Sign of Nation’s Opacity","In Kim’s Death, an Extensive Intelligence Failure"
"https://www.nytimes.com/2011/12/20/world/middleeast/in-uprising-syrians-find-spark-of-creativity.html","Neil MacFarquhar","2011-12-20","Many described the singing and dancing at protests as just part of the uprising’s cultural flowering.","1239","null","The New York Times","World","News","article","In Protests, Syrians Find the Spark of Creativity","In Protests, Syrians Find The Spark of Creativity"
"https://www.nytimes.com/2011/12/21/business/global/japan-picks-lockheed-fighter.html","Hiroko Tabuchi","2011-12-20","The decision by Japan to choose Lockheed Martin’s F-35 jet as its next main fighter reflected a desire to tighten its ties with the United States in the face of concerns over China and North Korea.","525","null","The New York Times","Business Day","News","article","Japan Picks Lockheed to Build Its Next Fighter Jet","Japan Selects Lockheed To Supply New Fighters"
"https://www.nytimes.com/2011/12/21/world/middleeast/violence-enters-5th-day-as-egyptian-general-blames-protesters.html","null","2011-12-20","The demonstration grew by the minute into an extraordinary expression of anger at the treatment of women by the military police.","1477","null","The New York Times","World","News","article","Mass March by Cairo Women in Protest Over Abuse by Soldiers","March In Cairo Draws Women By Thousands"
"https://www.nytimes.com/2011/12/21/world/europe/british-inquiry-to-question-cnns-piers-morgan.html","Sarah Lyall","2011-12-20","In an unusual trans-Atlantic interview, officials investigating the hacking scandal on Tuesday questioned Piers Morgan about his time as editor of The Daily Mirror.","671","null","The New York Times","World","News","article","CNN Talk Show Host Is Questioned in British Inquiry","CNN Talk-Show Host Is Questioned in British Inquiry"
"https://www.nytimes.com/2011/12/21/world/europe/turkey-detains-dozens-of-pro-kurdish-activists.html","Sebnem Arsu","2011-12-20","The police detained at least 38 people, many of them journalists, accused of being politically linked to an outlawed Kurdish separatist group.","770","null","The New York Times","World","News","article","Turkey Detains Dozens Accused of Having Links to a Kurdish Group","Turkey Detains Dozens Accused of Having Links to a Kurdish Separatist Group"
"https://www.nytimes.com/2011/12/21/world/europe/irish-archbishop-says-sex-abuse-victims-to-meet-with-clergy.html","Douglas Dalby","2011-12-20","The church will arrange for victims of clerical sexual abuse in one diocese to meet with the bishop who was in charge when hundreds of abuse complaints were suppressed.","532","null","The New York Times","World","News","article","Former Bishop Will Meet With Irish Abuse Victims","Former Bishop Will Meet With Irish Abuse Victims"
"https://www.nytimes.com/2011/12/21/world/europe/communists-solidify-opposition-role-in-russia.html","null","2011-12-21","The Communist Party is trying to convince Russians that it has a plan to move the country forward and does not simply want to revive the Soviet Union.","1147","null","The New York Times","World","News","article","Where Communists See an Opening, Many Russians See a Closed Door","Where Communists See a Political Opening, Many Russians See a Closed Door"
"https://www.nytimes.com/2011/12/21/world/americas/brazil-uneasily-searches-for-truth-on-military-rule-abuses.html","Simon Romero","2011-12-21","Despite emerging as Latin America’s rising power, Brazil still trails its neighbors in prosecuting officials for crimes that include murder, disappearance and torture.","1133","null","The New York Times","World","News","article","An Uneasy Search for Truth as Ghosts From Military Rule Start to Stir","An Uneasy Search for Truth as Ghosts From Military Rule Start to Stir"
"https://www.nytimes.com/2011/12/21/business/in-a-first-chinese-built-cars-arrive-in-north-america.html","Nick Bunkley","2011-12-21","For the first time, cars built in China are arriving in North America, with Honda importing its subcompact Fit into Canada.","870","null","The New York Times","Business Day","News","article","In Canada, a Car Built in China","In Canada, A Car Built In China"
"https://www.nytimes.com/2011/12/22/business/global/demand-for-ecb-loans-surpasses-expectations.html","null","2011-12-21","After long resisting the kind of force Washington used at the height of the financial crisis in 2008, Europe’s central bankers pumped nearly $640 billion into its banking system.","1221","null","The New York Times","Business Day","News","article","European Bank in Strong Move to Loosen Credit","European Bank In Strong Move To Loosen Credit"
"https://www.nytimes.com/2011/12/22/world/asia/japan-needs-40-years-to-decommission-fukushima-daiichi-nuclear-reactors.html","Martin Fackler","2011-12-21","The government had previously predicted it would take 30 years to clean up after the accident at Fukushima, the world’s worst nuclear disaster since Chernobyl in 1986.","358","null","The New York Times","World","News","article","Japan Says Decommissioning Damaged Reactors Could Take 40 Years","Japan: 3 Damaged Reactors May Take 40 Years to Decommission, Officials Say"
"https://www.nytimes.com/2011/12/22/world/europe/serb-said-to-be-behind-kosovo-clashes-is-arrested.html","Doreen Carvajal","2011-12-21","Zvonko Veselinovic was arrested a day after Chancellor Angela Merkel of Germany warned that Serbia must reach a peace deal with Kosovo to join the European Union.","448","null","The New York Times","World","News","article","Serb Charged With Arms Smuggling in Kosovo Conflict","Serb Charged With Arms Smuggling in Kosovo Conflict"
"https://www.nytimes.com/2011/12/22/technology/personaltech/some-new-little-treasures-for-the-iphone.html","Bob Tedeschi","2011-12-21","A handful of noteworthy apps for the iPhone were introduced this year.","1072","null","The New York Times","Technology","News","article","Best iPhone Apps of 2011","Some New Little Treasures for the iPhone"
