"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2016/02/16/world/asia/china-legal-professionals-antonin-scalia.html","Didi Tatlow","2016-02-15","Several essays about the late American jurist were circulating in Chinese, including a paean by a justice on China’s Supreme People’s Court.","867","null","The New York Times","World","News","article","China’s Legal Professionals, Under Limits at Home, Note Scalia’s Death","null"
"https://www.nytimes.com/2016/02/16/business/dealbook/softbank-announces-stock-buyback-of-about-4-4-billion.html","Amie Tsang","2016-02-15","It would be the biggest share repurchase the company has made.","311","null","The New York Times","Business Day","News","article","SoftBank Announces Stock Buyback of About $4.4 Billion","SoftBank Stock Buyback  Will Be Its Biggest to Date"
"https://www.nytimes.com/2016/02/16/world/middleeast/ehud-olmert-israel-prison.html","Isabel Kershner","2016-02-15","In a video, Mr. Olmert acknowledged that he had “made mistakes,” but he insisted that he had done nothing criminal.","836","null","The New York Times","World","News","article","Ehud Olmert, Ex-Prime Minister of Israel, Begins Prison Sentence","null"
"https://www.nytimes.com/2016/02/17/world/middleeast/3-americans-kidnapped-in-baghdad-are-released.html","Tim Arango","2016-02-16","The State Department credited the Iraqi government with playing a role in winning their release by Shiite militiamen.","603","null","The New York Times","World","News","article","3 Americans Kidnapped in Baghdad Are Released","Iraq Negotiates the Release of 3 Americans Abducted by a Shiite Militia in Baghdad"
"https://www.nytimes.com/2016/02/18/world/asia/china-fast-telescope-guizhou-relocation.html","Edward Wong","2016-02-17","Thousands of villagers in Guizhou Province will relocate to make room for a $184 million telescope to detect signs of alien life and gather other data about space.","722","null","The New York Times","World","News","article","China Telescope to Displace 9,000 Villagers in Hunt for Extraterrestrials","China Telescope, Aliens One of Its Aims, Will Uproot 9,000"
"https://www.nytimes.com/2016/02/19/world/africa/south-africa-nokuthula-simelane-trc.html","Alan Cowell","2016-02-19","Four police officers will be tried in the torture and murder of an anti-apartheid courier in 1983, a triumph for the judicial process, however slow.","638","null","The New York Times","World","News","article","Truth, Reconciliation and Now, a Prosecution in South Africa","null"
"https://www.nytimes.com/2016/02/18/business/dealbook/spanish-unit-of-chinas-icbc-raided-in-money-laundering-case.html","Raphael Minder","2016-02-17","The Madrid branch of the Industrial and Commercial Bank of China is accused of helping Chinese and Spanish criminal syndicates commit financial fraud.","352","null","The New York Times","Business Day","News","article","Spanish Unit of China’s ICBC Raided in Money Laundering Case","Police in Madrid Raid Unit of a Chinese Bank"
"https://www.nytimes.com/2016/02/18/business/media/bill-simmons-names-his-new-website-the-ringer.html","John Koblin","2016-02-17","Mr. Simmons left ESPN acrimoniously last year and his website there, Grantland, was discontinued. The new site is expected to debut by summer.","299","null","The New York Times","Business Day","News","article","Bill Simmons Names His New Website the Ringer","Simmons Announces Plans for Post-Grantland Website"
"https://www.nytimes.com/2016/02/12/world/middleeast/us-and-russia-announce-plan-for-humanitarian-aid-and-a-cease-fire-in-syria.html","David Sanger","2016-02-12","Relief would be sent to besieged cities within days, and a “cessation of hostilities” would go into effect in a week, American and Russian officials announced.","991","null","The New York Times","World","News","article","U.S. and Russia Announce Plan for Humanitarian Aid and a Cease-Fire in Syria","U.S. and Russia Agree on Plan for a Cease-Fire in Syria "
"https://www.nytimes.com/2016/02/12/world/middleeast/us-issues-sanctions-against-three-isis-leaders.html","Julie Davis","2016-02-12","The leaders were said to be crucial to sustaining the militant group’s flow of cash, and the sanctions will freeze any assets or property belonging to the men.","559","null","The New York Times","World","News","article","U.S. Issues Sanctions Against Three ISIS Leaders","U.S. Issues Sanctions Against Three ISIS Leaders"
"https://www.nytimes.com/2016/02/21/business/yourtaxes/for-small-businesses-and-entrepreneurs-some-welcome-clarity.html","Paul Lim","2016-02-19","Congress saved the vegan marshmallow, gluten-free doughnut tax credit.","1370","null","The New York Times","Business Day","News","article","For Small Businesses and Entrepreneurs, Some Welcome Clarity","For Small-Business Owners, Some Welcome Clarity"
"https://www.nytimes.com/2016/02/12/business/dealbook/kohlberg-kravis-roberts-reports-53-profit-gain.html","Alexandra Stevenson","2016-02-11","The private equity firm’s profit came to 8 cents a share after taxes, missing analysts’ estimates of 27 cents a share.","461","null","The New York Times","Business Day","News","article","Kohlberg Kravis Roberts Quarterly Profit Jumps 53%","null"
"https://www.nytimes.com/2016/02/12/business/media/when-family-fortunes-beget-vicious-power-struggles.html","null","2016-02-11","The drama playing out around Sumner Redstone is the latest in a string of succession battles fought among the wealthiest of the 1 percent.","1347","null","The New York Times","Business Day","News","article","When Family Fortunes Beget Vicious Power Struggles","When Family Fortunes Beget Vicious Power Struggles"
"https://www.nytimes.com/2016/02/12/world/americas/topo-chico-prison-mexico-riot.html","Elisabeth Malkin","2016-02-11","A fight between two gangs turned into a deadly riot in an overcrowded, dated penitentiary in the northern city of Monterrey.","554","null","The New York Times","World","News","article","At Least 49 Inmates Killed in Mexican Prison Riot","49 Inmates Are Killed in Prison Riot in Mexico"
"https://www.nytimes.com/2016/02/15/world/americas/pilgrimage-in-mexico-keeps-a-cowboy-tradition-alive.html","Paulina Villegas","2016-02-15","More than 3,000 people made this year’s three-day journey to a mountaintop statue of Jesus, hoping to find redemption, a promise of rain or just a connection to the past.","1023","null","The New York Times","World","News","article","Pilgrimage in Mexico Keeps a Cowboy Tradition Alive","On the Road Again, Cowboy Pilgrims Cling to a Mexican Tradition"
"https://www.nytimes.com/2016/02/12/world/middleeast/saudi-arabia-shooting.html","Ben Hubbard","2016-02-11","The attacker opened fire in a building in southern Saudi Arabia. The Interior Ministry described it as a “criminal” act and suggested it was unrelated to terrorism.","80","null","The New York Times","World","News","article","Six Killed in Shooting Rampage in Saudi Arabia","World Briefing | Middle East; Saudi Arabia: 6 Die in Shooting at Education Offices"
"https://www.nytimes.com/2016/03/06/world/europe/britains-exclusive-schools-try-to-be-a-little-less-so.html","Stephen Castle","2016-03-06","Few institutions better symbolize social stratification and privilege in Britain than its top independent schools. Some of them are trying to remedy that.","1310","null","The New York Times","World","News","article","Britain’s Exclusive Schools Try to Be a Little Less So","Britain&#8217;s Exclusive Schools Try to Be a Little Less So"
"https://www.nytimes.com/2016/06/22/business/dealbook/goodbye-password-banks-opt-to-scan-fingers-and-faces-instead.html","Michael Corkery","2016-06-21","Frustrated by thieves stealing personal data from millions of customers, banks are investing in biometric technology to offer better security.","1189","null","The New York Times","Business Day","News","article","Goodbye, Password. Banks Opt to Scan Fingers and Faces Instead.","Bye, Password. Now a Fingertip Gets Clients In."
"https://www.nytimes.com/2016/07/13/world/what-in-the-world/at-mexicos-top-restaurants-service-too-good-to-be-good.html","Azam Ahmed","2016-07-12","At many of the country’s higher-end establishments, waiters are arguably so attentive it borders on annoying.","380","null","The New York Times","World","News","article","At Mexico’s Top Restaurants, Service Too Good to Be Good","In Mexico, Top Service That’s Over the Top"
"https://www.nytimes.com/2016/06/18/your-money/adding-teen-driver-to-auto-policy-yields-average-79-premium-rise.html","Ann Carrns","2016-06-17","Research shows that teenagers have the highest crash rate of any group in the United States.","879","null","The New York Times","Your Money","News","article","Adding Teen Driver to Auto Policy Yields Average 79% Premium Rise","A Teenager Behind the Wheel? Prepare to Pay"
"https://www.nytimes.com/2016/06/18/technology/apple-iphone-6-china.html","Paul Mozur","2016-06-17","A complaint from an obscure Chinese phone maker resulted in a partial iPhone sales ban, though the order has been stayed as Apple appeals.","511","null","The New York Times","Technology","News","article","Apple iPhone Is Targeted in Beijing Patent Case","Apple iPhone Is Targeted in a Patent Complaint in China"
"https://www.nytimes.com/2016/06/19/technology/farhads-and-mikes-week-in-tech-that-business-of-microsoft-buying-linkedin.html","Farhad Manjoo","2016-06-18","Farhad and Mike try to itemize Microsoft’s $26.2 billion bill for LinkedIn. Uber’s Chinese rivalry, Apple updates and other tech news.","1144","null","The New York Times","Technology","News","article","Farhad’s and Mike’s Week in Tech: That Business of Microsoft Buying LinkedIn","null"
"https://www.nytimes.com/2016/06/19/world/europe/brussels-belgium-terror-attacks-raids.html","Alissa Rubin","2016-06-18","Police raids interrupted a plot against fans gathering in Brussels to watch a telecast of a match between the Belgian national team and Ireland, officials said.","684","null","The New York Times","World","News","article","Belgium Says It Prevented a Terror Attack on Soccer Fans","Belgium Says It Blocked Attack on Soccer Viewers"
"https://www.nytimes.com/2016/08/10/world/europe/putin-erdogan-russia-turkey.html","Neil MacFarquhar","2016-08-09","The symbolism of a meeting in St. Petersburg between the Russian and Turkish presidents was probably enough to raise alarms in Western capitals.","1407","null","The New York Times","World","News","article","Russia and Turkey Vow to Repair Ties as West Watches Nervously","Russia and Turkey Vow to Repair Ties as West Watches Nervously"
"https://www.nytimes.com/2016/08/10/business/dealbook/in-buying-linkedin-microsoft-might-pay-heed-to-monster.html","Jennifer Saba","2016-08-09","Monster Worldwide, a former competitor of LinkedIn, has been sold to Randstad Holding of the Netherlands for a fraction of its former value.","346","null","The New York Times","Business Day","News","article","In Buying LinkedIn, Microsoft Might Pay Heed to Monster","null"
"https://www.nytimes.com/2016/08/14/technology/is-that-real-tuna-in-your-sushi-now-a-way-to-track-that-fish.html","Claire Martin","2016-08-13","Seafood-tracking software lets customers be more sure of what they’re eating and helps small fish sellers compete by cutting down on cumbersome paperwork.","1095","null","The New York Times","Technology","News","article","Is That Real Tuna in Your Sushi? Now, a Way to Track That Fish","Now, a Way to Track the Tuna in Your Sushi"
"https://www.nytimes.com/2016/08/14/world/americas/olympics-brazil-woes.html","Andrew Jacobs","2016-08-13","National sentiment has shifted in favor of the Games, which have impressed even some critics amid a Zika epidemic, a recession and political turmoil.","1330","null","The New York Times","World","News","article","Olympic Revelry Distracts Brazil (Momentarily) From Its Woes","Reveling in the Olympics, Brazil (Momentarily) Forgets Its Woes"
"https://www.nytimes.com/2016/08/18/business/smallbusiness/an-ecosystem-where-start-ups-help-other-start-ups.html","John Wasik","2016-08-17","The founders of ContextMedia, a health care media company in Chicago, have helped other start-ups get through those perilous first years.","1190","null","The New York Times","Business Day","News","article","An Ecosystem Where Start-Ups Help Other Start-Ups","Helping Hand for Start-Ups From Those Who’ve Been There Before"
"https://www.nytimes.com/2016/08/31/world/what-in-the-world/thailand-buddhism-meditation.html","Bryant Rousseau","2016-08-30","At some Buddhist temples, methods include meditating beside a dead body, to learn about selflessness, or in total darkness, to enhance concentration.","502","null","The New York Times","World","News","article","Corpses, Pythons, Sleep Deprivation: Meditation Rituals in Thailand Can Be Intense","Meditation, With Corpses and Pythons"
"https://www.nytimes.com/2016/08/13/world/africa/ethiopia-protests.html","Jeffrey Gettleman","2016-08-12","Protesters in a repressive nation focus on issues like land use and the governing party’s stranglehold on power.","969","null","The New York Times","World","News","article","‘A Generation Is Protesting’ in Ethiopia, Long a U.S. Ally","‘A Generation Is Protesting’ in Ethiopia, Cherished by the West for Its Stability"
"https://www.nytimes.com/2016/08/12/business/how-much-does-donald-trump-pay-in-taxes-it-could-be-zero.html","null","2016-08-11","Mr. Trump has not released his tax returns, but tax experts say it is possible and legal that he pays little or nothing in federal income tax.","1505","null","The New York Times","Business Day","News","article","How Much Does Donald Trump Pay in Taxes? It Could Be Zero","How Much Does Donald Trump Pay in Taxes? It Could Be Zero"
"https://www.nytimes.com/2016/06/30/world/europe/brexit-briefing.html","Prashant Rao","2016-06-29","The British prime minister was excluded from European Union meetings, and Britain’s two main parties are both grappling with leadership changes.","725","null","The New York Times","World","News","article","‘Brexit’ Briefing: David Cameron Leaves Brussels Early; Conservatives Seek New Leader","null"
"https://www.nytimes.com/2016/06/30/world/americas/obama-justin-trudeau-canada-mexico.html","Mark Landler","2016-06-29","The three North American leaders met in Ottawa, focusing on climate change and the ripples from Britain’s vote, and disavowed nativist political currents.","1164","null","The New York Times","World","News","article","Obama, Justin Trudeau and Enrique Peña Nieto Focus on Climate, Both Political and Global","Canada Summit Meeting Focuses on Climate, Both Political and Global"
"https://www.nytimes.com/2016/06/30/world/americas/haiti-cholera-john-kerry-congress.html","Rick Gladstone","2016-06-29","Angry over a six-year epidemic traced to United Nations peacekeepers, 158 members of Congress asked Mr. Kerry to push for a solution, including reparations.","752","null","The New York Times","World","News","article","Lawmakers Urge John Kerry to Press U.N. for Haiti Cholera Response","158 in House Push U.N. to Act on Cholera in Haiti"
"https://www.nytimes.com/2016/06/30/world/africa/kenya-lawyer-missing-human-rights-police.html","Jeffrey Gettleman","2016-06-29","After leaving court and climbing into a taxi last week, the pair and their driver vanished, alarming Kenya’s human rights community and roping in Western embassies.","905","null","The New York Times","World","News","article","Kenyan Filed a Complaint Against the Police, Then He and His Lawyer Disappeared","3 Kenyan Men Vanish After Police Complaint"
"https://www.nytimes.com/2016/07/10/jobs/at-the-grand-canyon-a-mechanics-love-affair-with-locomotives.html","null","2016-07-09","Eric Hadder turned a childhood fascination with trains into a career maintaining a vegetable-oil-powered steam engine for the Grand Canyon Railway.","412","null","The New York Times","Job Market","News","article","At the Grand Canyon, a Mechanic’s Love Affair With Locomotives","In Love With Locomotives"
"https://www.nytimes.com/2016/06/30/technology/europe-is-expected-to-approve-eu-us-data-transfer-pact.html","Mark Scott","2016-06-29","The decision is based on renewed assurances by United States officials that Europeans’ data will be sufficiently protected when it is transferred.","569","null","The New York Times","Technology","News","article","Europe Is Expected to Approve E.U.-U.S. Data Transfer Pact","E.U. Likely to Approve Data Pact With U.S."
"https://www.nytimes.com/2016/07/01/business/gmo-labels-vermont-law.html","Stephanie Strom","2016-06-30","As of Friday, nearly all food labels in the state must disclose when products include genetically engineered ingredients.","987","null","The New York Times","Business Day","News","article","G.M.O.s in Food? Vermonters Will Know","G.M.O.s in Food? Now Vermonters Will Know, and So May You"
"https://www.nytimes.com/2016/06/30/world/americas/extradition-of-el-chapo-to-us-is-halted-in-mexico.html","Kirk Semple","2016-06-29","Lawyers for the drug kingpin, Joaquín Guzmán Loera, who is also notorious for multiple escapes from jail, have filed several appeals.","322","null","The New York Times","World","News","article","Extradition of ‘El Chapo’ to U.S. Is Halted in Mexico","Mexico Halts Extradition of Drug Lord ‘El Chapo’"
"https://www.nytimes.com/2016/06/30/business/dealbook/lionsgate-is-said-to-be-near-deal-to-buy-starz.html","Michael de la Merced","2016-06-30","If an agreement is reached, it would be the end of a long road for Starz, which has been the subject of merger speculation for three years.","439","null","The New York Times","Business Day","News","article","Lionsgate Is Said to Be Near Deal to Buy Starz","Lionsgate  Near Deal for Starz"
"https://www.nytimes.com/2016/07/01/world/europe/istanbul-airport-attack-turkey.html","Ceylan Yeginsu","2016-06-30","Officials have blamed the Islamic State for the attack in which dozens were killed, and raids and arrests have been carried out across the country.","976","null","The New York Times","World","News","article","Turkey Says Airport Bombers Were From Kyrgyzstan, Russia and Uzbekistan","Turkey Says Airport Bombers Were From Ex-Soviet States"
"https://www.nytimes.com/2016/07/01/business/media/battle-for-40-million-empire-focuses-on-redstones-mental-state.html","Sydney Ember","2016-07-01","As lawsuits for Sumner Redstone’s $40 billion media empire continue, the judge questions both sides on Redstone’s mental state and communication skills.","701","null","The New York Times","Business Day","News","article","Battle for $40 Billion Empire Focuses on Redstone’s Mental State","‘He Can’t Speak,’ Lawyer Says as Redstone Word War Rages"
"https://www.nytimes.com/2016/07/01/world/europe/italian-navy-recovers-ship-containing-at-least-300-migrants-bodies.html","Gaia Pianigiani","2016-06-30","It is still unclear how many people died in the April 2015 shipwreck, which helped galvanize efforts to rescue people fleeing across the Mediterranean to Europe.","643","null","The New York Times","World","News","article","Italian Navy Recovers Ship Containing at Least 300 Migrants’ Bodies","Italy Recovers Bodies of Hundreds of Migrants From ’15 Sinking"
"https://www.nytimes.com/2016/07/01/business/international/fired-vw-employee-withdraws-wrongful-dismissal-lawsuit.html","Jack Ewing","2016-06-30","Daniel Donovan had said in the lawsuit that he tried to stop company employees from destroying electronic documents related to emissions cheating.","245","null","The New York Times","Business Day","News","article","Fired VW Employee Withdraws Wrongful Dismissal Lawsuit","null"
"https://www.nytimes.com/2016/08/20/your-money/treasury-wants-to-end-tax-deal-for-some-family-owned-businesses.html","Paul Sullivan","2016-08-19","This provision has been abused by aggressive tax planners and lawyers who used it for family limited partnerships, sometimes as high as 40 percent.","1180","null","The New York Times","Your Money","News","article","Treasury Wants to End Tax Deal for Some Family-Owned Businesses","Clock Is Ticking on a Lucrative Tax Break for Family-Owned Businesses"
"https://www.nytimes.com/2016/08/18/world/americas/united-nations-haiti-cholera.html","null","2016-08-18","The acknowledgment came after a confidential report told the secretary general that the outbreak, which began in 2010, “would not have broken out but for the actions of the United Nations.”","1201","null","The New York Times","World","News","article","U.N. Admits Role in Cholera Epidemic in Haiti","Facing Stern Report, U.N. Admits Role in Haiti’s Cholera Outbreak"
"https://www.nytimes.com/2016/08/24/world/middleeast/egypt-exercise-fitness-revolution.html","Rod Nordland","2016-08-23","For a country where smoking is everywhere and obesity and diabetes are rampant, a new fitness revolution has been a stark departure.","1185","null","The New York Times","World","News","article","Egyptians Take to the Streets Again, Now in Workout Gear","Egyptians Take to the Streets Again, This Time in Workout Gear"
"https://www.nytimes.com/2016/08/19/technology/uber-self-driving-cars-otto-trucks.html","Bill Vlasic","2016-08-18","The company said it had acquired a start-up comprising former Google and Carnegie Mellon engineers, as well as announced a partnership with Volvo to test self-driving cars on Pittsburgh streets in a matter of weeks.","1229","null","The New York Times","Technology","News","article","Uber Aims for an Edge in the Race for a Self-Driving Future","Uber Aims for an Edge in the Race for a Self-Driving Future"
"https://www.nytimes.com/2016/08/19/business/dealbook/uber-speeds-toward-a-driverless-future-putting-jobs-in-danger.html","Kevin Allison","2016-08-18","As Uber pushes ahead with autonomous taxis, and trucking considers going driverless, too, millions of Americans’ driving jobs are at risk.","374","null","The New York Times","Business Day","News","article","Uber Speeds Toward a Driverless Future, Putting Jobs in Danger","null"
"https://www.nytimes.com/2016/08/19/business/dealbook/goldman-sachs-to-offer-an-online-lender-for-the-masses.html","Nathaniel Popper","2016-08-18","The company plans to introduce a retail banking operation called Marcus, which will offer small consumer loans, which Goldman has traditionally avoided.","455","null","The New York Times","Business Day","News","article","Meet Marcus, Goldman Sachs’s Online Lender for the Masses","An Online Lender for the Masses, From Goldman"
"https://www.nytimes.com/2016/08/19/world/americas/united-nations-cholera-haiti.html","null","2016-08-19","Despite the United Nations’ admission that it had played a role in an outbreak in Haiti, the decision by a three-judge panel precludes the organization from being sued.","902","null","The New York Times","World","News","article","U.S. Court Upholds United Nations’ Immunity in Cholera Suit","Panel Upholds U.N. Immunity in Cholera Suit"
"https://www.nytimes.com/2016/08/20/world/asia/arrival-movie-hong-kong-shanghai.html","Alan Wong","2016-08-19","A poster for the movie “Arrival” depicts an otherworldly craft above Hong Kong’s harbor, but it’s the tower in the foreground that’s really out of place.","413","null","The New York Times","World","News","article","Hong Kong Objects to Alien Presence in Its Skyline (No, Not the Spaceship)","null"
"https://www.nytimes.com/2016/08/10/your-money/one-secret-to-cutting-spending-wait-72-hours-before-you-buy.html","Carl Richards","2016-08-09","A simple trick can make it easier to stick to a budget: Insert some time between your impulse to purchase and the moment you pull out the credit card.","704","null","The New York Times","Your Money","News","article","One Secret to Cutting Spending: Wait 72 Hours Before You Buy","null"
"https://www.nytimes.com/2016/08/07/world/middleeast/yemen-peace-talks-cease-fire.html","Rod Nordland","2016-08-06","The suspension of negotiations after more than three months leaves a shaky cease-fire in doubt and threatens to deepen a humanitarian crisis.","652","null","The New York Times","World","News","article","Talks to End War in Yemen Are Suspended","Suspended Yemen Talks Leave Cease-Fire in Doubt"
"https://www.nytimes.com/2016/08/08/world/americas/rio-olympics-crime.html","Anna Kaiser","2016-08-08","Incidents, including a mugging of a security chief and an assault on a Portuguese official, are piling up, while the show of force has raised concerns about overly aggressive policing.","1219","null","The New York Times","World","News","article","Security Force of 85,000 Fills Rio, Unsettling Rights Activists","Crime Plagues Rio as Olympics Begin, Despite Security Force of 85,000"
"https://www.nytimes.com/2016/08/08/world/middleeast/how-an-iranians-spy-saga-ends-6-years-later-hes-executed.html","David Sanger","2016-08-07","In 2010, Shahram Amiri, a scientist, claimed on YouTube that the C.I.A. had kidnapped him. A subsequent video changed the narrative. Missing his son, he returned to Iran and disappeared.","1206","null","The New York Times","World","News","article","How an Iranian’s Spy Saga Ends, 6 Years Later: He’s Executed","Unlikely Spy Who Fed Secrets to the U.S. Is Executed in Iran"
"https://www.nytimes.com/2016/08/08/world/americas/mexico-landslides-puebla-veracruz-hurricane-earl.html","Azam Ahmed","2016-08-08","Record-breaking rains in the eastern states of Puebla and Veracruz caused landslides heavy enough to bury entire homes, the government said.","278","null","The New York Times","World","News","article","Landslides in Mexico Kill at Least 39 After Rains From Tropical Storm Earl","null"
"https://www.nytimes.com/2016/08/09/business/dealbook/goldman-sachss-fight-to-avoid-paying-employees-legal-fees.html","Peter Henning","2016-08-08","Two cases involving the Wall Street bank illustrate how a corporation can turn its back on an employee when it sees itself as the victim of wrongdoing.","1267","null","The New York Times","Business Day","News","article","Goldman Sachs’s Fight to Avoid Paying Employees’ Legal Fees","null"
"https://www.nytimes.com/2016/08/09/world/europe/russia-putin-turkey-erdogan-syria.html","Neil MacFarquhar","2016-08-08","The Turkish president, Recep Tayyip Erdogan, is visiting his Russian counterpart, Vladimir V. Putin, to discuss Syria and trade.","1091","null","The New York Times","World","News","article","Putin and Erdogan, Both Isolated, Reach Out to Each Other","Erdogan and Putin Seek to Put Syria Rift in Past"
"https://www.nytimes.com/2016/08/09/business/dealbook/tiaa-everbank-deal-offers-a-lesson-on-acquisitions.html","Antony Currie","2016-08-08","TIAA, the private pension fund, added a new wrinkle to bank deals when it acquired EverBank, largely an online bank, for $2.5 billion in cash.","368","null","The New York Times","Business Day","News","article","TIAA-EverBank Deal Offers a Lesson on Acquisitions","null"
"https://www.nytimes.com/2016/08/15/business/dealbook/why-millennials-are-in-no-hurry-to-take-on-debt.html","Nathaniel Popper","2016-08-15","Building a credit history holds less appeal for young Americans who had trouble paying off student loans and saw their families’ struggles during the financial crisis.","1246","null","The New York Times","Business Day","News","article","How Millennials Became Spooked by Credit Cards","Already Loaded With Debt, Young Americans Shun More"
"https://www.nytimes.com/2016/08/10/technology/facebook-helps-develop-software-that-puts-students-in-charge-of-their-lesson-plans.html","Natasha Singer","2016-08-09","In collaboration with a charter school network, Facebook has developed a student-directed learning platform aimed at public schools.","596","null","The New York Times","Technology","News","article","Facebook Helps Develop Software That Puts Students in Charge of Their Lesson Plans","Learning System Expands to Nearly 120 Schools"
"https://www.nytimes.com/2016/08/13/business/cost-not-choice-is-top-concern-of-health-insurance-customers.html","Reed Abelson","2016-08-12","Millions of people looking for insurance in the federal marketplaces are more concerned with cost than with finding a favorite doctor or trusted company.","1210","null","The New York Times","Business Day","News","article","Cost, Not Choice, Is Top Concern of Health Insurance Customers","Health Insurers Lose as Clients Focus on Costs"
"https://www.nytimes.com/2016/08/26/world/what-in-the-world/holy-water-at-home-in-india-a-pilgrimage-alternative.html","Kaushik Swaminathan","2016-08-25","The Indian postal service is using its offices to deliver holy water from the Ganges River, which is usually collected after a barefoot pilgrimage.","311","null","The New York Times","World","News","article","Holy Water for Pilgrims, via the Mail","Holy Water For Pilgrims, Via the Mail "
"https://www.nytimes.com/2016/08/10/world/middleeast/israel-accuses-un-worker-of-aiding-hamas-in-gaza.html","Diaa Hadid","2016-08-09","Prosecutors say a United Nations Development Program engineer used his position to provide material assistance to the Islamist group and its military wing.","781","null","The New York Times","World","News","article","Israel Accuses U.N. Worker of Aiding Hamas in Gaza","Israel Says U.N. Worker  Aided Hamas in Gaza"
"https://www.nytimes.com/2016/08/27/world/africa/ali-bongo-gabon-election.html","Dionne Searcey","2016-08-26","Though he is expected to win re-election, Ali Bongo Ondimba, who has prioritized protecting wildlife, faces criticism that he worries more about animals than his nation’s people.","1402","null","The New York Times","World","News","article","Gabon’s Leader Gives Elephants Free Rein. Rural Voters Don’t Forget.","Gabon’s Leader Gives Elephants Free Rein. Voters Don’t Forget."
"https://www.nytimes.com/2016/08/28/jobs/discipline-detail-and-devices-that-work-they-way-they-should.html","null","2016-08-27","Raul Matias is a quality assurance engineer for Wink, which makes an app that allows people to monitor and control devices in their home.","409","null","The New York Times","Job Market","News","article","Discipline, Detail and Devices That Work the Way They Should","Discipline, Detail and Devices"
"https://www.nytimes.com/2016/08/22/business/treasury-auctions-set-for-the-week-of-aug-22.html","null","2016-08-21","The following tax-exempt fixed-income issues are scheduled for pricing this week.","708","null","The New York Times","Business Day","News","article","Treasury Auctions Set for the Week of Aug. 22","Treasury Auctions Set for This Week"
"https://www.nytimes.com/2016/08/23/world/europe/france-terrorist-attacks.html","Alissa Rubin","2016-08-22","Some ordinary people in France have reacted heroically, risking their lives by fighting terrorists when they found themselves in the midst of an attack.","1417","null","The New York Times","World","News","article","‘It Had to Be Stopped’: Heroes Rise Amid France Terror Attacks","For French,  Heroes Rise  Amid Terror"
"https://www.nytimes.com/2016/08/23/world/europe/prague-fake-isis-attack.html","Dan Bilefsky","2016-08-22","A stunt by an anti-immigration activist sent tourists running for cover, knocking over chairs at restaurants.","892","null","The New York Times","World","News","article","Fake ISIS Attack in Prague, Intended as Protest, Causes Panic","A Make-Believe ISIS Attack in Prague Frightens Tourists"
"https://www.nytimes.com/2016/09/09/world/what-in-the-world/rome-grattachecca.html","Elisabetta Povoledo","2016-09-08","Purveyors of grattachecca, the traditional homegrown version of a snow cone, have spirited debates about the proper way to prepare the ice.","406","null","The New York Times","World","News","article","Whether Shaved by Hand or Machine, This Roman Treat Is Just as Frosty","However You Shave It, A Frosty Roman Treat"
"https://www.nytimes.com/2016/08/27/technology/cloud-computing-brings-sprawling-centers-but-few-jobs-to-small-towns.html","Quentin Hardy","2016-08-26","As big companies race to build oversize data networks, communities are finding that the giant buildings can operate with only about 30 people.","1233","null","The New York Times","Technology","News","article","Cloud Computing Brings Sprawling Centers, but Few Jobs, to Small Towns","A Big Business With Few Jobs"
"https://www.nytimes.com/2016/08/17/business/dealbook/valueacts-bet-on-morgan-stanley-bet-goes-only-so-far.html","Antony Currie","2016-08-16","ValueAct Capital Management has invested $1 billion in Morgan Stanley, but an activist hoping to really shake up the bank would agitate for a breakup.","406","null","The New York Times","Business Day","News","article","ValueAct’s Bet on Morgan Stanley Bet Goes Only So Far","null"
"https://www.nytimes.com/2016/09/08/business/smallbusiness/a-cleaning-start-up-wielding-mops-buckets-and-700-data-points.html","Eilene Zimmerman","2016-09-07","Squiffy Clean in Silicon Valley takes a tech-minded approach to cleaning offices, using analytics to set prices and improve efficiency.","1278","null","The New York Times","Business Day","News","article","A Cleaning Start-Up Wielding Mops, Buckets and 700 Data Points","Mops, Buckets and an Eye for Detailed Data"
"https://www.nytimes.com/2016/08/16/business/media/comedy-central-cancels-larry-wilmores-late-night-show.html","John Koblin","2016-08-15","The network’s president said that the decision to cancel the show 12 weeks before the presidential election was simple: The show “hasn’t resonated.”","1155","null","The New York Times","Business Day","News","article","Comedy Central Cancels Larry Wilmore’s Late-Night Show","Late-Night  Successor  to Colbert  Is Canceled"
"https://www.nytimes.com/2016/08/24/business/energy-environment/as-energy-use-rises-corporations-turn-to-their-own-green-utility-sources.html","Diane Cardwell","2016-08-23","As a wholesaler, the company can cut power costs and carbon dioxide emissions. It will get much of its supply from a solar energy farm now being built.","1412","null","The New York Times","Business Day","News","article","Apple Becomes a Green Energy Supplier, With Itself as Customer","Creating Their Own Green Sources"
"https://www.nytimes.com/2016/08/16/business/dealbook/lyft-declined-gm-takeover-effort-but-rivals-could-force-its-hand.html","Kevin Allison","2016-08-15","There are reasons for Lyft, the No. 2 American ride-hailing service, to steer clear of Detroit, but with pressure from cash-flush rivals like Uber, it may eventually run out of road.","407","null","The New York Times","Business Day","News","article","Lyft Declined G.M. Takeover Effort, but Rivals Could Force Its Hand","null"
