"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2018/08/28/world/europe/chemnitz-protest-germany.html","Melissa Eddy","2018-08-28","Demonstrations in the city began after a 35-year-old man was killed over the weekend, and nationalists called on people to “defend” their country from immigrants.","666","null","The New York Times","World","News","article","German Far Right and Counterprotesters Clash in Chemnitz","Far-Right Protest Over Migrants Turns Violent in German City"
"https://www.nytimes.com/2018/09/26/world/europe/alternative-for-germany-jews-afd.html","Melissa Eddy","2018-09-26","Jewish members of the Alternative for Germany party approve of its hostility to Muslims. But the AfD is also a home to Holocaust apologists.","637","null","The New York Times","World","News","article","Seeing Ally Against Muslims, Some German Jews Embrace Far Right, to Dismay of Others","Some German Jews Embrace Far Right, Irking Others"
"https://www.nytimes.com/2018/06/04/world/europe/richard-grenell-germany-us.html","Melissa Eddy","2018-06-04","Ambassador Richard Grenell flouted protocol, saying he wanted to “empower” leaders challenging “failed policies of the left.” Berlin asked him to clarify.","779","null","The New York Times","World","News","article","Promoting Europe’s Conservatives, U.S. Envoy Upsets Germans","U.S. Envoy Upsets Germans With Support of Conservatives"
"https://www.nytimes.com/2018/06/22/world/europe/migration-europe-merkel-seehofer-germany.html","Steven Erlanger","2018-06-22","Under political pressure, Angela Merkel secured the help of the European Commission to call an unusual weekend meeting on how to manage migration.","905","null","The New York Times","World","News","article","Migration to Europe Is Slowing, but the Political Issue Is as Toxic as Ever","Migration to Europe Slows, But the Issue Is Still Toxic"
"https://www.nytimes.com/2018/05/23/world/europe/italy-european-union.html","Steven Erlanger","2018-05-23","A populist Italian government could blow up the eurozone through big spending and increased debt, while challenging Brussels on Russia and migration.","1162","null","The New York Times","World","News","article","Italy’s New Government Will Challenge the E.U. at Its Heart","Government in Rome Will Challenge Brussels Establishment at Its Heart"
"https://www.nytimes.com/2018/06/01/world/europe/european-union-tariffs-spain-italy.html","Steven Erlanger","2018-06-01","A populist, euroskeptic government in Italy and a new minority government in Spain feed European drift in the face of a new challenge from President Trump.","1330","null","The New York Times","World","News","article","A Day of Peril for the E.U.: Threats Emerge From the U.S. and Within","Challenges From Abroad and Within Keep European Union on Edge"
"https://www.nytimes.com/2018/01/07/world/europe/trump-tweets-american-credibility.html","Steven Erlanger","2018-01-07","Nearly a year after the president took office, the world is still figuring out whether to take his fiery words as policy pronouncements, or to simply ignore them.","1572","null","The New York Times","World","News","article","Trump’s Twitter Threats Put American Credibility on the Line","Countries See Executive Disorder In Trump’s Foreign Policy Tweets"
"https://www.nytimes.com/2018/02/17/world/europe/uk-theresa-may-munich.html","Katrin Bennhold","2018-02-17","The British prime minister, who said the pact should be signed before a “Brexit” deal, announced that Britain would respect the jurisdiction of the European Court of Justice.","799","null","The New York Times","World","News","article","Theresa May, in Munich, Calls for Swift Security Pact and Offers Concession","May Urges European Allies to Swiftly Sign Security Pact Before a Brexit Deal"
"https://www.nytimes.com/2018/06/24/world/europe/eu-migration-dublin-regulation.html","Steven Erlanger","2018-06-24","A rare informal meeting of 16 E.U. leaders agreed the current migration rules need reform, but consensus at this week’s summit will be hard to find.","876","null","The New York Times","World","News","article","Germany and Italy at Odds on Migration Crisis After Meeting","Germany and Italy at Odds on E.U. Migration Rules"
"https://www.nytimes.com/2018/02/03/world/europe/trump-foreign-aid.html","Steven Erlanger","2018-02-03","President Trump’s threat to cut foreign aid to those who oppose him could diminish American influence, experts warn.","1178","null","The New York Times","World","News","article","Trump Wants to Aid Only ‘America’s Friends.’ If Only It Were That Easy.","Trump’s Call to Aid Only ‘Friends’ Is a Risky Proposition, Experts Warn"
"https://www.nytimes.com/2018/06/28/world/europe/germany-angela-merkel-migration-eu.html","Steven Erlanger","2018-06-28","After talks in Brussels that lasted all night, leaders agreed in principle, at least, on how to shore up their external borders and create screening centers for migrants.","1430","null","The New York Times","World","News","article","E.U. Reaches Deal on Migration at Summit, but Details Sketchy","European Leaders Announce a Deal on Migration, but Details Are Scarce"
"https://www.nytimes.com/2018/07/05/world/europe/migrants-merkel-kurz-austria.html","Steven Erlanger","2018-07-05","The free movement of people and goods, one of the E.U.’s founding ideals, is under threat as leaders grapple with a populist revolt against immigrants.","1629","null","The New York Times","World","News","article","For Europe, Cutting the Flow of Migrants Challenges Basic Ideals","Calls to Curtail Migration Test Europe’s Ideals"
"https://www.nytimes.com/2018/05/09/world/middleeast/iran-nuclear-deal-trump.html","Thomas Erdbrink","2018-05-09","Ayatollah Ali Khamenei reacted angrily to President Trump’s withdrawal from a 2015 deal, hinting that his country would now step up its nuclear program.","893","null","The New York Times","World","News","article","Iran May Step Up Nuclear Program, Supreme Leader Says","Country May Step Up Its Nuclear Program, Ayatollah Says"
"https://www.nytimes.com/2018/01/08/world/middleeast/iran-rouhani-protests.html","Thomas Erdbrink","2018-01-08","Hassan Rouhani argued that it was not only the bad economy that brought Iranians to the streets last week but also restrictive policies.","615","null","The New York Times","World","News","article","Iran Can’t Keep Dictating Lifestyle, Its President Warns","Rouhani Says Protesters Are Seeking a Better Life"
"https://www.nytimes.com/2018/02/20/world/middleeast/iran-dervishes-tehran.html","Thomas Erdbrink","2018-02-20","The violence began when followers of a mystical Sufi strain of Islam gathered at a police station to demand the release of members of their sect.","554","null","The New York Times","World","News","article","5 Security Officers in Iran Killed in Clashes with Dervishes","null"
"https://www.nytimes.com/2018/02/08/world/middleeast/us-iran-secret-deal.html","Thomas Erdbrink","2018-02-08","The American inquiries were rejected, an official in Tehran said. “They have shown themselves as dishonest,” he added, “so what is the use of new talks?”","403","null","The New York Times","World","News","article","Iran Plays Down Report That U.S. Secretly Asked for Talks on Prisoners","Iran Plays Down Report  Of U.S. Asking for Talks"
"https://www.nytimes.com/2018/01/02/world/middleeast/iran-protests-khamenei.html","Thomas Erdbrink","2018-01-02","The demonstrations that have spread to dozens of Iranian cities were set off by miscalculations in a long-simmering internal power struggle.","1152","null","The New York Times","World","News","article","Hard-Liners and Reformers Tapped Iranians’ Ire. Now, Both Are Protest Targets.","Rolling Protests In Iran Lay Bare Power Struggle"
"https://www.nytimes.com/2018/02/02/world/middleeast/iran-hijab-protests-arrests.html","Thomas Erdbrink","2018-02-02","Many of those arrested were women. Police also seized six activists over anti-government protests, and a cleric said demonstrators could be executed.","557","null","The New York Times","World","News","article","Iran Arrests 29 Linked to Protests Against Compulsory Hijab","Iran Arrests 29 Tied to Protests  Against Compulsory Islamic Veil"
"https://www.nytimes.com/2018/07/09/world/middleeast/irans-instagram-dancer-teen.html","Thomas Erdbrink","2018-07-09","A 19-year-old who posted videos of herself dancing on Instagram had to publicly confess her “crime” on TV. Now, scores of women are posting videos of themselves dancing.","1078","null","The New York Times","World","News","article","Iran’s Shaming of Young Dancer Draws Backlash","Jailed for Dancing on Instagram"
"https://www.nytimes.com/2018/03/08/world/middleeast/iran-kavous-seyed-emami-wife.html","Thomas Erdbrink","2018-03-08","The authorities prevented Maryam Mombeini, the widow of an environmental campaigner who the authorities say hanged himself, from boarding an international flight.","435","null","The New York Times","World","News","article","Wife of Iranian-Canadian Who Died in Jail Is Barred from Leaving Iran","Wife of Activist Who Died In Jail Is Detained in Iran"
"https://www.nytimes.com/2018/01/03/world/middleeast/iran-protests.html","Thomas Erdbrink","2018-01-03","It could be the sharp urban-rural divide, worries about a breakdown in authority or scars from the 2009 uprising. But whatever the cause, residents of the capital are sitting this one out.","1107","null","The New York Times","World","News","article","As Iran Erupts in Protest, Tehran Is Notably Quiet","As Protests Spread Across Iran, Furor Largely Skips the Capital"
"https://www.nytimes.com/2018/04/04/technology/nasim-aghdam-youtube-shooter.html","Daisuke Wakabayashi","2018-04-04","Nasim Najafi Aghdam, the woman who attacked YouTube on Tuesday, had a strong following for her often bizarre videos.","1126","null","The New York Times","Technology","News","article","‘Vegan Bodybuilder’: How YouTube Attacker, Nasim Aghdam, Went Viral in Iran","Online, a Trail of Popular Lifestyle Videos, Followed by Anger at YouTube"
"https://www.nytimes.com/2018/01/13/world/middleeast/iran-nuclear-agreement.html","Thomas Erdbrink","2018-01-13","Iranian officials were responding to President Trump’s demand that European allies agree to rewrite the 2015 nuclear deal within 120 days or he will kill it.","481","null","The New York Times","World","News","article","Iran to Trump: Nuclear Pact Is ‘Not Renegotiable’","Iran Rebuffs Trump’s Call To Rewrite Nuclear Deal"
"https://www.nytimes.com/2018/04/30/world/middleeast/iran-farj-film-festival-oliver-stone.html","Thomas Erdbrink","2018-04-30","With hipsters and Oliver Stone in attendance, the Fajr International Film Festival reflects a changing, more self-confident society in Iran.","841","null","The New York Times","World","News","article","As Oscars Pile Up, Iranian Film Grows Up","An Answer To Cannes, On Screen In Iran"
"https://www.nytimes.com/2018/05/03/world/middleeast/iran-mummy-reza-shah-pahlavi.html","Thomas Erdbrink","2018-05-03","Whether or not the remains discovered last month were those of Reza Shah Pahlavi, the founder of the dynasty that ended in 1979, they drew yearnings for a strong leader.","1245","null","The New York Times","World","News","article","A Mummy Turned Up in Iran. Could It Be the Former Shah?","After a Mummy Turns Up, Nostalgia Grips Iran"
"https://www.nytimes.com/2018/01/09/world/middleeast/iran-khamenei-trump-psychotic-revenge.html","Thomas Erdbrink","2018-01-09","The supreme leader, Ayatollah Ali Khamenei, blamed the U.S. for instigating recent protests in Iran and vowed to retaliate for the ‘‘damage’’ caused.","719","null","The New York Times","World","News","article","Iran’s Leader Calls Trump ‘Psychotic’ and Warns of Revenge","Iran’s Leader Calls Trump ‘Psychotic’"
"https://www.nytimes.com/2018/05/03/world/middleeast/british-iranians-arrested-iran.html","Thomas Erdbrink","2018-05-03","Iran has arrested two Iranians with British connections in recent months and there are fears for a third, as Tehran and London bicker over a $400 million payment.","787","null","The New York Times","World","News","article","More Iranians With British Links Held in Iran","Tehran Holds Iranians With Ties To Britain"
"https://www.nytimes.com/2018/06/25/world/europe/erdogan-turkey-election-economy.html","Carlotta Gall","2018-06-25","The Turkish president campaigned on continued development and prosperity, but analysts say they doubt he will do what is needed to pull the economy out of recession.","1398","null","The New York Times","World","News","article","Now, Erdogan Faces Turkey’s Troubled Economy. And He’s Part of the Trouble.","After His Win in Turkey, a Long and Daunting To-Do List Awaits Erdogan"
"https://www.nytimes.com/2018/04/20/world/europe/britain-russia-skripal-attack.html","Ellen Barry","2018-04-20","Investigators identified the suspects by scanning flight manifests for passengers entering and exiting Britain, The Daily Telegraph reported. The police would not confirm the report.","366","null","The New York Times","World","News","article","Suspects in Attack on Ex-Spy Are in Russia, U.K. Newspaper Reports","null"
"https://www.nytimes.com/2018/08/05/world/asia/bangladesh-students-protests.html","Julfikar Manik","2018-08-05","Young people also erected checkpoints across the city, forcing the police and government ministers to observe traffic laws that are otherwise poorly enforced.","1057","null","The New York Times","World","News","article","Students Pour Into Dhaka’s Streets to Demand Safer Roads","Bangladeshi Students March for Safe Roads"
"https://www.nytimes.com/2018/04/10/world/asia/india-supreme-court-marriage.html","Maria Abi-Habib","2018-04-10","The ruling, seen as a blow to the governing Bharatiya Janata Party, effectively ended a father’s quest to nullify his daughter’s marriage to a Muslim man.","733","null","The New York Times","World","News","article","Couple Can Reunite in ‘Love Jihad’ Case, India’s Supreme Court Rules","Two Can Reunite in ‘Love Jihad’ Case"
"https://www.nytimes.com/2018/08/18/world/asia/imran-khan-pakistan.html","Maria Abi-Habib","2018-08-18","The new prime minister will have to overcome deep political divisions to pursue economic reforms as the country’s debt payments come due.","1328","null","The New York Times","World","News","article","Imran Khan Takes Oath in Pakistan, a Nation Divided and in Debt","Khan Vows Austerity, and Skips a Meal, as He Takes Pakistan’s Helm"
"https://www.nytimes.com/2018/05/02/world/asia/sri-lanka-vesak-buddhas-birthday.html","Maria Abi-Habib","2018-05-02","The Sri Lankan government moves to curb a major Buddhist holiday, worried it’s going the way of Christmas: more commercial, less religious.","1089","null","The New York Times","World","News","article","How to Celebrate Buddha in Sri Lanka? Stop Partying, Some Say","Buddhist Holiday Has Sri Lanka Pondering the Place of Religion"
"https://www.nytimes.com/2018/07/21/world/asia/pakistan-election-military.html","Maria Abi-Habib","2018-07-21","With out-of-favor candidates sidelined and news outlets censored, some Pakistanis say the vote Wednesday will be more like a soft coup than an election.","1714","null","The New York Times","World","News","article","Military’s Influence Casts a Shadow Over Pakistan’s Election","Military’s Powerful Sway in Pakistan Casts a Shadow Over Elections"
"https://www.nytimes.com/2018/08/06/world/asia/bangladesh-student-protests.html","Maria Abi-Habib","2018-08-06","What began as a road-safety protest by middle-school and high-school students is now in its ninth day, met with escalating force by the government.","1002","null","The New York Times","World","News","article","Violence Intensifies as Student Protests Spread in Bangladesh","Protests, and Violent Response, Swell in Bangladesh"
"https://www.nytimes.com/2018/07/04/world/africa/somalia-shabab-plastic-bags.html","Rukmini Callimachi","2018-07-04","The announcement by the Shabab prompted a flurry of mocking memes. Some called Shabab the first eco-friendly terrorist organization.","334","null","The New York Times","World","News","article","Al Qaeda-Backed Terrorist Group Has a New Target: Plastic Bags","Terror Group Turns Its Fight On Plastic Bags"
"https://www.nytimes.com/2018/01/13/world/africa/niger-isis-green-berets-attack.html","Rukmini Callimachi","2018-01-13","The group offered no explanation for the delay in claiming responsibility for the Oct. 4 attack, which killed four Americans and five Nigeriens.","955","null","The New York Times","World","News","article","ISIS Affiliate Claims October Attack on U.S. Troops in Niger","null"
"https://www.nytimes.com/2018/07/31/world/asia/xi-jinping-internal-dissent.html","Chris Buckley","2018-07-31","As China confronts economic headwinds, a vaccine scandal and trade tensions, a legal scholar named Xu Zhangrun decided to speak out. It could be dangerous for him.","1473","null","The New York Times","World","News","article","As China’s Woes Mount, Xi Jinping Faces Rare Rebuke at Home","China Skids, And Xi Hears Rare Rebuke"
"https://www.nytimes.com/2018/02/08/world/asia/china-fight-club.html","Chris Buckley","2018-02-08","In Chengdu, the owners of the “Monster Private War Club” want to make fighting cool. But to stay open, they also need to keep it respectable.","1245","null","The New York Times","World","News","article","First Rule of Chinese Fight Club: No Karaoke","At Chinese Fight Club, Boxer’s First Rule: Don’t Tell His Parents"
"https://www.nytimes.com/2018/03/13/world/asia/china-xi-jinping-congress-pollution-corruption.html","Chris Buckley","2018-03-13","President Xi Jinping’s plan would shake up some of China’s most powerful bureaucracies, but there are many uncertainties about whether it can achieve its goals.","1232","null","The New York Times","World","News","article","China Unveils Superagencies to Fight Pollution and Other Threats to Party Rule","China Plans a Shake-Up That Would Shore Up Party Rule"
"https://www.nytimes.com/2018/03/30/world/asia/death-sentence-in-china-11-killings-.html","Chris Buckley","2018-03-30","A court in northwest China sentenced Gao Chengyong for a spree of rape-murders that went unsolved for years. His conviction was widely welcomed.","465","null","The New York Times","World","News","article","‘Vicious’ Killer of 11 Women Gets Death Penalty in China","Murderer Of 11 Women  In China Gets Death Penalty"
"https://www.nytimes.com/2018/04/23/world/asia/china-fire-karaoke-bar.html","Chris Buckley","2018-04-24","A state news outlet reported that the person who set the blaze blocked the only entrance to the lounge, in a three-story building in Guangdong Province.","367","null","The New York Times","World","News","article","Fire at South China Karaoke Bar Kills 18, and Suspect Is Arrested","null"
"https://www.nytimes.com/2018/10/16/world/asia/china-yang-kaili-anthem.html","Amy Qin","2018-10-16","Yang Kaili, a 20-year-old woman with tens of millions of followers, had sung a brief snippet of the anthem online, wearing an antler-shaped headband.","636","null","The New York Times","World","News","article","Chinese Internet Star Detained for ‘Disrespectful’ Version of National Anthem","China Held Internet Star Over ‘Insult’ To Anthem"
"https://www.nytimes.com/2018/10/15/world/europe/belgium-pierre-kompany-congo.html","Milan Schreuer","2018-10-15","Almost six decades after Belgium’s rule ended in Congo, a land it brutalized for decades, an overwhelmingly white borough elected a man who was born in that colony.","678","null","The New York Times","World","News","article","Belgium Elects Nation’s First Black Mayor, a Congolese Immigrant","null"
"https://www.nytimes.com/2018/08/10/world/americas/guyana-ethnic-tensions.html","Clifford Krauss","2018-08-10","The future looked brighter for a country where most college-educated people emigrate. But old political habits proved hard to break.","1129","null","The New York Times","World","News","article","Oil and New Leadership Raised Hope in Guyana. But Political Rifts Are Resurfacing.","Political Rifts Return After Guyana Changed Course"
"https://www.nytimes.com/2018/03/15/technology/saudi-arabia-hacks-cyberattacks.html","Nicole Perlroth","2018-03-15","Petrochemical companies were hit by a series of cyberassaults last year. The worst of them, against a widely used safety system, could have set off an explosion.","1555","null","The New York Times","Technology","News","article","A Cyberattack in Saudi Arabia Had a Deadly Goal. Experts Fear Another Try.","How Hackers Lit a Fuse"
"https://www.nytimes.com/2018/01/09/world/canada/fire-fury-trump-michael-wolff-randall-hansen.html","Ian Austen","2018-01-09","A scholarly analysis by a Canadian professor of World War II bombing of Germany has found new life because it shares part of the title of the political best seller.","465","null","The New York Times","World","News","article","‘Fire and Fury’ From Canada: It’s Not About Trump. Or Michael Wolff.","Two Books. One Sizzling Title."
"https://www.nytimes.com/2018/01/11/world/europe/same-sex-marriage-eu-court.html","Kit Gillet","2018-01-11","All married couples should be allowed to live and work across the European Union, regardless of member countries’ laws on same-sex unions, the bloc’s top court was advised.","639","null","The New York Times","World","News","article","Same-Sex Spouses Should Have E.U. Residency Rights, Court Is Told","Court Is Told to Expand Marriage Rights"
"https://www.nytimes.com/2018/01/07/world/europe/frozen-pond-rescues.html","Yonette Joseph","2018-01-07","Heavy snowfall. Face-freezing temperatures. Around the globe, another winter phenomenon was in full force: people who rescue other people and animals from icy waters.","1112","null","The New York Times","World","News","article","The Heroes of Winter: Frozen Pond Rescues","null"
"https://www.nytimes.com/2018/01/25/world/canada/patrick-brown-ontario-sexual-misconduct.html","Catherine Porter","2018-01-25","Patrick Brown’s resignation threw the Progressive Conservative Party of Ontario into disarray after two women said he made advances on them when they were teenagers.","1026","null","The New York Times","World","News","article","Ontario’s Opposition Leader Quits Over Sexual Misconduct Allegations","null"
"https://www.nytimes.com/2018/02/18/world/europe/belgium-brussels-migrants.html","Milan Schreuer","2018-02-18","Sudanese migrants are increasingly visible in Brussels, around train stations, in public squares and parks, sometimes sleeping in the streets.","1220","null","The New York Times","World","News","article","How the E.U.’s Migrant Crisis Reached the Streets of Brussels","How Europe’s Crisis With Migrants Reached the Streets of Brussels"
"https://www.nytimes.com/2018/02/18/world/middleeast/iran-plane-crash.html","null","2018-02-18","Aseman Airlines said the plane was carrying 60 passengers and six crew members when it went down in a mountainous region south of Tehran.","494","null","The New York Times","World","News","article","66 Feared Dead After Iran Plane Crash","All 66 People Aboard Are Feared Dead After a Plane Crashes in Iran’s Mountains"
"https://www.nytimes.com/2018/02/19/world/europe/oxford-rhodes-scholarships.html","Richard Pérez-Peña","2018-02-19","The program to study at Oxford, created in 1902 for students from English-speaking countries, has been expanding and opening to more of the world.","563","null","The New York Times","World","News","article","Rhodes Scholarships Go Global as Students From Anywhere Now Qualify","No More Border Limits for Rhodes Scholars"
"https://www.nytimes.com/2018/02/01/world/europe/guilty-london-mosque-murder.html","Stephen Castle","2018-02-01","Darren Osborne, 48, who said he also planned to kill Jeremy Corbyn, the Labour leader, and the mayor of London, Sadiq Khan, had binged on far-right material, witnesses testified.","560","null","The New York Times","World","News","article","Van Driver Convicted of Murder in London Mosque Attack","Driver Is Guilty of Murder in London Mosque Attack"
"https://www.nytimes.com/2018/01/21/world/europe/paris-migrants-homeless.html","Erin Brown","2018-01-21","Even with accelerated asylum processing, France cannot keep up with the constant stream of new arrivals, leaving hundreds of migrants to sleep rough.","797","null","The New York Times","World","News","article","On Paris’s Icy Streets, Migrants Wait for Word on Refuge","On Streets of Paris, Droves of Migrants Dream of Asylum"
"https://www.nytimes.com/2018/01/28/world/americas/bolivia-evo-morales-elections.html","Nicholas Casey","2018-01-28","Voters told President Evo Morales in a referendum it was time to retire. But he intends to run again, part of a tilt toward authoritarian tendencies among both the left and right in Latin America.","1374","null","The New York Times","World","News","article","Bolivia Tells President His Time Is Up. He Isn’t Listening.","Bolivia Tells President His Term Is Up. He Isn’t Listening."
"https://www.nytimes.com/2018/01/26/world/europe/france-paris-floods.html","Elian Peltier","2018-01-26","The Seine River overflowed its banks for the second time in less than two years, raising questions about a potential pattern.","760","null","The New York Times","World","News","article","Floods Leave Paris Contemplating a Wetter Future","Flooding Leaves Paris Contemplating a Wetter Future"
"https://www.nytimes.com/2018/01/21/world/americas/venezuela-oscar-perez-nicolas-maduro.html","Nicholas Casey","2018-01-22","Óscar Pérez, the police officer who commandeered a helicopter and called on Venezuelans to rise up, spoke with The Times in the days and hours before he was killed.","1954","null","The New York Times","World","News","article","Venezuela’s Most-Wanted Rebel Shared His Story, Just Before Death","Venezuela Riveted, Then a Rebel Meets His End"
"https://www.nytimes.com/2018/01/22/world/asia/philippines-explosives-expert-arrested.html","Felipe Villamor","2018-01-22","The detention of Taha Mohamed al-Jabouri, an Iraqi chemist “with knowledge of explosives,” comes after a series of deadly bomb plots in the Philippines.","477","null","The New York Times","World","News","article","Philippines Arrests Explosives Expert Tied to Mideast Militants","null"
"https://www.nytimes.com/2018/02/11/world/asia/pakistan-military-supreme-court-mian-saqib-nisar.html","Salman Masood","2018-02-11","What some see as the vigorous exercise of justice, others view as a politically motivated effort to cast the governing party in a corrupt and ineffectual light.","1053","null","The New York Times","World","News","article","Court Takes an Activist Role in Pakistan. Not Everyone Sees It as Just.","Pakistan Court Takes Activist Role in Cases, To Howls and Cheers"
"https://www.nytimes.com/2018/02/11/world/canada/toronto-killings-bruce-mcarthur.html","Dan Levin","2018-02-11","After the police charged a landscaper with the murders of five men, gay activists ask why it took so long, accusing the authorities of neglect in missing-person cases involving gay men.","1074","null","The New York Times","World","News","article","Killings in Toronto’s Gay Community Expose ‘an Open Wound’ With Police","Killings in Toronto’s Gay Community Anger Activists"
"https://www.nytimes.com/2018/02/13/world/asia/tonga-storm-parliament.html","Austin Ramzy","2018-02-13","Tropical Cyclone Gita, the strongest storm to hit the Pacific island nation in at least 60 years, flattened the legislature’s century-old building.","391","null","The New York Times","World","News","article","A Powerful Storm Leaves Tonga’s Parliament Homeless","null"
"https://www.nytimes.com/2018/02/20/world/europe/poland-bialowieza-forest-ecj.html","Joanna Berendt","2018-02-20","The dispute over the Bialowieza Forest, home to old-growth trees and rare animals, is one of many between Poland’s governing party and the European Union.","652","null","The New York Times","World","News","article","Poland Broke Law by Logging Ancient Forest, E.U. Court Official Says","Poland Broke Law by Logging Ancient Forest, E.U. Court Official Says"
"https://www.nytimes.com/2018/02/20/world/africa/cape-town-water-day-zero.html","Richard Pérez-Peña","2018-02-20","Sharp restrictions on water use and help from farmers pushed back the day when taps would run dry, but the city remains in a water crisis.","565","null","The New York Times","World","News","article","Cape Town Pushes Back ‘Day Zero’ as Residents Conserve Water","Cape Town Pushes Back ‘Day Zero’ As Residents Ease Off Water Use"
"https://www.nytimes.com/2018/02/21/world/australia/magical-rock-pools-avoca-beach-teenager.html","Diana Cave","2018-02-21","What a teenager discovers in the enchanted rock pools near her home.","502","null","The New York Times","World","News","article","‘I Believe in Magic’","null"
"https://www.nytimes.com/2018/02/22/world/asia/pakistan-hindus-murders.html","Mehreen Zahra-Malik","2018-02-22","In the remote town of Mithi, tolerance has been a byword for generations. But a recent influx of Muslim extremist parties is setting everything on edge.","1049","null","The New York Times","World","News","article","Pair of Killings Tests Hindu-Muslim Unity in a Pakistani Desert Town","Pair of Killings Tests  Hindu-Muslim Unity In a Pakistani Town"
"https://www.nytimes.com/2018/01/24/world/asia/trump-administration-slaps-new-sanctions-on-north-korea.html","Alan Rappeport","2018-01-24","The Treasury Department announced new sanctions on North Korea as the administration continues to crack down on the nuclear ambitions of Kim Jong-un.","627","null","The New York Times","World","News","article","Trump Administration Slaps New Sanctions on North Korea","U.S. Orders New Batch Of Sanctions on Kim"
"https://www.nytimes.com/2018/02/21/your-money/feeling-the-urge-to-spend-stop-ponder-and-let-it-pass.html","Carl Richards","2018-02-21","We all feel urges and impulses when something shiny is in front of us. But we are not the sum of our spending thoughts, and pausing does not hurt.","393","null","The New York Times","Your Money","News","article","Feeling the Urge to Spend? Stop, Ponder and Let it Pass","null"
"https://www.nytimes.com/2018/02/22/world/australia/barnaby-joyce-resigns.html","Adam Baidawi","2018-02-23","Mr. Joyce, who admitted having gotten a former staff member pregnant, was also accused of sexual harassment and of accepting gifts from supporters.","473","null","The New York Times","World","News","article","Barnaby Joyce, Australia’s Deputy Prime Minister, to Resign in Sex Scandal","Australia’s Deputy Prime Minister to Leave in Scandal"
"https://www.nytimes.com/2018/02/21/world/europe/montenegro-embassy-attacked.html","Barbara Surk","2018-02-22","Police say they have not found a motive for the attack, which did not injure anyone at the embassy, and did only minor damage.","489","null","The New York Times","World","News","article","Bomb Thrown at U.S. Embassy in Montenegro; Attacker Kills Himself","Bomb Attack At U.S. Embassy"
"https://www.nytimes.com/2018/02/19/world/americas/patagonia-national-park-chile.html","Pascale Bonnefoy","2018-02-19","Two Americans snapped up large swaths of land in Chile, which they donated to a new conservation area that will be three times the size of Yosemite and Yellowstone combined.","989","null","The New York Times","World","News","article","With 10 Million Acres in Patagonia, a National Park System Is Born","Donation Plants Seeds For Parks Across Chile"
"https://www.nytimes.com/2018/02/18/world/europe/uk-brendan-cox-sexual-abuse.html","Yonette Joseph","2018-02-18","The husband of Jo Cox stepped down from two charities created in her memory over allegations of inappropriate conduct from 2015.","533","null","The New York Times","World","News","article","Brendan Cox, Husband of Murdered U.K. Lawmaker, Resigns Over Abuse Accusations","null"
"https://www.nytimes.com/2018/02/16/world/americas/brazil-rio-military-security.html","Ernesto Londoño","2018-02-16","President Michel Temer’s security order for Rio is the first such military intervention in a Brazilian state since democracy returned in the 1980s.","1290","null","The New York Times","World","News","article","Brazil’s Military Is Put in Charge of Security in Rio de Janeiro","Brazil Puts Military in Charge of Security in Rio de Janeiro"
"https://www.nytimes.com/2018/02/16/world/canada/canadian-olympic-success-metoo-saskatoon-canada-letter.html","Ian Austen","2018-02-16","In this week’s Canada Letter a reporter at the Olympics takes questions about the country’s performance so far and we highlight a new landmark on the prairies.","1583","null","The New York Times","World","News","article","Canadian Olympic Success, a #MeToo Event and Saskatoon: The Canada Letter","null"
"https://www.nytimes.com/2018/02/16/world/americas/honduras-corruption-panel.html","Elisabeth Malkin","2018-02-16","The head of the panel, appointed by the Organization of American States, said his group of prosecutors lacked support from the regional body and the Honduran government.","632","null","The New York Times","World","News","article","Citing Hostility, Leader of Anti-Corruption Panel in Honduras Resigns","Graft Fight In Honduras Faces Setback"
"https://www.nytimes.com/2018/02/28/world/europe/uk-northern-ireland-brexit.html","Stephen Castle","2018-02-28","A plan by the European Union to avoid a hard border in Ireland provoked anger in Britain. Europeans say they still await British solutions.","894","null","The New York Times","World","News","article","Why Can’t U.K. Solve the Irish Border Problem in Brexit?","Irish Border Problem Remains A Thorn for Britain in Brexit"
"https://www.nytimes.com/2018/02/28/world/europe/slovakia-journalist-murder.html","Miroslava Germanova","2018-02-28","Colleagues of Jan Kuciak published an article he was working on when he and his fiancée were killed, including a look into an aide to Slovakia’s prime minister.","739","null","The New York Times","World","News","article","Murdered Slovak Reporter Sought to Expose Italian Organized Crime","Slovak Reporter on Trail Of Mob Before His Death"
"https://www.nytimes.com/2018/03/02/world/asia/yusuf-ruzimuradov-journalist-uzbekistan.html","Rick Gladstone","2018-03-02","After 19 years in prison in one of the most repressive states, Yusuf Ruzimuradov was released. He had been accused of sedition.","427","null","The New York Times","World","News","article","World’s Longest-Imprisoned Journalist Is Freed in Uzbekistan","null"
"https://www.nytimes.com/2018/03/03/world/middleeast/lebanon-saudi-selfie-saad-hariri-mohammed-bin-salman.html","Megan Specia","2018-03-03","The smiling image marks a drastic change in tone from Prime Minister Saad Hariri’s last trip to Saudi Arabia, when Crown Prince Mohammed bin Salman orchestrated his resignation speech.","349","null","The New York Times","World","News","article","Lebanon’s Prime Minister Posts Smiling Selfie With Saudi Crown Prince","null"
