"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2012/02/13/business/media/pew-study-finds-ads-on-news-web-sites-are-missing-users.html","Tanzina Vega","2012-02-13","A Pew Research Center study found that news Web sites are not making effective use of technology that tailors advertising to users’ online behavior.","582","null","The New York Times","Business Day","News","article","Study Finds News Sites Fail to Aim Ads at Users","Study Finds News Sites Fail to Aim Ads at Users"
"https://www.nytimes.com/2012/02/13/business/media/vulgarity-in-newsweek-rankles-some-public-broadcasters.html","Elizabeth Jensen","2012-02-12","After a blogger documented a dozen examples of foul language in the Jan. 23 issue, some public television stations that offer the magazine as a donation gift expressed concerns.","370","null","The New York Times","Business Day","News","article","Newsweek’s Publishing of Vulgarity Draws Fire","Newsweek’s Publishing Of Vulgarity Draws Fire"
"https://www.nytimes.com/2012/02/13/business/media/playstation-vita-offers-a-perpetual-game-inside-or-out.html","Tanzina Vega","2012-02-13","The PlayStation Vita takes aim at people who would like to keep playing a console game even when they leave the house.","960","null","The New York Times","Business Day","News","article","Outdoors or Inside, Sony Offers Users a Perpetual Game","Outdoors or Inside, Sony Offers Users a Perpetual Game"
"https://www.nytimes.com/2012/02/13/world/asia/behind-maldives-glamor-a-struggling-democracy.html","Vikas Bajaj","2012-02-13","For most of the last three decades, the country’s autocratic ruler pursued policies that kept many Maldivians poor while extending a warm welcome to well-heeled foreign tourists. That is changing.","1123","null","The New York Times","World","News","article","Behind Maldives’ Glamor, a Struggling Democracy","Young Democracy Teeters Behind Maldives’ Glamorous Veneer"
"https://www.nytimes.com/2012/02/13/world/americas/venezuela-votes-on-hugo-chavez-challenger.html","William Neuman","2012-02-13","Venezuela’s political opposition overcame years of division to choose Henrique Capriles Radonski to take on President Hugo Chávez in what is shaping up to be a potentially tight election campaign.","1204","null","The New York Times","World","News","article","Opposition Voters in Venezuela Pick a Challenger for Chávez","Opposition Voters in Venezuela Pick a Challenger for Chávez"
"https://www.nytimes.com/2012/02/14/business/global/japans-gdp-shrank-severely-at-end-of-2011.html","Bettina Wassener","2012-02-13","A contraction in the Japanese economy in the final quarter of 2011 is likely to raise pressure on the Bank of Japan to step up efforts to bolster the economy.","547","null","International Herald Tribune","Business Day","News","article","As Bank of Japan Meets, Data Show Economic Weakness","Japan's G.D.P. Shrank Severely at End of 2011"
"https://www.nytimes.com/2012/02/14/business/global/as-greece-inches-toward-bailout-obstacles-remain.html","Stephen Castle","2012-02-13","Moody’s also became the first ratings agency to switch Britain’s outlook to negative, citing “the increased uncertainty regarding the pace of fiscal consolidation.”","1062","null","The New York Times","Business Day","News","article","6 European Nations Get Downgrades","6 European Nations Get Downgrades"
"https://www.nytimes.com/2012/02/14/business/how-kamala-harris-finessed-a-foreclosure-deal-for-california.html","Shaila Dewan","2012-02-13","Kamala D. Harris took a hard line in negotiations with banks, but faced increasing pressure from the White House to reach a deal.","1384","null","The New York Times","Business Day","News","article","For California, Attorney General Insisted on Better Terms in Foreclosure Deal","Performing Under Pressure"
"https://www.nytimes.com/2012/02/19/technology/car-sharing-companies-link-owners-with-renters.html","Randall Stross","2012-02-18","In a new twist on peer-to-peer sharing, several companies are matching car owners with prospective renters.","1024","null","The New York Times","Technology","News","article","Lending Your Car to Strangers (for Cash)","Lending Your Car To Strangers (for Cash)"
"https://www.nytimes.com/2012/02/19/jobs/matthew-oconnell-of-geoeye-from-lawyer-to-ceo.html","Matthew O'Connell","2012-02-18","Matthew O’Connell started as a lawyer but thought business might be more fun. He now runs a satellite imaging company that, among other things, assists the military and law enforcement.","625","null","The New York Times","Job Market","News","article","More Than a Bird’s-Eye View","More Than a Bird’s-Eye View"
"https://www.nytimes.com/2012/02/17/business/chrysler-withdraws-energy-dept-loan-application.html","Bill Vlasic","2012-02-17","In the midst of a financial turnaround, Chrysler said it had dropped its request for $3.5 billion in federal loans, intended to help develop more fuel-efficient vehicles.","432","null","The New York Times","Business Day","News","article","Responding to Tough Terms, Chrysler Withdraws Bid for U.S. Loans","Responding to Tough Terms, Chrysler Withdraws Bid for U.S. Loans"
"https://www.nytimes.com/2012/02/17/business/diet-treatment-already-in-use-to-get-fda-review.html","Andrew Pollack","2012-02-17","The Food and Drug Administration will review a new diet pill consisting of a combination of two pills people are using in California to lose weight.","1443","null","The New York Times","Business Day","News","article","U.S. to Review Diet Treatment Once Rejected","U.S. to Review Diet Treatment Once Rejected"
"https://www.nytimes.com/2012/02/18/business/global/europes-central-bank-is-said-to-ready-swap-of-its-greek-bonds.html","Stephen Castle","2012-02-17","Euro zone leaders seemed to have put behind them difficult negotiations and bitter exchanges as they prepared for a meeting of finance ministers scheduled for Monday.","1028","null","The New York Times","Business Day","News","article","Deal Appears Forthcoming for Bailout on Greek Debt","Deal Appears Forthcoming For Bailout on Greek Debt"
"https://www.nytimes.com/2012/02/21/business/media/accounts-and-people-of-note-in-the-advertising-industry.html","null","2012-02-21","Tim Allen joined the Boston office of SapientNitro, part of Sapient, in a new post, creative director for experience design. He had been a creative director at R/GA, New York.","1293","null","The New York Times","Business Day","News","article","Accounts and People of Note in the Advertising Industry","Webdenda"
"https://www.nytimes.com/2012/02/18/world/africa/sudan-and-south-sudan-fail-to-end-oil-dispute.html","Isma'il Kushkush","2012-02-17","Negotiations between Sudan and South Sudan over billions of gallons of oil have ended with very little progress, prolonging a dispute that is undermining their fragile economies.","737","null","The New York Times","World","News","article","Sudan and South Sudan Fail to End Oil Dispute","Sudan and South Sudan Fail to End Oil Dispute"
"https://www.nytimes.com/2012/02/14/world/asia/american-active-on-internet-recounts-beating-in-china.html","Andrew Jacobs","2012-02-14","A naturalized citizen active on the Internet in support of human rights said officers had abducted and interrogated him during a visit.","1087","null","The New York Times","World","News","article","American Recounts Beating by Chinese Agents Suspicious of Social Media","American Recounts Beating by Chinese Agents Suspicious of Social Media"
"https://www.nytimes.com/2012/02/15/world/middleeast/syrian-tanks-resume-shelling-despite-un-rebuke.html","Neil MacFarquhar","2012-02-14","Residents of the city recounted days of deprivation, rockets and tank shells exploding around them and efforts to bribe soldiers to escape during lulls in the fighting.","1322","null","The New York Times","World","News","article","Syria Resumes Heavy Shelling of Homs","Syria Resumes Heavy Shelling of Homs"
"https://www.nytimes.com/2012/02/15/world/europe/russia-radio-shake-up-follows-putin-criticism.html","Michael Schwirtz","2012-02-14","The editor of a radio station known for criticizing the Kremlin stepped down from the station’s board after its government-controlled owners removed its only two independent members.","899","null","The New York Times","World","News","article","Russia Radio Shake-Up Follows Putin Criticism","Radio Station Critical of Putin Is Reshuffled"
"https://www.nytimes.com/2012/02/15/world/asia/aiming-at-asian-competitors-china-limits-foreign-television.html","Andrew Jacobs","2012-02-14","A new set of regulations seek to restrict comedies, dramas and movies from abroad, and ban all imported programs during prime time.","497","null","The New York Times","World","News","article","China Limits Foreign-Made TV Programs","Aiming at Its Asian TV Competitors, China Limits Foreign-Made Programs"
"https://www.nytimes.com/2012/02/15/world/europe/italy-seeks-new-trial-for-amanda-knox.html","Elisabetta Povoledo","2012-02-15","Italian prosecutors filed an appeal to the country’s Supreme Court four months after Amanda Knox’s 2009 murder conviction was overturned.","692","null","The New York Times","World","News","article","Italy Appeal Seeks Retrial of American in ’07 Killing","Italy Appeal Seeks Retrial Of American In ’07 Killing"
"https://www.nytimes.com/2012/02/21/world/europe/joachim-gaucks-background-seen-as-an-asset-in-germany.html","Melissa Eddy","2012-02-20","Joachim Gauck derives some of his standing from his years a pastor in East Germany and his roles in the protests that led to the fall of the Berlin Wall.","1074","null","International Herald Tribune","World","News","article","German Presidential Nominee’s Background Seen as an Asset","Merkel and Presidential Nominee Share a History"
"https://www.nytimes.com/2012/02/21/world/europe/china-official-visits-investment-hungry-ireland.html","Douglas Dalby","2012-02-21","Following an official visit to Ireland by Chinese Vice President Xi Jinping, Irish government officials said their country has positioned itself to become China’s springboard into Europe.","447","null","The New York Times","World","News","article","Ireland Makes Pitch to Official From China","Ireland Makes Pitch To Official From China"
