"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2017/03/03/business/dealbook/snap-caterpillar-tax-harvard-donations.html","Amie Tsang","2017-03-03","Snap’s spectacular debut has left some investors wondering how the company can be worth so much, while others just seem eager to jump aboard the marquee offering.","787","null","The New York Times","Business Day","News","article","Morning Agenda: Snap, Caterpillar’s Tax, Masayoshi Son, Harvard Donor","null"
"https://www.nytimes.com/2017/02/09/business/energy-environment/wind-energy-renewable.html","Diane Cardwell","2017-02-09","The generating capacity of the nation’s wind turbines surpassed that of hydroelectric dams last year for the first time. Here’s a look at wind’s rise.","721","null","The New York Times","Business Day","News","article","Wind Power Surpasses Hydroelectric in a Crucial Measure","Capacity of Wind Power Surpasses Hydroelectric"
"https://www.nytimes.com/2017/02/05/world/europe/cyprus-fears-russian-meddling-in-its-settlement-talks.html","Andrew Higgins","2017-02-05","Russia’s possible support for anti-establishment forces in Europe have Cypriots wondering whether it is determined to thwart a settlement between Greek and Turkish partisans.","1565","null","The New York Times","World","News","article","Cyprus Fears Russian Meddling in Its Settlement Talks","Cypriots Fear Russian Meddling in Settlement Talks"
"https://www.nytimes.com/2017/01/31/world/americas/quebec-mosque-shooting-victims.html","Ian Austen","2017-01-31","The six people killed by a gunman in Quebec City came from Morocco, Tunisia, Algeria and Guinea, but were connected by community and faith.","638","null","The New York Times","World","News","article","The Quebec City Mosque Victims: Professor, Butcher, Computer Technician","6 Quebecers, Connected by Faith"
"https://www.nytimes.com/2017/02/24/business/dealbook/uber-google-snap-trump-manufacturing.html","Amie Tsang","2017-02-24","Uber is still reeling over sexual harassment allegations from a former employee and now is being sued by Waymo, the self-driving car business spun out of Google’s parent company.","624","null","The New York Times","Business Day","News","article","Morning Agenda: Uber’s Tough Week, Tech Acrimony and Manufacturing","null"
"https://www.nytimes.com/2017/02/04/world/asia/isis-messaging-app-terror-plot.html","Rukmini Callimachi","2017-02-04","Terrorism planners in Syria and Iraq are using messaging apps to enable attacks across the world, right down to picking the targets and finding the guns.","3895","null","The New York Times","World","News","article","Not ‘Lone Wolves’ After All: How ISIS Guides World’s Terror Plots From Afar","Not ‘Lone Wolves’ After All"
"https://www.nytimes.com/2017/03/10/world/europe/russian-revolution-100-years-putin.html","Neil MacFarquhar","2017-03-10","The events of 1917 reshaped the country and the world, but the idea of celebrating an uprising of any sort is unwelcome in the Kremlin.","1268","null","The New York Times","World","News","article","‘Revolution? What Revolution?’ Russia Asks 100 Years Later","‘Revolution? What Revolution?’ Kremlin Asks 100 Years Later"
"https://www.nytimes.com/2017/03/10/your-money/when-luxury-travel-goes-awry.html","Paul Sullivan","2017-03-10","Bad service? A noisy room? If you’re paying top dollar, it’s wise to contact a manager as soon as possible.","1436","null","The New York Times","Your Money","News","article","A $2,000 Room and Stale Pastry? When Luxury Travel Goes Awry","A $2,000 Room and a Stale Pastry? What to Do if Luxury Travel Goes Awry"
"https://www.nytimes.com/2017/03/09/world/middleeast/iran-economic-growth-khamenei-rouhani.html","Rick Gladstone","2017-03-09","The remarks by Ayatollah Ali Khamenei, about the slow pace of economic growth, seemed to reflect tension with President Hassan Rouhani.","527","null","The New York Times","World","News","article","Iran’s Top Leader Appears to Rebuke President as Election Nears","Iran’s Supreme Leader Appears to Rebuke President as Election Nears"
"https://www.nytimes.com/2017/03/10/world/africa/president-nigeria-muhammadu-buhari.html","Sewell Chan","2017-03-10","Mr. Buhari, 74, had been gone for seven weeks after a trip to London was extended for medical treatment, leaving doubts about the country’s stability.","803","null","The New York Times","World","News","article","Nigeria’s President, Muhammadu Buhari, Returns Home, but His Health Remains a Mystery","President Returns to Nigeria After Weeks Away, but Health Remains Mystery"
"https://www.nytimes.com/2017/03/12/business/dealbook/small-business-confidence-trump.html","Landon Thomas","2017-03-12","Executives in Toledo, Ohio, say their prospects are better under President Trump, citing his promises of fewer regulations and lower taxes and health care costs.","1258","null","The New York Times","Business Day","News","article","The President Changed. So Has Small Businesses’ Confidence.","Small Businesses’ Hopes Are Up"
"https://www.nytimes.com/2017/03/10/business/dealbook/winkelvoss-brothers-bid-to-create-a-bitcoin-etf-is-rejected.html","Nathaniel Popper","2017-03-10","The price of Bitcoin tumbled after the Securities and Exchange Commission rejected the brothers’ application for an exchange-traded fund.","687","null","The New York Times","Business Day","News","article","S.E.C. Rejects Winklevoss Brothers’ Bid to Create Bitcoin E.T.F.","S.E.C. Rejects Plan for E.T.F.  Tied to Bitcoin"
"https://www.nytimes.com/2017/03/10/world/europe/geert-wilders-dutch-netherlands-election.html","Alissa Rubin","2017-03-11","Still, there is little consensus about what sort of government voters in the Netherlands want, with the electorate described as “fragmented.”","767","null","The New York Times","World","News","article","Dutch Greens Make Inroads Days Before Vote for Parliament","Greens Make Inroads Before Dutch Election as Leader of the Far Right Appears to Falter"
"https://www.nytimes.com/2017/03/10/world/americas/canada-border-migrants-executive-orders-homeland-security-john-kelly.html","Ian Austen","2017-03-11","The American homeland security secretary, John F. Kelly, discussed the issue with Prime Minister Justin Trudeau’s cabinet.","601","null","The New York Times","World","News","article","Trump’s Immigration Orders May Be Affecting Canada, U.S. Official Admits","Orders’ Effect Might Be Felt in Canada, Official Says"
"https://www.nytimes.com/2017/03/12/business/board-to-decide-puerto-ricos-financial-future-fed-rate-boost-is-on-way.html","null","2017-03-13","Puerto Rico hopes to restructure more than $110 billion of debt and pension obligations — if it can produce a credible plan. The Fed on Wednesday is likely to give an indication of its future plans.","848","null","The New York Times","Business Day","News","article","Board to Decide Puerto Rico’s Financial Future; Fed Rate Boost Is on Way","Reckoning for Puerto Rico and Action From the Fed"
"https://www.nytimes.com/2017/01/06/jobs/the-cosmetics-creator-blending-art-and-commerce.html","null","2017-01-06","Charlotte Tilbury created her company after working with the makeup artist Mary Greenwell and developing products for Armani and Alexander McQueen.","393","null","The New York Times","Job Market","News","article","The Cosmetics Creator: Blending Art and Commerce","A Blend of Art and Commerce"
"https://www.nytimes.com/2017/01/02/business/dealbook/mergers.html","Leslie Picker","2017-01-02","With more than $125 billion in acquisitions last year, more non-tech companies than ever are forgoing building technology in-house and acquiring start-ups.","1043","null","The New York Times","Business Day","News","article","For Non-Tech Companies, if You Can’t Build It, Buy a Start-Up","Outsiders Join Scramble for Tech Start-Ups"
"https://www.nytimes.com/2017/01/28/world/europe/europe-worries-populism-trump.html","Rick Gladstone","2017-01-28","The rise of populism, economic threats and the uncertainty of relations with the Trump administration are sources of turbulence for Europe.","1380","null","The New York Times","World","News","article","The Questions That Could Reshape a Worried Europe in 2017","Questions That Could Reshape Europe"
"https://www.nytimes.com/2017/01/20/world/europe/black-race-relations-worker-stunned-taser-by-police-in-britain.html","Kimiko de Freytas-Tamura","2017-01-20","The police, confusing the man with a wanted suspect, had fired a stun gun at the worker after he refused to give his name. The episode was caught on video.","555","null","The New York Times","World","News","article","Britain Opens Investigation After Officers Use Stun Gun on Race Relations Worker","Britain Investigates Use of Stun Gun on Race Adviser"
"https://www.nytimes.com/2017/01/20/world/africa/nigeria-refugee-camp-bombing.html","Rick Gladstone","2017-01-20","Doctors Without Borders said 90 people had died in the bombing, nearly double the initial toll, and quoted residents as saying that 170 may have perished.","345","null","The New York Times","World","News","article","Death Toll Escalates in Mistaken Bombing of Nigerian Camp","Toll Escalates in Mistaken Bombing of Nigerian Camp"
"https://www.nytimes.com/2017/01/22/business/media/alternative-facts-trump-brand.html","Jim Rutenberg","2017-01-23","The falsehoods put forth by members of the Trump team imperil one of the country’s most valuable assets: its credibility.","1313","null","The New York Times","Business Day","News","article","‘Alternative Facts’ and the Costs of Trump-Branded Reality","The Costs of Trump’s Brand of Reality"
"https://www.nytimes.com/2017/01/21/world/europe/marine-le-pen-extols-far-right-during-speech-in-germany.html","Alison Smale","2017-01-21","The triumph of anti-Europeans in Britain and Donald J. Trump in the United States has galvanized the Continent’s far-right parties, who are wooing disillusioned voters.","843","null","The New York Times","World","News","article","Marine Le Pen Extols Far Right During Speech in Germany","In Germany, France’s Le Pen Extols Far-Right Parties"
"https://www.nytimes.com/2017/01/23/business/samsung-galaxy-note7-fires.html","Choe Sang-Hun","2017-01-23","A countrywide, top-down corporate culture stifles South Korean innovation and may have contributed to the company’s problems, critics say.","1382","null","The New York Times","Business Day","News","article","Samsung Galaxy Note 7 Crisis Signals Problems at Korea Inc.","A Top-Down Breakdown"
"https://www.nytimes.com/2017/02/01/world/asia/a-rare-pacific-islander-captivates-its-neighborhood.html","Serena Solomon","2017-02-01","Tagimoucia, a crimson and white flower, grows mainly on a single mountain ridge in Fiji. It has a magical significance to Fijians.","1131","null","The New York Times","World","News","article","A Rare Pacific Islander Captivates Its Neighborhood"," Seeking a Celebrity Among Fiji’s Floral Bounty"
"https://www.nytimes.com/2017/03/08/world/middleeast/iran-american-prisoners-trump.html","Rick Gladstone","2017-03-09","There is little sign of what the Trump administration may be doing to secure the release of American citizens held in Iran.","1222","null","The New York Times","World","News","article","Among Questions for Trump on Iran: What About American Prisoners?","Iran Captives’ Families Press for Trump to Act"
"https://www.nytimes.com/2017/03/07/business/dealbook/hedge-fund-bridgewater-ray-dalio.html","Alexandra Stevenson","2017-03-08","Ray Dalio, the founder of the hedge fund firm, argued on behalf of his unusual workplace culture, which he calls “radical transparency.”","617","null","The New York Times","Business Day","News","article","Bridgewater’s Culture Is Like a ‘Nudist Camp’ at First: ‘Very Awkward’","null"
"https://www.nytimes.com/2017/03/08/world/asia/china-trump-media-satire.html","Javier Hernández","2017-03-08","Several publications, quoting a satirical New Yorker piece as factual, reported a frantic President Trump, wearing a bathrobe, worried about eavesdropping.","422","null","The New York Times","World","News","article","Chinese Mistake Satire on Trump for Real News","Chinese Media Report as Fact a Satire in the New Yorker on White House Antics"
"https://www.nytimes.com/2017/03/08/world/international-womens-day.html","null","2017-03-08","People marched to abolish the gender pay gap, to combat violence against women and girls, and to support reproductive rights.","1586","null","The New York Times","World","News","article","International Women’s Day: Calls to Action, Protests and Words of Praise","null"
"https://www.nytimes.com/2017/03/10/business/retirement/how-do-i-make-a-will.html","Allen Salkin","2017-03-10","It’s easy to procrastinate on drawing up the document, but it isn’t all that difficult to take charge of the chore.","1433","null","The New York Times","Business Day","News","article","Single? No Children? No Will? Big Mistake","Single? No Children? No Will? Big Mistake"
"https://www.nytimes.com/2017/03/08/world/americas/guatemala-fire-childrens-shelter.html","Nic Wirtz","2017-03-08","At least 21 young people were killed in the fire at the Virgen de la Asunción facility, which had a history of abuse and other dangers.","610","null","The New York Times","World","News","article","Before Fatal Fire, Trouble Abounded at Guatemala Children’s Home","Before Fire, Troubles Aplenty at Guatemala Shelter"
"https://www.nytimes.com/2017/03/08/business/media/disney-chief-my-role-on-a-trump-panel-is-not-an-endorsement.html","Brooks Barnes","2017-03-08","At the company’s shareholder meeting, Robert A. Iger told those who want him to quit the president’s business policy forum that he was using it to share his values with Mr. Trump.","518","null","The New York Times","Business Day","News","article","Disney Chief: My Role on a Trump Panel Is ‘Not an Endorsement’","Disney’s Chief Defends His Role on a Trump Panel"
"https://www.nytimes.com/2017/03/10/business/trump-fannie-mae-freddie-mac.html","Gretchen Morgenson","2017-03-10","In coming weeks, the new administration will decide whether to keep the mortgage giants under federal supervision — and continue reaping their profits.","1229","null","The New York Times","Business Day","News","article","Trump’s Plan on Fannie and Freddie? Clues May Emerge Soon","Dueling Ideas for 2 Giants of Housing"
"https://www.nytimes.com/2017/04/03/business/digital-nomads-work-tourism.html","Tanya Mohn","2017-04-03","Dozens of new programs allow the experience of living and working in far-off places, weeks or months at a time.","1335","null","The New York Times","Business Day","News","article","The Digital Nomad Life: Combining Work and Travel","Digital Nomads Wander the World Without Missing a Paycheck"
"https://www.nytimes.com/2017/04/12/technology/personaltech/paying-for-live-stream-chat.html","Laura Parker","2017-04-12","Dedicated video streaming platforms like YouTube and Twitch are looking for ways to sweeten the deal for streamers so they produce more live content.","1204","null","The New York Times","Technology","News","article","A Chat With a Live Streamer Is Yours, for a Price","Catch a Player’s Eye Through the Wallet"
"https://www.nytimes.com/2017/03/08/business/media/time-inc-bronfman-bid-kreiz.html","Sydney Ember","2017-03-09","The group, which also included Ynon Kreiz, had been among the parties that had expressed interest in buying the publisher of Time, Sports Illustrated and People magazines.","262","null","The New York Times","Business Day","News","article","Edgar Bronfman Jr.’s Group Is Said to Drop Bid for Time Inc.","null"
"https://www.nytimes.com/2017/03/17/world/europe/angela-merkel-donald-trump.html","Mark Landler","2017-03-18","Mr. Trump and Ms. Merkel made a show of working together, but they could not disguise the gulf that separates them on many thorny issues.","1100","null","The New York Times","World","News","article","Merkel Meets Trump, the Defender Versus the Disrupter","Merkel Meets Trump, the Defender Versus the Great Disrupter"
"https://www.nytimes.com/2017/03/22/business/signs-art-supplies-protests.html","Christopher Mele","2017-03-22","Customers flocked to buy poster board and other materials for signs ahead of women’s marches, a consumer research company says.","525","null","The New York Times","Business Day","News","article","Art Supply Sales Jumped in January, Thanks to Protest Signs, Report Says","null"
"https://www.nytimes.com/2017/03/23/business/formula-one-cars-monsters-regulations-tires.html","Ian Parkes","2017-03-23","After three years of dominance by Mercedes, racing resumes with rules meant to increase competitiveness.","1367","null","International New York Times","Business Day","News","article","Formula One Returns With Cars That Are ‘Real Monsters’","Now, racing with cars that are ‘real monsters’"
"https://www.nytimes.com/2017/03/19/world/europe/germany-martin-schulz-angela-merkel.html","Alison Smale","2017-03-19","Mr. Schulz became the leader of Germany’s Social Democrats in a unanimous vote at a special convention. His best-received lines came at President Trump’s expense.","1071","null","The New York Times","World","News","article","Martin Schulz, Merkel Rival, Wins His Party’s Nomination With 100 Percent of Vote","Merkel Rival on Left Wins His Party’s Nomination With 100 Percent of the Vote"
"https://www.nytimes.com/2017/03/20/world/asia/afghanistan-police-feud-faryab.html","Jawad Sukhanyar","2017-03-20","One commander was accused of killing the civilian son of another in the northern province of Faryab, and four officers died in the ensuing fighting, officials said.","851","null","The New York Times","World","News","article","Feud Between Rival Police Groups Sets Off Deadly Clashes in Afghanistan","Death of Afghan Police Chief’s Son Sets Off Fatal Strife"
"https://www.nytimes.com/2017/03/20/business/dealbook/ubs-french-unit-to-face-trial-in-tax-investigation.html","Chad Bray","2017-03-20","The trial announcement came after reports that UBS had rejected a settlement in the investigation about whether it helped French clients evade taxes.","363","null","The New York Times","Business Day","News","article","UBS and Its French Unit to Face Trial in Tax Investigation","UBS Faces Trial in France After Rejecting Settlement"
"https://www.nytimes.com/2017/03/20/business/dealbook/insider-trading-cases-proof.html","Peter Henning","2017-03-20","In white-collar crime, professions of innocence based on lack of intent cannot be proved or disproved by DNA or other physical evidence.","1231","null","The New York Times","Business Day","News","article","There Are No Perry Mason Moments in Insider Trading Cases","null"
"https://www.nytimes.com/2017/03/20/business/media/rutenberg-trump-opposition-pod-save-america.html","Jim Rutenberg","2017-03-21","Former members of the Obama White House are using their podcast, “Pod Save America,’’ to counter President Trump on his terrain. (And they have advertisers.)","1399","null","The New York Times","Business Day","News","article","Opposition and a Shave: Former Obama Aides Counter Trump","Opposition and a Shave"
"https://www.nytimes.com/2017/03/20/world/middleeast/yemen-refugees-boat-attack.html","Rick Gladstone","2017-03-20","Forty-two people were killed when the boat was hit by gunfire near Yemen last week, an episode the U.N. called an “unwarranted attack on helpless civilians.”","458","null","The New York Times","World","News","article","U.N. Seeks Inquiry Into Deadly Assault on Migrant Boat Near Yemen","U.N. Seeks Inquiry Into Attack on Migrant Boat"
"https://www.nytimes.com/2017/03/14/business/dealbook/euronets-moneygram.html","Chad Bray","2017-03-14","The offer bested one made in January by China’s Ant Financial, a deal that would face heightened scrutiny from United States authorities.","458","null","The New York Times","Business Day","News","article","Euronet’s $1 Billion MoneyGram Bid Could Prompt Bidding War","Offer to Buy MoneyGram May Set Off Bidding War"
"https://www.nytimes.com/2017/04/12/technology/personaltech/the-apps-that-make-keeping-up-with-soccer-easier.html","Rory Smith","2017-04-12","The video-streaming apps Virgin Anywhere and Sky Sports Mobile TV are a boon for a soccer reporter, or a fan.","982","null","The New York Times","Technology","News","article","The Apps That Make Keeping Up With Soccer Easier","Streaming to Soothe the Soccer Widow"
"https://www.nytimes.com/2017/03/18/technology/bill-gurley-uber-travis-kalanick-silicon-valley.html","Katie Benner","2017-03-18","The venture capitalist Bill Gurley is a rare figure in Silicon Valley, vocally chiding some of the biggest start-up stars to show some discipline.","2057","null","The New York Times","Technology","News","article","In Silicon Valley, a Voice of Caution Guides a High-Flying Uber","Stepping In at Uber"
"https://www.nytimes.com/2017/03/14/world/europe/turkey-migrant-deal-european-union.html","Patrick Kingsley","2017-03-14","Enough has changed on the ground that even if Turkey were to revoke its deal with the European Union to curb migration, people would probably stay put.","961","null","The New York Times","World","News","article","A Threat on Migration That May Prove to Be Empty","A Threat  on Migration  May Prove  to Be Empty"
"https://www.nytimes.com/2017/03/14/world/middleeast/syrian-military-not-rebels-severed-damascus-water-supply-un-finds.html","Nick Cumming-Bruce","2017-03-14","A United Nations panel monitoring the conflict rebutted Syrian government claims that insurgents had sabotaged the water last December.","713","null","The New York Times","World","News","article","Syrian Military, Not Rebels, Severed Damascus Water Supply, U.N. Finds","Syrian Strikes Cut Off Water, U.N. Says"
"https://www.nytimes.com/2017/03/19/world/americas/cholera-haiti-united-nations.html","Rick Gladstone","2017-03-19","A fund created by the United Nations to help Haiti combat cholera, a disease introduced by peacekeepers in 2010, has little money. It is supposed to have $400 million.","1144","null","The New York Times","World","News","article","After Bringing Cholera to Haiti, U.N. Can’t Raise Money to Fight It","After Causing Haiti’s Cholera Crisis, U.N. Can’t Raise Money to Fight It"
"https://www.nytimes.com/2017/03/15/world/americas/guatemala-fire-home-children-disabilities-report.html","Elisabeth Malkin","2017-03-15","The rush to place children in new facilities after a fire killed 40 girls at a children’s home put them at risk of more abuse because the new centers were unprepared, an advocacy group says.","684","null","The New York Times","World","News","article","Children Who Survived Fire in Guatemala Are Still Not Safe, Report Says","Child Survivors of Fire Still Unsafe, Group Says"
"https://www.nytimes.com/2017/03/15/world/asia/south-korea-election-park-geun-hye.html","Choe Sang-Hun","2017-03-15","In announcing a May 9 date for a vote on a successor to the ousted Park Geun-hye, the acting president confirmed that he would not be a candidate.","416","null","The New York Times","World","News","article","South Korea to Elect New President in May, Government Says","South Korea Announces Date of Vote"
"https://www.nytimes.com/2017/03/15/world/asia/afghan-hospital-attack.html","Rod Nordland","2017-03-15","After contradictory government claims, officials revised the death toll in the attack on the military hospital in Kabul and reported the arrests of Afghan generals.","945","null","The New York Times","World","News","article","Afghan Officials Say at Least 50 Died in Attack on Hospital","Arrests and New Toll in Afghan Siege"
"https://www.nytimes.com/2017/03/15/world/europe/hacking-erdogan-twitter.html","Mark Scott","2017-03-15","The breach by unidentified intruders came amid a bitter standoff between Turkey and European Union countries, and as Dutch voters cast ballots in a general election.","560","null","The New York Times","World","News","article","Twitter Accounts Hacked With Pro-Erdogan Messages","Hackers Post Pro-Erdogan Messages in Twitter Breach"
"https://www.nytimes.com/2017/03/16/business/volkswagen-diesel-emissions-investigation-germany.html","Jack Ewing","2017-03-16","Munich prosecutors seized documents from Jones Day, suggesting investigators believe the firm may have withheld information collected in an internal investigation into the carmaker’s emissions fraud.","967","null","The New York Times","Business Day","News","article","German Authorities Raid U.S. Law Firm Leading Volkswagen’s Emissions Inquiry","Germans Raid Offices of Firm Hired by VW to Investigate"
"https://www.nytimes.com/2017/03/17/your-money/ways-to-save-and-not-spend-your-tax-refund.html","Ann Carrns","2017-03-17","The I.R.S. makes it easy to use your refund to buy savings bonds or to divide your refund among various bank accounts.","823","null","The New York Times","Your Money","News","article","Ways to Save (and Not Spend) Your Tax Refund","Strategies for Holding On to This Year’s Tax Refund"
"https://www.nytimes.com/2017/03/16/business/media/trump-tax-records-ratings-rachel-maddow-msnbc.html","null","2017-03-17","More than four million people tuned in to watch Ms. Maddow unveil a portion of President Trump’s 2005 tax returns, in a tantalizingly slow manner.","407","null","The New York Times","Business Day","News","article","Reveal of Trump Tax Records Brings Rachel Maddow Record Viewership","Tax-Return Tease Gives  Maddow Record Ratings"
"https://www.nytimes.com/2017/03/17/business/media/george-osborne-evening-standard-editor.html","Amie Tsang","2017-03-17","Mr. Osborne will remain in Parliament while leading the widely read London daily, raising questions about how he will balance his various work commitments.","810","null","The New York Times","Business Day","News","article","George Osborne, Ex-Finance Chief of U.K., to Become Editor of Evening Standard","Ex-Finance Chief of Britain Will Become Editor of Evening Standard"
"https://www.nytimes.com/2017/03/17/world/canada/canada-today-back-home-a-hidden-harvest-and-water-worries.html","Ian Austen","2017-03-17","Finding people whose personal stories could illustrate a larger issue for an article about Toronto’s runaway house prices was a challenge.","1292","null","The New York Times","World","News","article","Canada Today: Back Home, a Hidden Harvest and Water Worries","null"
"https://www.nytimes.com/2017/03/17/world/europe/britain-butterfly-killer.html","Dan Bilefsky","2017-03-17","A British man was convicted of capturing, killing and possessing the rare Large Blue butterfly, specimens of which can command as much as $400.","730","null","The New York Times","World","News","article","British Police Net a Butterfly Killer, and Now He May Face Jail","Police Net Butterfly Killer, and He May Face Prison"
"https://www.nytimes.com/2017/03/12/world/asia/maoist-rebels-ambush-and-kill-11-police-officers-in-india.html","Hari Kumar","2017-03-12","The rebels, who have battled for independence for decades, set off explosives and seized the dead officers’ weapons after ambushing a foot patrol.","223","null","The New York Times","World","News","article","Maoist Rebels Ambush and Kill 11 Police Officers in India","null"
"https://www.nytimes.com/2017/03/13/business/dealbook/intel-mobileye-autonomous-cars-israel.html","Mark Scott","2017-03-13","The deal underlines the chip maker’s determination to make sure it can provide the computing power needed for autonomous vehicles.","1137","null","The New York Times","Business Day","News","article","Intel Buys Mobileye in $15.3 Billion Bid to Lead Self-Driving Car Market","Intel Moves In on Car Market With Takeover"
"https://www.nytimes.com/2017/03/13/business/dealbook/class-action-proposed-law.html","Chris Sagers","2017-03-13","If Congress kills the class action, some laws that protect ordinary people would be unenforceable. The social injury could extend to millions of people.","786","null","The New York Times","Business Day","News","article","Proposed Law Could Be a New Attack on Civil Rights","null"
"https://www.nytimes.com/2017/04/05/world/canada/la-meute-muslims-quebec.html","Craig Smith","2017-04-06","La Meute started a year and a half ago in Quebec to oppose what it calls “invasive political Islam.” Now, its social media campaign has more than 50,000 followers.","1345","null","The New York Times","World","News","article","In Canada, Where Muslims Are Few, Group Stirs Fear of Islamists","In Canada, Where Muslims Are Few, Group Stirs Fear of Islamists"
"https://www.nytimes.com/2017/03/18/world/africa/boko-haram-nigeria-child-soldiers.html","Dionne Searcey","2017-03-18","In Maiduguri, former fighters and child captives blend into the urban tapestry, a place where nearly everyone has been a victim, a collaborator — or both.","1907","null","The New York Times","World","News","article","Beneath Mask of Normal Nigerian Life, Young Lives Scarred by Boko Haram","Among Young Nigerians, Scars of Boko Haram Are Barely Hidden"
"https://www.nytimes.com/2017/03/13/world/europe/mommy-come-wipe-me-and-other-perils-of-working-from-home.html","Marie McDermott","2017-03-13","The New York Times asked parents to share stories about working from home with kids.","1216","null","The New York Times","World","News","article","‘Mommy, Come Wipe Me!’ and Other Perils of Working From Home","null"
"https://www.nytimes.com/2017/03/13/business/dealbook/rent-to-own-firm-real-estate-vision-property.html","Matthew Goldstein","2017-03-13","Interest in companies like Vision Property Management that are engaged in some variation of seller-financing has been growing among lawmakers and regulators.","973","null","The New York Times","Business Day","News","article","Vision, Operator of Rent-to-Own Homes, Gets Legislative Scrutiny","Operator of Rent-to-Own Homes Draws Scrutiny From Lawmakers"
"https://www.nytimes.com/2017/03/13/world/asia/kim-jong-nam-malaysia-north-korea.html","Rick Gladstone","2017-03-13","The investigator’s remarks essentially expanded the assassination of the estranged older sibling of North Korea’s leader, Kim Jong-un, into a human rights issue.","644","null","The New York Times","World","News","article","U.N. Official Demands Inquiry Into Kim Jong-nam’s Death","null"
"https://www.nytimes.com/2017/03/17/business/education-for-profit-robert-eitel.html","Patricia Cohen","2017-03-17","Robert S. Eitel, a lawyer for a for-profit college operator under repeated scrutiny, has taken an Education Department post while on unpaid leave.","1146","null","The New York Times","Business Day","News","article","Betsy DeVos’s Hiring of For-Profit College Official Raises Impartiality Issues","DeVos Adviser  Is Tied to Firm  Under Scrutiny"
"https://www.nytimes.com/2017/03/23/business/dealbook/banks-and-tech-firms-battle-over-something-akin-to-gold-your-data.html","Nathaniel Popper","2017-03-23","Big banks are pushing for new agreements on the customer data they share with technology start-ups like Mint and Betterment.","1665","null","The New York Times","Business Day","News","article","Banks and Tech Firms Battle Over Something Akin to Gold: Your Data","A Wrestling Match for Your Banking Data"
"https://www.nytimes.com/2017/03/15/business/dealbook/unicorn-investors-ipos.html","Robert Cyran","2017-03-15","Snap’s $3.4 billion listing might tempt other tech start-ups, but many fear getting caught raising less money than they had been able to raise before.","406","null","The New York Times","Business Day","News","article","Unicorn Investors Desperate for Growth, if Not I.P.O.s","null"
"https://www.nytimes.com/2017/03/15/business/key-element-of-monsanto-weed-killer-not-a-carcinogen-european-agency-says.html","Danny Hakim","2017-03-15","The European Chemicals Agency said Wednesday that glyphosate, the main ingredient in Roundup, should not be classified as cancer-causing, but the debate over its safety is unlikely to abate.","476","null","The New York Times","Business Day","News","article","Key Element of Monsanto Weed Killer Not a Carcinogen, European Agency Says","Weed Killer Chemical Not Carcinogen, Agency Says"
"https://www.nytimes.com/2017/03/06/world/europe/uk-parliament-nicola-thorp-heels.html","Dan Bilefsky","2017-03-06","Lawmakers called on the government to tighten the rules so women would never again be forced to wear the shoes at the office.","443","null","The New York Times","World","News","article","British Woman’s Revolt Against High Heels Becomes a Cause in Parliament","Receptionist Spurs Battle Over Wearing Heels at Work"
"https://www.nytimes.com/2017/03/06/world/europe/turkey-referendum-germany-free-speech.html","Alison Smale","2017-03-07","With the referendum on a knife-edge, President Recep Tayyip Erdogan and members of his party are desperate to campaign in Germany among the 1.5 million Turks who are eligible to vote.","1071","null","The New York Times","World","News","article","Turkish Referendum Has Country Trading Barbs With Germany Over Free Speech","A German Battleground in Turkey’s Referendum"
"https://www.nytimes.com/2017/03/07/world/europe/before-elections-dutch-fear-russian-meddling-but-also-us-cash.html","Danny Hakim","2017-03-07","American conservative activists are supporting Europe’s far-right figures like Geert Wilders, who are campaigning against the European Union.","1407","null","The New York Times","World","News","article","Before Elections, Dutch Fear Russian Meddling, but Also U.S. Cash","A New Player in Dutch Vote: American Cash"
"https://www.nytimes.com/2017/03/06/business/sean-spicer-press-briefing-off-camera.html","null","2017-03-07","Monday was the seventh straight day that Mr. Spicer, President Trump’s press secretary, declined to hold a televised White House press briefing.","712","null","The New York Times","Business Day","News","article","Sean Spicer Meets the Press. No Cameras Allowed, Again.","What to Bring to a Spicer Briefing: Pen? Yes. Questions? Sure. Camera? No Way."
"https://www.nytimes.com/2017/03/07/world/europe/hungary-migrant-camps.html","Dan Bilefsky","2017-03-07","Prime Minister Viktor Orban said the measure would act as a deterrent against migration, which he called the “Trojan horse of terrorism.”","922","null","The New York Times","World","News","article","Hungary Approves Detention of Asylum Seekers in Guarded Camps","Hungary to Detain Asylum Seekers, Angering Rights Advocates"
"https://www.nytimes.com/2017/03/07/business/dealbook/citigroup-dips-cautious-toe-in-chinese-bonds.html","Pete Sweeney","2017-03-07","The bank will include Chinese bonds in existing emerging-market indexes. It’s a victory for Beijing, but also a low-risk diplomatic win for Citigroup.","363","null","The New York Times","Business Day","News","article","Citigroup Dips Cautious Toe in Chinese Bonds","null"
