"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/1999/02/13/business/business-digest-325260.html","null","1999-02-13","Business Digest","612","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/1999/12/04/business/234000-new-jobs-in-november-kept-economy-humming.html","Louis Uchitelle","1999-12-04","Labor Department report for November assures robust economic growth in final months of century; in addition to 234,000 new jobs in month, people are working longer hours; stock prices shoot up in reaction to job growth and fact that hourly wage fo...","977","null","The New York Times","Business Day","News","article","234,000 NEW JOBS IN NOVEMBER KEPT ECONOMY HUMMING","234,000 NEW JOBS IN NOVEMBER KEPT ECONOMY HUMMING"
"https://www.nytimes.com/1999/07/31/world/ex-general-member-of-banned-sect-confesses-mistakes-china-says.html","Seth Faison","1999-07-31","Chinese authorities disclose that Li Qihua, retired army general who is highest-ranking leader in Beijing of Falun Gong, has confessed his 'mistakes' and renounced his allegiance to the organization; his admission is sign that despite widespread r...","1096","null","The New York Times","World","News","article","Ex-General, Member of Banned Sect, Confesses 'Mistakes,' China Says","Ex-General, Member of Banned Sect, Confesses 'Mistakes,' China Says"
"https://www.nytimes.com/1999/01/15/business/international-briefs-roche-holding-sales-rose-28.9-in-quarter.html","Bloomberg News","1999-01-15","Roche Holding AG indicates fourth-quarter 1998 drug sales rose 28.9 percent, helped by demand for new drugs and its $7 billion takeover of Boehringer Mannheim GmbH last year (S)","74","null","The New York Times","Business Day","News","article","Roche Holding Sales Rose 28.9% in Quarter","INTERNATIONAL BRIEFS; Roche Holding Sales Rose 28.9% in Quarter"
"https://www.nytimes.com/1999/06/17/business/international-business-cable-wireless-talks-with-local-japanese-phone-carriers.html","Stephanie Strom","1999-06-17","Stephen R Pettit, head of Cable and Wirless PLC global business operations, says company has been in merger talks with some local Japanese carriers, although he does not specify which ones (M)","468","null","The New York Times","Business Day","News","article","Cable and Wireless in Talks With Local Japanese Phone Carriers","INTERNATIONAL BUSINESS; Cable and Wireless in Talks With Local Japanese Phone Carriers"
"https://www.nytimes.com/1999/11/15/business/debt-offerings-are-planned-for-this-week.html","null","1999-11-15","","435","null","The New York Times","Business Day","Schedule","article","Debt Offerings Are Planned For This Week","Debt Offerings Are Planned For This Week"
"https://www.nytimes.com/1999/08/18/business/company-news-meadowbrook-and-investor-to-buy-ksl-golf-course-unit.html","Bloomberg News","1999-08-18","Meadowbrook Golf Group Inc teams up with financier Leon Black to acquire KSL Fairways Golf Corp, golf course unit of KSL Recreation Corp; terms undisclosed (S)","105","null","The New York Times","Business Day","News","article","MEADOWBROOK AND INVESTOR TO BUY KSL GOLF COURSE UNIT","COMPANY NEWS; MEADOWBROOK AND INVESTOR TO BUY KSL GOLF COURSE UNIT"
"https://www.nytimes.com/1999/09/17/world/suicide-note-blames-president-of-mexico.html","null","1999-09-17","","101","null","The New York Times","World","Summary","article","Suicide Note Blames President of Mexico","Suicide Note Blames President of Mexico"
"https://www.nytimes.com/1999/08/07/world/violence-among-israelis-sets-off-national-wave-of-soul-searching.html","Ethan Bronner","1999-08-07","Recent brutal crimes and new studies detailing level of brutality in schools has spurred intense focus on violence among Israelis that has temporarily pushed aside historic focus on conflict with Arabs; many experts see new focus on internal viole...","1588","null","The New York Times","World","News","article","Violence Among Israelis Sets Off National Wave of Soul-Searching","Violence Among Israelis Sets Off National Wave of Soul-Searching"
"https://www.nytimes.com/1999/08/24/business/business-digest-181960.html","null","1999-08-24","","561","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/1999/11/30/business/worldbusiness/IHT-the-faceoff-with-europe-continues-over-tax-on.html","Barry James","1999-11-30","The British Chancellor of the Exchequer, Gordon Brown, flatly refused to compromise Monday on his refusal to levy an automatic withholding tax on profits in the $3 trillion Eurobond market, posing a major political problem for a European summit me...","4457","null","International Herald Tribune","Business Day","null","article","The Face-Off With Europe Continues Over Tax on Eurobond Profits : Britain Rejects Closing Loophole","The Face-Off With Europe Continues Over Tax on Eurobond Profits : Britain Rejects Closing Loophole"
"https://www.nytimes.com/1999/04/21/business/international-business-2-us-auto-makers-delay-new-factories-in-brazil.html","Simon Romero","1999-04-21","Olivio Dutra, Workers Party governor of Rio Grande do Sul, Brazil, has disrupted plans by General Motors Corp and Ford Motor Co to build two car factories regarded as prototypes for automobile manufacturing of the future; GM has delayed by at leas...","596","null","The New York Times","Business Day","News","article","2 U.S. Auto Makers Delay New Factories in Brazil","INTERNATIONAL BUSINESS; 2 U.S. Auto Makers Delay New Factories in Brazil"
"https://www.nytimes.com/1999/12/10/business/world-business-briefing-europe-profit-warning-from-publisher.html","Alan Cowell","1999-12-10","Reed Elsevier PLC says 1999 profits will fall below 1998 level; will take $407 million charge against earnings as it reorganizes its three main operating areas--scientific, professional and business publishing--by industry rather than by geogrphy ...","63","null","The New York Times","Business Day","News","article","PROFIT WARNING FROM PUBLISHER","WORLD BUSINESS BRIEFING: EUROPE; PROFIT WARNING FROM PUBLISHER"
"https://www.nytimes.com/1999/02/07/world/new-leader-s-first-test-lies-in-internal-politics.html","William Orme","1999-02-07","Crown Prince Abdullah of Jordan, appointed acting monarch by Jordanian Cabinet, faces as his first test internal political challenges rather than foreign affair crises; few analysts expect major political problems in first months of rule, but say ...","753","null","The New York Times","World","News","article","New Leader's First Test Lies in Internal Politics","New Leader's First Test Lies in Internal Politics"
"https://www.nytimes.com/1999/02/16/business/oil-rigs-hanging-on-to-workers.html","Agis Salpukas","1999-02-16","Practice by oil service companies, including Grey Wolf Drilling Co, Global Marine Inc and Rowan Companies, to hold on to some oil rig workers even when there is not enough work is significant departure for cyclical industry that is used to letting...","1077","null","The New York Times","Business Day","News","article","Oil Rigs Hanging On to Workers","Oil Rigs Hanging On to Workers"
"https://www.nytimes.com/1999/03/03/business/markets-bonds-reassuring-data-high-yields-help-treasury-prices-post-gains.html","Robert Hurtado","1999-03-03","Bond prices rise for only second time in almost a week; price of benchmark 30-year bond rises 24/32, to 94 26/32; yield falls to 5.61 percent, from 5.66 percent on Mar 1; two-year note gains 3/32, to 99 24/32, to yield 5.13 percent, down from 5.18...","679","null","The New York Times","Business Day","News","article","Reassuring Data and High Yields Help Treasury Prices Post Gains","THE MARKETS: BONDS; Reassuring Data and High Yields Help Treasury Prices Post Gains"
"https://www.nytimes.com/1999/05/20/business/prosecutors-hit-snag-in-case-against-group-of-brokers.html","Edward Wyatt","1999-05-20","Federal Government's high-profile case against group of stockbrokers charged with illegal trading on floor of New York Stock Exchange runs into significant snag; prosecutors say they cannot prove how much defendants profited from reported scheme, ...","787","null","The New York Times","Business Day","News","article","Prosecutors Hit Snag in Case Against Group of Brokers","Prosecutors Hit Snag in Case Against Group of Brokers"
"https://www.nytimes.com/1999/06/04/world/top-activist-for-rights-in-turkey-is-imprisoned.html","Stephen Kinzer","1999-06-04","Akin Birdal, Turkey's best-known human rights advocate, enters prison to serve nine-and-a-half-month sentence for giving speeches judged subversive; has repeatedly urged state to reach peaceful settlement with Kurdish rebels (M)","304","null","The New York Times","World","News","article","Top Activist For Rights In Turkey Is Imprisoned","Top Activist For Rights In Turkey Is Imprisoned"
"https://www.nytimes.com/1999/01/05/business/motorola-revises-job-cut-numbers.html","Bloomberg News","1999-01-05","Motorola Inc cuts 1,000 more jobs than expected from its chip business, reflecting steps by company to cut costs and reduce is chip-production line to increase profits (S)","196","null","The New York Times","Business Day","News","article","Motorola Revises Job-Cut Numbers","Motorola Revises Job-Cut Numbers"
"https://www.nytimes.com/1999/06/14/business/internet-service-is-now-the-talk-of-cable-tv.html","Seth Schiesel","1999-06-14","National Cable Television Association convention opens in Chicago; executives are excited about possibility of using cable lines to deliver high-speed Internet service (M)","384","null","The New York Times","Business Day","News","article","Internet Service Is Now the Talk Of Cable TV","Internet Service Is Now the Talk Of Cable TV"
"https://www.nytimes.com/1999/10/27/business/world-business-briefing-europe-bat-s-profit-drops.html","Alan Cowell","1999-10-27","British American Tobacco PLC says charges related to its $8.3 billion acquisition of Rothmans International pushed down its third-quarter profit by 8.3 percent (S)","44","null","The New York Times","Business Day","News","article","B.A.T.'S PROFIT DROPS","WORLD BUSINESS BRIEFING: EUROPE; B.A.T.'S PROFIT DROPS"
"https://www.nytimes.com/1999/11/24/business/world-business-briefing-americas-stronger-bombardier-earnings.html","Timothy Pritchard","1999-11-24","","79","null","The New York Times","Business Day","News","article","STRONGER BOMBARDIER EARNINGS","WORLD BUSINESS BRIEFING: AMERICAS; STRONGER BOMBARDIER EARNINGS"
"https://www.nytimes.com/1999/05/14/business/international-briefs-hoechst-rhone-deal-passes-key-hurdle.html","Bloomberg News","1999-05-14","Kuwait Petroleum Corp, Hoechst AG's main shareholder, clears revised plan for German company to unite with Rhone-Poulenc SA, paving way for creation of world's biggest drug maker; Hoechst shareholders are expected to have 53 percent stake in combi...","105","null","The New York Times","Business Day","News","article","Hoechst-Rhone Deal Passes Key Hurdle","INTERNATIONAL BRIEFS; Hoechst-Rhone Deal Passes Key Hurdle"
"https://www.nytimes.com/1999/10/25/business/airbus-may-build-28-planes-for-china.html","Bloomberg News","1999-10-25","Pres Jacques Chirac of France meets with Pres Jiang Zemin of China and then announces that China will order 28 planes from Airbus Industrie worth $1.8 billion; purchase comes year after China put freeze on new aircraft orders amid overcapacity in ...","183","null","The New York Times","Business Day","News","article","Airbus May Build 28 Planes for China","Airbus May Build 28 Planes for China"
"https://www.nytimes.com/1999/07/09/business/world-business-briefing-americas-agreement-at-air-canada.html","Timothy Pritchard","1999-07-09","Air Canada avoids complete shutdown by agreeing to terms with 5,100 flight attendants who had threatened to strike (S)","72","null","The New York Times","Business Day","News","article","AGREEMENT AT AIR CANADA","WORLD BUSINESS BRIEFING: AMERICAS; AGREEMENT AT AIR CANADA"
"https://www.nytimes.com/1999/05/11/business/2-oil-companies-reported-in-talks-on-possible-merger.html","Agis Salpukas","1999-05-11","Wall Street Journal reports Chevron Corp is in talks to acquire Texaco Inc for about $42 billion (M)","716","null","The New York Times","Business Day","News","article","2 Oil Companies Reported In Talks on Possible Merger","2 Oil Companies Reported In Talks on Possible Merger"
"https://www.nytimes.com/1999/04/07/business/company-news-workflow-in-deals-to-expand-its-graphic-arts-business.html","Bloomberg News","1999-04-07","Workflow Management Inc acquires Superior Graphics, Sundog Printing, Pacific Admail, Freedom Graphics and Premier Graphics and agrees to buy another company for total of $55 million (S)","86","null","The New York Times","Business Day","News","article","WORKFLOW IN DEALS TO EXPAND ITS GRAPHIC-ARTS BUSINESS","COMPANY NEWS; WORKFLOW IN DEALS TO EXPAND ITS GRAPHIC-ARTS BUSINESS"
"https://www.nytimes.com/1999/05/18/business/the-media-business-advertising-addenda-avrett-free-gets-dewar-s-assignment.html","Joseph Kahn","1999-05-18","Bacardi-Martini USA awards American creative part of Dewar's white label Scotch whisky account, with billings estimated at $15 million to $20 million, to Avrett, Free & Ginsberg; account had been handled by Leo Burnett Co (S)","139","null","The New York Times","Business Day","News","article","Avrett, Free Gets Dewar's Assignment","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Avrett, Free Gets Dewar's Assignment"
"https://www.nytimes.com/1999/02/19/business/refusing-pleas-european-bank-holds-key-interest-rate-at-3.html","Bloomberg News","1999-02-19","European Central Bank leaves interest rates unchanged, resisting political pressure that it cut borrowing costs to counter slowing economic growth in core of Europe; bank keeps its benchmark refinancing rate at 3 percent (M)","380","null","The New York Times","Business Day","News","article","Refusing Pleas, European Bank Holds Key Interest Rate at 3%","Refusing Pleas, European Bank Holds Key Interest Rate at 3%"
"https://www.nytimes.com/1999/10/07/technology/what-s-next-computers-that-think-outside-the-box.html","Anne Eisenberg","1999-10-07","In many places in the United States and abroad, scientists have developed computer programs that can change and refine their own software through successive generations; process continues until software does what needs to be done with no help from...","928","null","The New York Times","Technology","News","article","Computers That Think Outside the Box","WHAT'S NEXT; Computers That Think Outside the Box"
"https://www.nytimes.com/1999/02/10/business/the-markets-commodities.html","null","1999-02-10","","35","null","The New York Times","Business Day","News","article","THE MARKETS: COMMODITIES","THE MARKETS: COMMODITIES"
"https://www.nytimes.com/1999/02/16/world/french-chief-will-press-plan-on-iraq-with-clinton.html","Craig Whitney","1999-02-16","French Pres Jacques Chirac, at upcoming meeting with Pres Clinton in Washington, will press Clinton on France's proposal to lift oil embargo against Iraq if it allows resumption of international inspections of its weapons programs (S)","442","null","The New York Times","World","News","article","French Chief Will Press Plan on Iraq With Clinton","French Chief Will Press Plan on Iraq With Clinton"
"https://www.nytimes.com/1999/08/19/business/the-markets-commodities.html","null","1999-08-19","Copper falls amid expectations that Highland Valley Copper will reach deal with its union and reopen Canada's largest mine; in New York, copper for September delivery falls 2.5 cents, to 74.55 cents a pound; graph; chart (S)","37","null","The New York Times","Business Day","News","article","THE MARKETS: COMMODITIES","THE MARKETS: COMMODITIES"
"https://www.nytimes.com/1999/10/01/world/half-century-china-celebration-day-joy-jubilation-all-very-carefully-staged.html","Seth Faison","1999-10-01","China celebrates 50th anniversary of Communist rule with grand parade in Beijing featuring new missiles, shiny tanks and gaudy floats; Pres Jiang Zemin presides over festivities; 500,000 people participate in celebration, which is perceived by aut...","867","null","The New York Times","World","News","article","A Day of Joy and Jubilation, All Very Carefully Staged","A HALF-CENTURY IN CHINA: THE CELEBRATION; A Day of Joy and Jubilation, All Very Carefully Staged"
"https://www.nytimes.com/1999/07/01/business/business-digest-415170.html","null","1999-07-01","","563","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/1999/10/15/business/the-markets-bonds-treasuries-decline-further-30-year-yield-is-now-6.32.html","Robert Hurtado","1999-10-15","US Treasury securities decline further; price of benchmark 30-year Treasury bond declines 20/32, to 97 13/32; yield rises to 6.32 percent from 6.27 percent; chart on US key interest rates (M)","560","null","The New York Times","Business Day","News","article","Treasuries Decline Further; 30-Year Yield Is Now 6.32%","THE MARKETS: BONDS; Treasuries Decline Further; 30-Year Yield Is Now 6.32%"
"https://www.nytimes.com/1999/04/13/business/international-briefs-electronics-boutique-in-bid-for-a-rival.html","Dow Jones","1999-04-13","Electronics Boutique PLC says it offered to acquire Game PLC, rival retailer of electronic games, for 99.2 million pounds, or $160 million (S)","105","null","The New York Times","Business Day","News","article","Electronics Boutique In Bid for a Rival","INTERNATIONAL BRIEFS; Electronics Boutique In Bid for a Rival"
"https://www.nytimes.com/1999/04/22/business/media-business-advertising-agencies-hold-their-annual-conference-accentuation.html","Stuart Elliott","1999-04-22","American Association of Advertising Agencies is holding its annual meeting in northern Florida; meeting brings together top executives of industry that is enjoying what is likely to be sixth consecutive year of robust growth (Advertising column) (...","1031","null","The New York Times","Business Day","News","article","As agencies hold their annual conference, the accentuation is very much on the positive.","THE MEDIA BUSINESS: ADVERTISING; As agencies hold their annual conference, the accentuation is very much on the positive."
"https://www.nytimes.com/1999/09/04/business/company-news-icg-communications-sells-fiber-optic-holding.html","Bloomberg News","1999-09-04","ICG Communica","91","null","The New York Times","Business Day","News","article","ICG COMMUNICATIONS SELLS FIBER OPTIC HOLDING","COMPANY NEWS; ICG COMMUNICATIONS SELLS FIBER OPTIC HOLDING"
"https://www.nytimes.com/1999/09/26/business/l-learning-the-local-ropes-667170.html","null","1999-09-26","International development agencies consultant B Meredith Burke letter on September 5 article lauds Indonesia's new World Bank director Mark Baird for living with rural family in order to gain first-hand experience (S)","140","null","The New York Times","Business Day","Letter","article","Learning the Local Ropes","Learning the Local Ropes"
"https://www.nytimes.com/1999/08/11/world/israel-to-release-eichmann-memoir.html","Joel Greenberg","1999-08-11","Israeli Justice Ministry says last memoirs of Nazi war criminal Adolf Eichmann, kept under lock and key in Israeli state archives for nearly 40 years, will be released to German researchers for scholarly publication; photo (M)","519","null","The New York Times","World","News","article","Israel to Release Eichmann Memoir","Israel to Release Eichmann Memoir"
"https://www.nytimes.com/1999/01/06/business/international-business-japan-that-can-t-say-no-overcapacity-manufacturing-sector.html","Stephanie Strom","1999-01-06","Japan's economic distress has been exacerbated by powerful bias against eliminating vast amounts of excess production capacity that plague most producers; wasteful and unneeded production facilities are biggest drag on Japan's vast manufacturing s...","1742","null","The New York Times","Business Day","News","article","INTERNATIONAL BUSINESS: The Japan Inc. That Can't Say No; Overcapacity in Manufacturing Sector Slows Recovery","INTERNATIONAL BUSINESS: The Japan Inc. That Can't Say No; Overcapacity in Manufacturing Sector Slows Recovery"
"https://www.nytimes.com/1999/10/14/business/a-few-doubts-on-tyco-send-shares-reeling-in-edgy-market.html","David Leonhardt","1999-10-14","Criticisms from David W Tice, Dallas fund manager and prominent short-seller, sends shares of Tyco International Inc plunging, causing New York Stock Exchange to halt its trading; shares fall $7.375, to $96, before trading is halted; Tice question...","641","null","The New York Times","Business Day","News","article","A Few Doubts On Tyco Send Shares Reeling In Edgy Market","A Few Doubts On Tyco Send Shares Reeling In Edgy Market"
"https://www.nytimes.com/1999/04/16/business/lvmh-and-gucci-continue-to-spar-before-court-hearing.html","Dow Jones","1999-04-16","Takeover battle between LVMH Moet Hennessy Louis Vuitton SA and Gucci Group NV escalates, with each accusing the other of posturing to gain favor with Dutch court arbitrating their dispute; LVMH starts latest skirmish by publishing entire private ...","342","null","The New York Times","Business Day","News","article","LVMH and Gucci Continue To Spar Before Court Hearing","LVMH and Gucci Continue To Spar Before Court Hearing"
"https://www.nytimes.com/1999/01/31/world/gold-dispute-with-the-swiss-declared-to-be-at-an-end.html","David Sanger","1999-01-31","Vice Pres Al Gore and Swiss Pres Ruth Dreifuss say dispute over disposition of Nazi gold and treatment of Holocaust survivors by Swiss banks is over, news conference, Davos, Switzerland; do not mention Swiss National Bank's failure to take part in...","702","null","The New York Times","World","News","article","Gold Dispute With the Swiss Declared to Be At an End","Gold Dispute With the Swiss Declared to Be At an End"
"https://www.nytimes.com/1999/02/21/business/l-throwing-away-the-clock-432270.html","null","1999-02-21","Rhea Meltzer letter comments on Jan 31 article on retirement","149","null","The New York Times","Business Day","Letter","article","Throwing Away the Clock","Throwing Away the Clock"
"https://www.nytimes.com/1999/03/25/business/international-briefs-ericsson-stock-falls-on-profit-warning.html","Bloomberg News","1999-03-25","Ericsson AB shares slide after company says profit will fall in first quarter on revamping costs and slowing sales growth (S)","99","null","The New York Times","Business Day","News","article","Ericsson Stock Falls On Profit Warning","INTERNATIONAL BRIEFS; Ericsson Stock Falls On Profit Warning"
"https://www.nytimes.com/1999/09/09/technology/news-watch-a-new-stylish-carrying-case-for-imac-users-on-the-go.html","Joe Hutsko","1999-09-09","Carrying case for Apple's iMac computer is available from company called Grabpac; Microsoft has also developed special edition of its Word program for iBook and iMac users; photo (S)","250","null","The New York Times","Technology","News","article","A New Stylish Carrying Case For iMac Users on the Go","NEWS WATCH; A New Stylish Carrying Case For iMac Users on the Go"
"https://www.nytimes.com/1999/09/04/business/world-business-briefing-europe-shoe-shares-acquired.html","Dow Jones","1999-09-04","Italian shÈ","92","null","The New York Times","Business Day","News","article","SHOE SHARES ACQUIRED","WORLD BUSINESS BRIEFING: EUROPE; SHOE SHARES ACQUIRED"
"https://www.nytimes.com/1999/01/13/world/clinton-renames-gay-philanthropist-as-envoy.html","Philip Shenon","1999-01-13","Pres Clinton defies senior Republican lawmakers by renominating prominent San Francisco philanthropist, James C Hormel, as Ambassador to Luxembourg, post in which he would be first openly gay American envoy; nomination of Hormel died last year in ...","471","null","The New York Times","World","News","article","Clinton Renames Gay Philanthropist as Envoy","Clinton Renames Gay Philanthropist as Envoy"
"https://www.nytimes.com/1999/08/13/world/dagestan-skirmish-is-big-russian-risk.html","Carlotta Gall","1999-08-13","Russian forces continue to clash with Chechen and Dagestani rebels in Botlikh region, remote area in southernmost point of Russia; at least 10 Russian soldiers have already died in five days of fighting, with many more wounded; there is no accurat...","1194","null","The New York Times","World","News","article","Dagestan Skirmish Is Big Russian Risk","Dagestan Skirmish Is Big Russian Risk"
"https://www.nytimes.com/1999/12/13/world/syria-says-peace-deal-with-israel-could-be-reached-soon.html","Douglas Jehl","1999-12-13","Foreign Min Farouk al-Shara of Syria expresses confidence that a peace deal with Israel can be concluded quickly, perhaps in a matter of months; Prime Min Ehud Barak tells Israeli cabinet that negotiations with Syria can be completed in a few week...","670","null","The New York Times","World","News","article","Syria Says Peace Deal With Israel Could Be Reached Soon","Syria Says Peace Deal With Israel Could Be Reached Soon"
"https://www.nytimes.com/1999/12/07/business/the-media-business-advertising-addenda-majority-stake-sold-in-atlanta-agency.html","Stuart Elliott","1999-12-07","","81","null","The New York Times","Business Day","News","article","Majority Stake Sold In Atlanta Agency","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Majority Stake Sold In Atlanta Agency"
"https://www.nytimes.com/1999/06/02/business/c-f-mcerlean-87-ex-president-of-ual-united-airlines-parent.html","Laurence Zuckerman","1999-06-02","Charles F McErlean, former vice chairman of United Airlines and president of UAL Inc, its parent, died May 21 at age 87 (S)","307","null","The New York Times","Business Day","Obituary; Biography","article","C. F. McErlean, 87, Ex-President Of UAL, United Airlines' Parent","C. F. McErlean, 87, Ex-President Of UAL, United Airlines' Parent"
"https://www.nytimes.com/1999/02/04/business/the-markets-currencies.html","null","1999-02-04","US dollar rises against Japanese yen, ending yen's three-day rally, as US Treasury Sec Robert E Rubin makes more statements in support of dollar; in New York, dollar rises to 112.87 yen from 112.05; graph; chart (S)","37","null","The New York Times","Business Day","News","article","THE MARKETS: CURRENCIES","THE MARKETS: CURRENCIES"
"https://www.nytimes.com/1999/09/07/business/new-style-maven-6-years-old-and-picky.html","Leslie Kaufman","1999-09-07","Children are becoming style-conscious at ever younger age; girls as young as 6 want their clothing to match what is worn by older siblings and even adults, particularly their favorite entertainers; Tommy Hilfiger's new line of clothing aimed at gi...","1171","null","The New York Times","Business Day","News","article","New Style Maven: 6 Years Old and Picky","New Style Maven: 6 Years Old and Picky"
"https://www.nytimes.com/1999/03/31/business/company-news-dominion-resources-to-write-off-costs-of-251-million.html","Bloomberg News","1999-03-31","Dominion Resources Inc, owner of Virginia's largest power company, will take $251 million first-quarter charge to write off costs for which it wll not be reimbursed by customers in deregulated market; Virginia's Gov James Gilmore signed law last w...","109","null","The New York Times","Business Day","News","article","DOMINION RESOURCES TO WRITE OFF COSTS OF $251 MILLION","COMPANY NEWS; DOMINION RESOURCES TO WRITE OFF COSTS OF $251 MILLION"
"https://www.nytimes.com/1999/08/26/business/company-news-sprint-to-offer-long-distance-calls-via-the-internet.html","Dow Jones","1999-08-26","Sprint Corp will begin trial offer of long-distance calls to Asian countries over Internet using Net2phone Inc's technology; financial terms undisclosed (S)","98","null","The New York Times","Business Day","News","article","SPRINT TO OFFER LONG-DISTANCE CALLS VIA THE INTERNET","COMPANY NEWS; SPRINT TO OFFER LONG-DISTANCE CALLS VIA THE INTERNET"
"https://www.nytimes.com/1999/09/10/world/us-industry-to-drop-aids-drug-lawsuit-against-south-africa.html","Neil Lewis","1999-09-10","Pharmaceutical industry leaders say that they suspended lawsuit against South Africa over price of drugs to treat AIDS and other illnesses; dispute has generated public anger toward Vice Pres Al Gore, who in talks with South Africa represented dru...","359","null","The New York Times","World","News","article","U.S. Industry to Drop AIDS Drug Lawsuit Against South Africa","U.S. Industry to Drop AIDS Drug Lawsuit Against South Africa"
"https://www.nytimes.com/1999/05/22/your-money/IHT-fiberoptic-networks-a-boon-for-new-players-in-us-room-to-grow.html","Aline Sullivan","1999-05-22","COMPETING WITH the likes of AT&T Corp. is not as daunting as trying to steal a march on Microsoft Corp. In the telecommunications industry, unlike some other areas of high technology, there is still room for small players to grow big..A handful of...","4352","null","International Herald Tribune","Your Money","null","article","Fiber-Optic Networks a Boon for New Players : In U.S., Room to Grow","Fiber-Optic Networks a Boon for New Players : In U.S., Room to Grow"
"https://www.nytimes.com/1999/08/14/world/russia-threatens-to-widen-conflict-in-the-caucasus.html","Celestine Bohlen","1999-08-14","New Russian Prime Min Valdimir V Putin threatens to launch air strikes against Islamic militants in breakaway republic of Chechnya, risking a widening of seven-day-old conflict in neighboring region of Dagestan; tough line suggests that Moscow is ...","943","null","The New York Times","World","News","article","RUSSIA THREATENS TO WIDEN CONFLICT IN THE CAUCASUS","RUSSIA THREATENS TO WIDEN CONFLICT IN THE CAUCASUS"
"https://www.nytimes.com/1999/04/14/business/company-news-phillips-buys-stakes-in-natural-gas-fields-from-kelley.html","Bloomberg News","1999-04-14","Phillips Petroleum Co acquires stakes in two natural gas fields from Kelley Oil and Gas Corp for $83 million in cash to expand production in northern Louisiana (S)","63","null","The New York Times","Business Day","News","article","PHILLIPS BUYS STAKES IN NATURAL GAS FIELDS FROM KELLEY","COMPANY NEWS; PHILLIPS BUYS STAKES IN NATURAL GAS FIELDS FROM KELLEY"
"https://www.nytimes.com/1999/07/18/business/personal-business-tennis-elbow.html","null","1999-07-18","Readers are asked to respond to question sbout whether they ever fibbed to get out of work or caught anyone else playing hooky; drawing (S)","100","null","The New York Times","Business Day","News","article","Tennis Elbow?","PERSONAL BUSINESS; Tennis Elbow?"
"https://www.nytimes.com/1999/10/22/world/court-upholds-conviction-of-vichy-aide-who-has-fled.html","Suzanne Daley","1999-10-22","France's highest court upholds conviction of Maurice Papon, 89-year-old former civil servant who announced that he would live outside France rather than serve his 10-year jail sentence for sending hundreds of Jews to Nazi death camps; inside court...","476","null","The New York Times","World","News","article","Court Upholds Conviction Of Vichy Aide Who Has Fled","Court Upholds Conviction Of Vichy Aide Who Has Fled"
"https://www.nytimes.com/1999/03/11/business/international-business-few-in-japan-see-bargain-in-price-of-tobacco-deal.html","Stephanie Strom","1999-03-11","Japanese investors, analysts and business people are concerned that Japan Tobacco Inc, which bought RJR Nabisco Holdings Corp's international tobacco business for $8 billion, overpaid in acquiring the business; Japan Tobacco shares fall 4.7 percen...","563","null","The New York Times","Business Day","News","article","Few in Japan See Bargain In Price of Tobacco Deal","INTERNATIONAL BUSINESS; Few in Japan See Bargain In Price of Tobacco Deal"
"https://www.nytimes.com/1999/03/04/business/the-markets-key-rates.html","null","1999-03-04","","121","null","The New York Times","Business Day","Statistics","article","Key Rates","THE MARKETS; Key Rates"
"https://www.nytimes.com/1999/08/22/business/portfolios-etc-japan-lets-the-yen-rise-but-for-how-long.html","Jonathan Fuerbringer","1999-08-22","Jonathan Fuerbringer Portfolios, etc. column on changes over past week in Japan's currency and stock markets; Japanese officials, rather than intervene again in foreign exchange market, have stepped to sidelines; reasons why intervention has not r...","721","null","The New York Times","Business Day","News","article","Japan Lets the Yen Rise, but for How Long?","PORTFOLIOS, ETC.; Japan Lets the Yen Rise, but for How Long?"
"https://www.nytimes.com/1999/06/17/business/the-markets-stocks-technology-sector-spurs-nasdaq-dow-rises-by-189.96.html","null","1999-06-17","Dow Jones industrial average rises 189.96 points, or 1.79 percent, to close at 10,784.95; Nasdaq composite index soars 103.16 points, or 4.27 percent, to 2,517.83; Standard & Poor's 500-stock index climbs 29.25 points, or 2.25 percent, to close at...","748","null","The New York Times","Business Day","News","article","Technology Sector Spurs Nasdaq; Dow Rises by 189.96","THE MARKETS: STOCKS; Technology Sector Spurs Nasdaq; Dow Rises by 189.96"
"https://www.nytimes.com/1999/08/10/business/international-business-low-fares-and-empty-seats-hurt-british-airways-results.html","Andrew Sorkin","1999-08-10","British Airways PLC says first-quarter pretax profit fell 84 percent; profit fell to 23 million pounds, or $37 million, compared with 145 million pounds, or $233.4 million in year-earlier period; net income rose 43.5 percent, to 188 million pounds...","497","null","The New York Times","Business Day","News","article","Low Fares and Empty Seats Hurt British Airways' Results","INTERNATIONAL BUSINESS; Low Fares and Empty Seats Hurt British Airways' Results"
