"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2014/01/18/world/africa/south-sudan.html","Somini Sengupta","2014-01-17","At the end of a four-day visit, a human rights official said “mass atrocities” had been committed, with reports of killings and sexual violence.","439","null","The New York Times","World","News","article","A Top U.N. Rights Official Describes ‘Horror’ in South Sudan","A Top U.N. Rights Official Describes ‘Horror’ in South Sudan"
"https://www.nytimes.com/2014/01/09/world/europe/officer-cleared-in-shooting-that-caused-riots-in-england.html","Stephen Castle","2014-01-08","A jury found that the victim probably had a gun in the moments before an officer shot him, and called his death lawful.","460","null","The New York Times","World","News","article","Police Cleared in 2011 Death That Incited British Riots","Britain: Police Cleared in 2011 Shooting"
"https://www.nytimes.com/2014/01/09/business/fed-decided-bond-buying-program-served-purpose-account-says.html","Binyamin Appelbaum","2014-01-08","Federal Reserve officials say they believe the monthly purchases of Treasury and mortgage-backed securities are effective in stimulating job growth.","948","null","The New York Times","Business Day","News","article","Support at Fed for Slow Stimulus Cuts","Support at Fed for Slow Stimulus Cuts"
"https://www.nytimes.com/2014/01/12/world/asia/matriarchs-duel-for-power-threatens-to-tilt-bangladesh-off-balance.html","Ellen Barry","2014-01-11","A tumultuous election may mean the end of two rivals’ coexistence — and the beginning of a risky attempt at one-party rule.","1400","null","The New York Times","World","News","article","Matriarchs’ Duel for Power Threatens to Tilt Bangladesh Off Balance","Matriarchs’ Duel for Power Threatens to Tilt Bangladesh Off Balance"
"https://www.nytimes.com/2014/01/09/world/africa/libya-warns-oil-tankers-against-dealing-with-militias.html","Clifford Krauss","2014-01-09","Prime Minister Ali Zeidan threatened to sink any foreign tankers attempting to load oil supplies from seized port terminals.","669","null","The New York Times","World","News","article","Libya Warns Oil Tankers Against Dealing With Militias","Libya Warns Oil Tankers on Dealing With Militias"
"https://www.nytimes.com/2014/01/08/world/europe/us-military-helicopter-crashes-on-coast-of-england.html","Stephen Castle","2014-01-08","All four people aboard were believed to have been killed after a helicopter on a training mission went down in northern Norfolk, the authorities said.","222","null","The New York Times","World","News","article","U.S. Military Helicopter Crashes on Coast of England","U.S. Helicopter Crashes on Coast of England"
"https://www.nytimes.com/2014/01/08/world/asia/pakistani-court-panel-weighs-if-musharraf-is-fit-for-trial.html","Salman Masood","2014-01-08","Five days after the former military ruler Pervez Musharraf was taken to a hospital, the panel began to debate whether he could be excused from attending treason proceedings.","570","null","The New York Times","World","News","article","Pakistani Court Panel Weighs if Musharraf Is Fit for Trial","Court Panel Discusses if Musharraf Is Fit for Trial"
"https://www.nytimes.com/2014/01/09/technology/china-cracks-open-the-door-for-video-game-consoles-but-doubts-abound.html","Eric Pfanner","2014-01-08","While console systems remain popular in Western markets, the vast majority of Chinese players use computers and mobile phones or other handheld devices.","1059","null","The New York Times","Technology","News","article","China Cracks Open the Door for Video Game Consoles, but Doubts Abound","China Cracks Open the Door for Video Game Consoles, but Doubts Abound Over the Market"
"https://www.nytimes.com/2014/01/09/world/middleeast/mohamed-morsi-trial-egypt.html","Kareem Fahim","2014-01-08","Officials say bad weather prevented them from flying Mohamed Morsi, the deposed president, to Cairo to face charges of inciting murder.","506","null","The New York Times","World","News","article","Citing Bad Weather, Egypt Postpones Morsi’s Trial","Citing Bad Weather, Egypt Postpones Morsi’s Trial"
"https://www.nytimes.com/2014/01/06/world/africa/sudans-lost-boys-are-drawn-into-war-at-home.html","Nicholas Kulish","2014-01-06","South Sudan’s Lost Boys, who had escaped the violence in their homeland only to be drawn back, are trying to survive the crisis that is threatening to tear their new country apart.","1445","null","The New York Times","World","News","article","Sudan’s Lost Boys Are Drawn Into War at Home","Sudan’s Lost Boys Are Drawn Into War at Home"
"https://www.nytimes.com/2014/01/06/business/media/print-starts-to-settle-into-its-niches.html","David Carr","2014-01-06","At a time when e-book sales seem to be flattening, there is something to be learned from Kevin Kelly’s self-published print catalog, a collection of reviews accrued from a website over the years.","1233","null","The New York Times","Business Day","News","article","Print Starts to Settle Into Its Niches","Print Starts to Settle Into Its Niches"
"https://www.nytimes.com/2014/01/06/business/international/ireland-stirs-homegrown-flavor-into-tech-scene.html","Mark Scott","2014-01-06","Irish officials are using grants and tax breaks to help small start-ups find room among the Silicon Valley giants that employ thousands in Dublin.","1133","null","The New York Times","Technology","News","article","Ireland Stirs Homegrown Flavor Into Tech Scene","Ireland Stirs Homegrown Flavor Into Tech Scene"
"https://www.nytimes.com/2014/01/06/world/asia/14-killed-in-stampede-in-northwest-china.html","Chris Buckley","2014-01-06","The stampede, during a religious commemoration, took place outside a mosque in the Ningxia region, an area dominated by members of the Hui ethnic group, Xinhua reported.","289","null","The New York Times","World","News","article","14 Killed in Stampede in Northwest China","null"
"https://www.nytimes.com/2014/01/07/world/africa/south-sudan-crisis.html","Nicholas Kulish","2014-01-06","President Omar Hassan al-Bashir is meeting the leaders of South Sudan, where fighting has been raging.","714","null","The New York Times","World","News","article","Sudan’s Leader Flies to South for Crisis Talks","null"
"https://www.nytimes.com/2014/01/07/world/europe/angela-merkel-injured-in-skiing-accident.html","Melissa Eddy","2014-01-06","Chancellor Angela Merkel has canceled most of her meetings for the next three weeks after she was injured over the Christmas holiday.","204","null","The New York Times","World","News","article","German Leader Injured in Skiing Accident","Germany: Merkel Injured in a Fall"
"https://www.nytimes.com/2014/01/07/world/europe/british-open-economic-debate-ahead-of-2015-election.html","Stephen Castle","2014-01-06","Citing a robust economy, Prime Minister David Cameron’s government promised more austerity, while the opposition Labour Party demanded better protections for low-wage workers.","660","null","The New York Times","World","News","article","British Economic Debate Opens Ahead of 2015 Vote","British Economic Debate Opens Ahead of 2015 Vote"
"https://www.nytimes.com/2014/01/06/your-money/never-mind-the-predictions-what-did-we-learn.html","Carl Richards","2014-01-06","A look back at gold, home prices and stocks in 2013 confirms some old investment truths.","730","null","The New York Times","Your Money","News","article","Never Mind the Predictions: What Did We Learn?","null"
"https://www.nytimes.com/2014/01/07/business/media/snl-hires-black-female-cast-member.html","Bill Carter","2014-01-06","Sasheer Zamata, a sketch comedian who has been performing in the New York area for the past four years, will make her first appearance on Jan. 18.","226","null","The New York Times","Business Day","News","article","‘S.N.L.’ Hires Black Female Cast Member","null"
"https://www.nytimes.com/2014/01/07/business/media/downton-abbey-returns-and-sets-ratings-record.html","Bill Carter","2014-01-07","The audience of 10.2 million for the Season 4 premiere was a huge increase from the Season 3 premiere of 7.3 million.","230","null","The New York Times","Business Day","News","article","‘Downton Abbey’ Returns and Sets Ratings Record","null"
"https://www.nytimes.com/2014/01/07/world/asia/bangladeshi-premiers-party-wins-election-amid-unrest.html","Ellen Barry","2014-01-07","The Awami League won more than two-thirds of the seats in Parliament in a vote undercut by low turnout, a boycott by the main opposition party and deadly violence.","681","null","The New York Times","World","News","article","Bangladesh’s Governing Party Wins Vote Amid Unrest","Bangladeshi Premier’s Party Wins Election Amid Unrest"
"https://www.nytimes.com/2014/01/07/business/international/samsung-forecasts-a-greater-earnings-decline-than-expected-for-end-of-2013.html","Eric Pfanner","2014-01-07","The South Korean company, the world’s biggest maker of smartphones, predicted operating income of $7.8 billion for the final quarter, down from $9.5 billion in the third quarter.","1106","null","The New York Times","Business Day","News","article","Samsung Forecasts Greater Earnings Decline Than Expected for the End of 2013","Samsung Forecasts Greater Earnings Decline Than Expected for the End of 2013"
"https://www.nytimes.com/2014/03/14/business/media/showtime-orders-hedge-fund-pilot-called-billions.html","Bill Carter","2014-03-13","The drama was co-written by Andrew Ross Sorkin, whose nonfiction book “Too Big to Fail” was turned into a movie for HBO.","148","null","The New York Times","Business Day","News","article","Showtime Orders Hedge Fund Pilot Called ‘Billions’","null"
"https://www.nytimes.com/2014/03/15/world/europe/ireland-united-states.html","Mark Landler","2014-03-14","The administration has not nominated an envoy to Ireland since the last one left in 2012, and the delay has bruised feelings.","1042","null","The New York Times","World","News","article","Absence of U.S. Envoy in Dublin Looms Over White House St. Patrick’s Day","Lack of Envoy Puts a Shadow on the Shamrock"
"https://www.nytimes.com/2014/03/14/business/target-missed-signs-of-a-data-breach.html","Elizabeth Harris","2014-03-14","The company said it decided to ignore signs of suspicious activity flagged by security software last year.","438","null","The New York Times","Business Day","News","article","Target Missed Signs of a Data Breach","Target Missed Signs of a Data Breach"
"https://www.nytimes.com/2014/03/15/business/media/chimamanda-ngozi-adichie-and-sheri-fink-win-book-awards.html","Julie Bosman","2014-03-14","Ms. Adichie’s novel told the story of a young woman who moved from Nigeria to the United States to pursue an education.","172","null","The New York Times","Business Day","News","article","Chimamanda Ngozi Adichie and Sheri Fink Win Book Awards","Adichie and Fink Win Book Awards"
"https://www.nytimes.com/2014/04/03/business/meat-alternatives-on-the-plate-and-in-the-portfolio.html","Stephanie Strom","2014-04-03","Demand is growing from younger consumers seeking a more healthful or more ethical diet, but innovation is pushed by investors who see a potential solution to big problems.","1199","null","The New York Times","Business Day","News","article","Fake Meats, Finally, Taste Like Chicken","Fake Meats, Finally, Taste Like Chicken"
"https://www.nytimes.com/2014/03/15/business/california-sued-over-diversion-of-money-from-national-mortgage-settlement.html","Gretchen Morgenson","2014-03-14","Three nonprofit groups want Gov. Jerry Brown to return $369 million used to pay down state debt, rather than help struggling homeowners.","707","null","The New York Times","Business Day","News","article","California Sued Over Diversion of Money From National Mortgage Settlement","California Sued Over Mortgage Funds’ Use"
"https://www.nytimes.com/2014/03/16/world/europe/for-crimea-secession-is-only-as-good-as-recognition.html","Dan Bilefsky","2014-03-15","Crimean and Russian officials cite the independence of Kosovo to justify secession, but even Kosovo has struggled to gain international legitimacy.","774","null","The New York Times","World","News","article","For Crimea, Secession Is Only as Good as Recognition","For Crimea, Secession Is Only as Good as Recognition"
"https://www.nytimes.com/2014/03/15/technology/us-to-give-up-role-in-internet-domain-names.html","Edward Wyatt","2014-03-14","An international group, not yet determined, will take over the task of assigning names and numbers for Internet addresses.","728","null","The New York Times","Technology","News","article","U.S. to Cede Its Oversight of Addresses on Internet","U.S. to Cede Its Oversight of Addresses on Internet"
"https://www.nytimes.com/2014/03/16/business/general-motors-calls-the-lawyers.html","Matthew Goldstein","2014-03-15","In its recall crisis, General Motors is doing what many scandal-plagued companies do. It’s trying to manage the problem with an internal investigation.","2114","null","The New York Times","Business Day","News","article","As Scandal Unfolds, G.M. Calls In the Lawyers","G.M. Calls the Lawyers"
"https://www.nytimes.com/2014/03/13/world/middleeast/israel-gaza-rockets.html","Jodi Rudoren","2014-03-12","The militant group Islamic Jihad claimed responsibility for a rocket attack, the most intense barrage since the cease-fire of 2012.","1138","null","The New York Times","World","News","article","Gaza-Israel Escalation Threatens Cease-Fire","Gaza-Israel Escalation Threatens Cease-Fire"
"https://www.nytimes.com/2014/03/13/business/media/new-book-from-oprah-winfrey-is-what-i-know-for-sure.html","Julie Bosman","2014-03-12","The book is adapted from a regular column Ms. Winfrey writes for her magazine. It set for release in September.","96","null","The New York Times","Business Day","News","article","New Book From Oprah Winfrey Is ‘What I Know for Sure’","A New Winfrey Book"
"https://www.nytimes.com/2014/03/15/your-money/for-boarding-schools-an-evolving-financial-aid-philosophy.html","Paul Sullivan","2014-03-14","Some families making as much as $300,000 are applying for help — and getting it — which shuts out those further down the income ladder.","1309","null","The New York Times","Your Money","News","article","For Boarding Schools, an Evolving Financial Aid Philosophy","For Boarding Schools, an Evolving Financial Aid Philosophy"
"https://www.nytimes.com/2014/03/13/world/europe/italy-new-effort-to-spur-the-economy.html","Jim Yardley","2014-03-13","Prime Minister Matteo Renzi on Wednesday announced a $14 billion package of tax cuts and other measures intended to stimulate Italy’s stagnant economy.","468","null","The New York Times","World","News","article","Italian Leader Offers Plan to Fix Economy","Italian Leader Offers Plan to Fix Economy"
"https://www.nytimes.com/2014/03/14/world/europe/ukrainian-billionaire-arrested-in-austria.html","null","2014-03-13","Dmitry V. Firtash, an ally of the ousted Ukraine leader Viktor F. Yanukovych, is suspected of bribery. American law enforcement officials had been tracking him.","501","null","The New York Times","World","News","article","At Request of U.S., Austria Arrests Ukrainian Businessman","Ukrainian Businessman Sought in U.S. Inquiry Is Held in Vienna"
"https://www.nytimes.com/2014/03/13/your-money/taxes/deducting-your-home-office-made-simpler-this-year.html","Ann Carrns","2014-03-13","A new, streamlined option for the home office deduction is available this filing season, and the I.R.S. hopes it will reduce paperwork hassles.","719","null","The New York Times","Your Money","News","article","Deducting Your Home Office, Made Simpler This Year","The Home Office Deduction Could Be Less of a Headache This Year"
"https://www.nytimes.com/2014/03/17/business/energy-environment/lithium-producer-chases-teslas-bold-battery-plan.html","Erica Gies","2014-03-17","The California company Simbol Materials is building a plant that will use a novel extraction process, in the hopes that it can provide the lithium needed for the batteries in Tesla’s cars.","902","null","The New York Times","Business Day","News","article","Lithium Producer Chases Tesla’s Bold Battery Plan","Lithium Producer Chases Tesla’s Bold Battery Plan"
"https://www.nytimes.com/2014/03/15/world/americas/in-venezuela-conciliatory-talk-but-combative-tactics.html","William Neuman","2014-03-15","After more than a month of protests and bloody unrest, President Nicolás Maduro has projected an image of openness and inclusion, while simultaneously cracking down.","1052","null","The New York Times","World","News","article","In Venezuela, Conciliatory Talk but Combative Tactics","In Venezuela, Conciliatory Talk but Combative Tactics"
"https://www.nytimes.com/2014/03/14/world/europe/turkish-leader-deplores-unrest-calling-demonstrators-fakers.html","Sebnem Arsu","2014-03-14","Prime Minister Recep Tayyip Erdogan accused protesters of trying to stir up chaos ahead of local elections.","518","null","The New York Times","World","News","article","Turkish Leader Deplores Unrest, Calling Demonstrators ‘Fakers’","Turkish Leader Deplores Unrest, Calling Demonstrators ‘Fakers’"
"https://www.nytimes.com/2014/03/06/world/asia/india-sets-dates-for-nationwide-elections.html","Gardiner Harris","2014-03-05","The vote — the world’s largest, with 814 million people eligible to cast ballots — is considered to be India’s most consequential since 1977.","510","null","The New York Times","World","News","article","Voting Dates Are Set for National Elections in India","Voting Dates Are Set for National Elections in India"
"https://www.nytimes.com/2014/03/06/world/americas/quebec-election.html","Ian Austen","2014-03-05","Pauline Marois, the province’s separatist premier, dissolved its Legislature and said voters could choose a new one on April 7.","554","null","The New York Times","World","News","article","Quebec’s Separatist Premier Calls a Snap Election for April","Quebec’s Separatist Premier Calls a Snap Election for April"
"https://www.nytimes.com/2014/03/06/world/asia/kashmir-students-india-pakistan-cricket-team.html","Gardiner Harris","2014-03-05","Kashmiri students at a university in India were punished after they cheered for the Pakistani team during a televised cricket match against India.","582","null","The New York Times","World","News","article","Suspensions for Students Who Rooted Against India","Suspensions for Students Who Rooted Against India"
"https://www.nytimes.com/2014/05/03/world/middleeast/an-egyptian-voice-of-dissent-is-muffled-but-not-silenced.html","Mayy Sheikh","2014-05-02","After two decades of mocking the powerful as a columnist and screenwriter, Belal Fadl has been blacklisted, with no newspaper in Egypt willing to defy the government by hiring him.","1144","null","The New York Times","World","News","article","A Voice of Dissent in Egypt Is Muffled, but Not Silent","A Voice of Dissent in Egypt Is Muffled, but Not Silent"
"https://www.nytimes.com/2014/03/06/world/europe/for-russian-tv-channels-influence-and-criticism.html","Ellen Barry","2014-03-06","Russia’s government-operated networks are led by executives who have helped promote President Vladimir V. Putin’s agenda, but they are facing fact-checking over coverage of Ukraine.","1212","null","The New York Times","World","News","article","For Russian TV Channels, Influence and Criticism","For Russian TV Channels, Influence and Criticism"
"https://www.nytimes.com/2014/03/06/world/asia/old-fantasies-are-distorted-in-indian-elections.html","Manu Joseph","2014-03-05","The Indian elections are largely about the rise of the fierce Hindu nationalist Narendra Modi and the political responses to his ascent.","704","null","International New York Times","World","News","article","Old Fantasies Are Distorted in Indian Elections","Old Fantasies Are Distorted in Indian Elections"
"https://www.nytimes.com/2014/03/08/your-money/when-working-in-your-pajamas-is-more-productive.html","Alina Tugend","2014-03-07","Aided by technology, telecommuting is becoming more common, and while it has its challenges, studies show that it tends to create happier, better workers.","1191","null","The New York Times","Your Money","News","article","It’s Unclearly Defined, but Telecommuting Is Fast on the Rise","It’s Unclearly Defined, but Telecommuting Is Fast on the Rise"
"https://www.nytimes.com/2014/03/06/business/justices-may-limit-securities-fraud-suits.html","Adam Liptak","2014-03-06","The justices seemed to be leaning toward setting a higher bar for groups of investors to pursue claims they were misled.","990","null","The New York Times","Business Day","News","article","Justices May Limit Securities Fraud Suits","Justices May Limit Securities Fraud Suits"
"https://www.nytimes.com/2014/03/06/world/europe/point-by-point-state-dept-rebuts-putin-on-ukraine.html","Peter Baker","2014-03-06","The State Department bluntly listed “10 False Claims About Ukraine” it said President Vladimir V. Putin of Russia had made in a news conference.","289","null","The New York Times","World","News","article","Point by Point, State Department Rebuts Putin on Ukraine","null"
"https://www.nytimes.com/2014/03/07/business/international/deutsche-telekom-and-orange-post-weaker-quarterly-pretax-earnings.html","Mark Scott","2014-03-06","Deutsche Telekom of Germany said pretax income fell 31 percent, while French operator Orange reported an 8.5 percent fall, as the sector grapples with a new round of consolidation.","513","null","The New York Times","Business Day","News","article","Deutsche Telekom and Orange Post Weaker Quarterly Pretax Earnings","Deutsche Telekom and Orange Post Declines in Pretax Profits"
"https://www.nytimes.com/2014/03/07/business/international/bank-of-england-keeps-benchmark-rate-at-record-low.html","Jenny Anderson","2014-03-06","Britain’s central bank said it would keep its key interest rate at 0.5 percent, where it has been since March 2009. The bank also left its bond purchasing program unchanged.","618","null","The New York Times","Business Day","News","article","Bank of England Keeps Benchmark Rate at Record Low","null"
"https://www.nytimes.com/2014/03/13/world/europe/on-ukraine-merkel-finds-limits-of-her-rapport-with-putin.html","Alison Smale","2014-03-12","With Chancellor Angela Merkel of Germany failing to sway President Vladimir V. Putin of Russia on Ukraine, Germans are wondering whether a policy of conciliation with Russia has run its course.","1262","null","The New York Times","World","News","article","Ukraine Crisis Limits Merkel’s Rapport With Putin","Merkel Knows Where Putin Comes From, but Crisis Limits Rapport"
"https://www.nytimes.com/2014/03/12/business/international/cyprus-names-new-central-bank-chief.html","Liz Alderman","2014-03-11","Chrystalla Georghadji, who has been the country’s anticorruption watchdog since 1998, had been investigating the central bank governor.","400","null","The New York Times","Business Day","News","article","Cyprus Names Its Top Auditor to Lead Central Bank","New Chief for Cyprus Central Bank"
"https://www.nytimes.com/2014/03/12/business/two-senators-draft-plan-to-phase-out-freddie-mac-and-fannie-mae.html","Shaila Dewan","2014-03-11","The plan, from the Democratic chairman and top Republican on the Banking Committee, will seek to make future taxpayer bailouts less likely.","832","null","The New York Times","Business Day","News","article","Senators Draft Housing Finance Overhaul","Senators Draft Housing Finance Overhaul"
"https://www.nytimes.com/2014/03/13/business/retirementspecial/older-athletes-punching-above-their-age.html","Robert Strauss","2014-03-12","With medical statistics scarce, participants in hockey, long-distance running, boxing and even rodeo play till it hurts, and insist it helps keep them young.","992","null","The New York Times","Business Day","News","article","Older Athletes Punching Above Their Age","Older Athletes Punching Above Their Age"
"https://www.nytimes.com/2014/03/12/world/europe/obama-team-debates-how-to-punish-russia.html","Peter Baker","2014-03-12","As President Obama searches for a way to contain and ultimately reverse Russia’s invasion of southern Ukraine without using force, his team finds itself torn over just how far to go using economic weapons.","1263","null","The New York Times","World","News","article","Obama Team Debates How to Punish Russia","Obama Team Debates How to Punish Russia"
"https://www.nytimes.com/2014/03/13/business/retirementspecial/faith-based-housing-that-meets-evolving-needs.html","Jennifer Preston","2014-03-12","Faith-based retirement communities that provide a continuum of services, from independent living to skilled nursing care, are attracting more residents as baby boomers retire.","1273","null","The New York Times","Business Day","News","article","Faith-Based Housing That Meets Evolving Needs","Faith-Based Housing That Meets Evolving Needs"
"https://www.nytimes.com/2014/03/13/business/retirementspecial/for-some-age-is-no-obstacle-to-entrepreneurship.html","Kerry Hannon","2014-03-12","According to a study published by the Kauffman Foundation and LegalZoom, about 20 percent of all new businesses in 2013 were created by entrepreneurs ages 50 to 59.","1434","null","The New York Times","Business Day","News","article","For Some, Age Is No Obstacle to Entrepreneurship","For Some, Age Is No Obstacle to Entrepreneurship"
"https://www.nytimes.com/2014/03/10/world/middleeast/deadly-bombing-at-iraq-checkpoint.html","Duraid Adnan","2014-03-09","The attack hit a security checkpoint in Hilla, setting fire to more than 30 cars waiting to be searched.","338","null","The New York Times","World","News","article","Suicide Bomber Kills at Least 45 at Checkpoint in Southern Iraq","Suicide Bomber Kills at Least 45 at Checkpoint in Southern Iraq"
"https://www.nytimes.com/2014/03/10/world/middleeast/iran-nuclear-program.html","Thomas Erdbrink","2014-03-09","The European Union’s foreign policy chief, Catherine Ashton, said that reaching a final comprehensive deal would be difficult and challenging.","350","null","The New York Times","World","News","article","‘No Guarantee’ of Final Nuclear Deal With Iran, E.U. Official Says","‘No Guarantee’ of Final Nuclear Deal With Iran, E.U. Official Says"
"https://www.nytimes.com/2014/03/12/world/europe/adept-at-toppling-power-right-wing-ukrainian-learns-to-wield-it.html","Andrew Kramer","2014-03-11","When Russia’s politicized state media talks about those who pulled off what the Kremlin calls a coup in Kiev, they have men like Dmytro Yarosh in mind.","1192","null","The New York Times","World","News","article","Front and Center in Ukraine Race, a Leader of the Far Right","A Far-Right Leader Is Front and Center in Kiev"
"https://www.nytimes.com/2014/03/10/business/media/fenced-in-by-televisions-excess-of-excellence.html","David Carr","2014-03-09","The vast wasteland of television has been replaced by an excess of excellence that is fundamentally altering my media diet and threatening to consume my waking life in the process.","1246","null","The New York Times","Business Day","News","article","Barely Keeping Up in TV’s New Golden Age","Barely Keeping Up in TV’s New Golden Age"
"https://www.nytimes.com/2014/03/10/business/now-comes-hard-part-for-gm-the-repairs.html","Matthew Wald","2014-03-10","General Motors’ recall of 1.6 million cars is a time-consuming process with many steps, including designing and testing the new parts, finding and informing owners, then fixing the vehicles.","1042","null","The New York Times","Business Day","News","article","Now Comes Hard Part for G.M.: The Repairs","Now Comes Hard Part for G.M.: The Repairs"
"https://www.nytimes.com/2014/03/10/business/media/canada-challenges-erotic-tv-on-level-of-domestic-content.html","Ian Austen","2014-03-10","The regulator contends AOV Adult Movie Channel, AOV XXX Action Clips and AOV Maleflixxx have not ensured that 35 percent of their programming is Canadian, as required.","404","null","The New York Times","Business Day","News","article","Canada Challenges Erotic TV on Level of Domestic Content","Canada Challenges Erotic TV on Level of Domestic Content"
"https://www.nytimes.com/2014/03/10/business/media/manhattan-community-papers-revamped-under-new-editor.html","Sydney Ember","2014-03-10","Kyle Pope, Pulitzer Prize winner and former top editor of The New York Observer, is now running five small community newspapers in Manhattan.","517","null","The New York Times","Business Day","News","article","Manhattan Community Papers Revamped Under New Editor","Manhattan Community Papers Revamped Under New Editor"
"https://www.nytimes.com/2014/03/10/business/euro-bank-rules-and-a-fed-confirmation-hearing.html","null","2014-03-10","European finance officials will consider banking rules on Monday, and the Senate will consider Stanley Fischer as the Fed’s next vice chairman at a hearing on Thursday.","328","null","The New York Times","Business Day","News","article","Euro Bank Rules and a Fed Confirmation Hearing","The Week Ahead"
"https://www.nytimes.com/2014/03/10/world/europe/house-republicans-balk-at-wording-in-obama-emergency-aid-package.html","Jonathan Weisman","2014-03-10","The administration’s proposal would extend a billion-dollar package of loans from the International Monetary Fund to $1.6 billion by expanding loan limits for countries like Ukraine.","878","null","The New York Times","World","News","article","House Republicans Balk at Wording in Obama Emergency Aid Package for Ukraine","House Republicans Balk at Wording in Obama Emergency Aid Package"
"https://www.nytimes.com/2014/03/10/business/staking-1-billion-that-herbalife-will-fail-then-ackman-lobbying-to-bring-it-down.html","Michael Schmidt","2014-03-10","The activist hedge fund manager William A. Ackman bet a billion dollars on the collapse of the nutritional supplement company Herbalife, then launched an extraordinary campaign to hasten that development.","4207","null","The New York Times","Business Day","News","article","After Big Bet, Hedge Fund Pulls the Levers of Power","After Big Bet, Hedge Fund Pulls the Levers of Power"
"https://www.nytimes.com/2014/03/11/business/international/china-strike-illustrates-shift-in-labor-landscape.html","null","2014-03-10","A walkout by more than 1,000 workers at the IBM factory in Shenzhen fits a growing pattern of industrial activism in the nation.","668","null","International New York Times","Business Day","News","article","China Strike Illustrates Shift in Labor Landscape","China Strike Illustrates Shift in Labor Landscape"
"https://www.nytimes.com/2014/03/10/your-money/avoiding-lucky-fool-syndrome.html","Carl Richards","2014-03-10","Knowing when luck, not skill, plays a part in investing can shield us from the mistakes that stem from overconfidence.","1185","null","The New York Times","Your Money","News","article","Avoiding ‘Lucky Fool Syndrome’","null"
"https://www.nytimes.com/2014/03/11/world/asia/anger-over-missing-jet.html","Bree Feng","2014-03-10","Insults and water bottles were thrown at Malaysia Airlines staff members in Beijing over the lack of information about what has happened to Flight MH370.","888","null","The New York Times","World","News","article","Frustration Over Malaysian Flight Turns to Anger","Anger Over Plane Turns to Frustration"
"https://www.nytimes.com/2014/03/11/world/europe/ukraine.html","C. Chivers","2014-03-10","In one of several swift but thus far bloodless escalations, Russian forces raided a Ukrainian naval missile base in Crimea.","1196","null","The New York Times","World","News","article","Russia’s Grip Tightens With Shows of Force at Ukrainian Bases","Russia’s Grip Tightens With Shows of Force at Ukrainian Bases"
"https://www.nytimes.com/2014/03/11/world/europe/cold-war-media-tactics-fuel-ukraine-crisis.html","Celestine Bohlen","2014-03-10","Russia's propaganda onslaught on Crimea seems anachronistic in an age when Internet access was supposed to undercut the influence of state media.","667","null","International New York Times","World","News","article","Cold War Media Tactics Fuel Ukraine Crisis","Soviet Tactics Fuel Crisis in Internet Era"
"https://www.nytimes.com/2014/03/11/world/africa/dispute-over-fate-of-mysterious-tanker-with-oil-from-libya.html","Clifford Krauss","2014-03-11","The vessel, whose ownership is unclear, is believed to be carrying oil obtained illicitly from militia groups.","583","null","The New York Times","World","News","article","Dispute Over Fate of Mysterious Tanker With Oil From Libya","Dispute Over Fate of Mysterious Tanker With Oil From Libya"
"https://www.nytimes.com/2014/03/07/world/europe/american-experts-on-russia.html","Jason Horowitz","2014-03-06","With the end of the Cold War, Russia ceased being a concentration of choice among future foreign policy professionals. The dearth is being felt now.","1273","null","The New York Times","World","News","article","Russia Experts See Thinning Ranks’ Effect on U.S. Policy","Russia Experts See Ranks Thin, and an Effect on U.S. Policy"
"https://www.nytimes.com/2014/03/07/world/middleeast/egypt-withdraws-ambassador-from-qatar.html","null","2014-03-06","The move made Egypt the fourth Arab state in two days to withdraw its ambassador from Doha over Qatari support for Islamists around the region.","478","null","The New York Times","World","News","article","Egypt Pulls Ambassador From Qatar","Egypt Pulls Ambassador From Qatar"
"https://www.nytimes.com/2014/03/07/business/media/guardian-to-make-management-changes.html","Ravi Somaiya","2014-03-06","Janine Gibson, the paper’s editor in chief of its United States operations, will return to London and will be replaced by Katherine Viner.","354","null","The New York Times","Business Day","News","article","Guardian to Make Management Changes","Guardian Shuffles Its Editors in America and Overseas"
"https://www.nytimes.com/2014/03/07/world/europe/jarred-by-us-top-ten-lies-list-moscow-fires-back.html","Ellen Barry","2014-03-06","The Foreign Ministry was not amused by the State Department’s point-by-point knockdown of President Vladimir V. Putin’s assertions about Ukraine.","394","null","The New York Times","World","News","article","10 Lies? Russians Fire Back","10 Lies? Russians Fire Back"
"https://www.nytimes.com/2014/03/07/business/economy/from-an-unexpected-source-a-tax-proposal-that-targets-the-rich.html","Floyd Norris","2014-03-06","The Tax Reform Act of 2014 proposed by Dave Camp, a Michigan Republican, contains provisions to take away benefits from some taxpayers simply because they make too much money.","1411","null","The New York Times","Business Day","News","article","Republican’s Tax Plan Awkwardly Aims at Rich ","Republican’s Tax Plan Awkwardly Aims at Rich"
"https://www.nytimes.com/2014/03/07/world/middleeast/with-netanyahu-obama-plays-bad-cop-to-kerrys-good-cop.html","Mark Landler","2014-03-07","President Obama has fixed ideas about how best to pursue peace in the Middle East, and a far less solicitous style than his secretary of state, John Kerry.","1007","null","The New York Times","World","News","article","With Netanyahu, Obama Plays Bad Cop to Kerry’s Good Cop","With Netanyahu, Obama Plays Bad Cop to Kerry’s Good Cop"
