"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2002/08/29/technology/then-again-is-it-a-tool-or-a-cellular-trap.html","Katie Hafner","2002-08-29","Katie Hafner, self-described cellphone addict, tells how she got hooked, kicked the habit and is now able to moderate her usage; drawing (M)","902","null","The New York Times","Technology","News","article","Then Again, Is It a Tool or a Cellular Trap?","Then Again, Is It a Tool or a Cellular Trap?"
"https://www.nytimes.com/2002/07/30/business/fiat-reports-loss-and-sees-no-profit-for-year.html","Suzanne Kapner","2002-07-30","Fiat reports loss of 127 million euros ($125 million) for second quarter, compared with profit of 403 million euros in year-earlier quarter; sales slump 7.6 percent, to 14.6 billion euros; company does not expect to earn any money this year (M)","363","null","The New York Times","Business Day","News","article","Fiat Reports Loss and Sees No Profit for Year","Fiat Reports Loss and Sees No Profit for Year"
"https://www.nytimes.com/2002/04/27/world/reports-differ-on-causes-of-taiwan-runway-crash-that-killed-83.html","Keith Bradsher","2002-04-27","Air safety agencies in Taiwan and in Singapore issue conflicting reports on causes of deadly crash of Singapore Airlines jumbo jet 18 months ago on runway of Chiang Kai Shek International Airport in Taipei, killing 83 people and injuring 71; plane...","496","null","The New York Times","World","News","article","Reports Differ on Causes of Taiwan Runway Crash That Killed 83","Reports Differ on Causes of Taiwan Runway Crash That Killed 83"
"https://www.nytimes.com/2002/04/04/business/the-media-business-advertising-addenda-wpp-group-names-a-chief-talent-officer.html","Allison Fass","2002-04-04","WPP Group names Beth Axelrod its top human resources executive, succeeding Brian J Brooks (S)","164","null","The New York Times","Business Day","News","article","WPP Group Names A Chief Talent Officer","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; WPP Group Names A Chief Talent Officer"
"https://www.nytimes.com/2002/07/23/business/amc-movie-chain-reports-wider-loss.html","Bloomberg News","2002-07-23","AMC Entertainment says fiscal first-quarter loss ended June 27 was wider than estimates and that it has forgiven $19.8 million in loans to chairman-chief executive Peter Brown and chief operating officer Philip Singleton; reports loss of $875,000 ...","223","null","The New York Times","Business Day","News","article","AMC Movie Chain Reports Wider Loss","AMC Movie Chain Reports Wider Loss"
"https://www.nytimes.com/2002/10/25/business/washington-s-mr-fix-it-as-overseer-of-accounting.html","Neil Lewis","2002-10-25","William H Webster, who has been federal judge and head of FBI and CIA, is expected to be named ethics overseer of accounting industry; Webster has never been involved with business accounting, nor has his appointment to any such post been attended...","791","null","The New York Times","Business Day","News","article","Washington's Mr. Fix-It As Overseer Of Accounting","Washington's Mr. Fix-It As Overseer Of Accounting"
"https://www.nytimes.com/2002/02/09/business/las-vegas-is-going-to-east-asia-a-gamble-maybe-for-all-sides.html","Mark Landler","2002-02-09","Macao grants licenses to American casino operators Wynn Resorts and Galaxy Casino, ending four-decade monopoly on its casino industry held by Stanley Ho, who also gets license; Macao says moves will bring stability to industry built by Ho; expects...","901","null","The New York Times","Business Day","News","article","Las Vegas Is Going to East Asia: A Gamble, Maybe, for All Sides","Las Vegas Is Going to East Asia: A Gamble, Maybe, for All Sides"
"https://www.nytimes.com/2002/09/07/business/swiss-face-pressure-from-europe-to-loosen-bank-secrecy-laws.html","Bloomberg News","2002-09-07","European Union may consider investment curbs if Swiss government refuses to loosen its banking secrecy laws; at issue is evasion by European Union citizens of taxes owed to own governments on interest income from Swiss banks (M)","236","null","The New York Times","Business Day","News","article","Swiss Face Pressure From Europe To Loosen Bank Secrecy Laws","Swiss Face Pressure From Europe To Loosen Bank Secrecy Laws"
"https://www.nytimes.com/2002/09/20/world/world-briefing-americas-brazil-arrest-in-reporter-s-killing.html","Larry NYT","2002-09-20","Rio de Janeiro police, after siege of more than week, arrest powerful gang leader, Elias Pereira da Silva, and charge him with murder of Tim Lopes, prominent television reporter; Lopes was kidnapped and killed early in June, just as he was beginni...","92","null","The New York Times","World","News","article","World Briefing | Americas: Brazil: Arrest In Reporter's Killing","World Briefing | Americas: Brazil: Arrest In Reporter's Killing"
"https://www.nytimes.com/2002/05/02/technology/silicon-pets-but-the-pride-is-real.html","Eric Taub","2002-05-02","Aibos, first mass-produced entertainment robot, have grown in popularity in three years since they were introduced, with more than 100,000 of them sold worldwide, at cost of from $850 to $1,500; computer-controlled robot by Sony has petlike appear...","1412","null","The New York Times","Technology","News","article","Silicon Pets, but the Pride Is Real","Silicon Pets, but the Pride Is Real"
"https://www.nytimes.com/2002/05/16/technology/what-s-next-cellphone-chats-courtesy-of-the-television-airwaves.html","Roy Furchgott","2002-05-16","SIGFX is developing technology that would send and receive cellphone calls on little-used part of broadcast television signal; technology could mean fewer dead spots in reception at comparatively low cost; is meant to augment, not replace, cellpho...","998","null","The New York Times","Technology","News","article","Cellphone Chats, Courtesy of the Television Airwaves","WHAT'S NEXT; Cellphone Chats, Courtesy of the Television Airwaves"
"https://www.nytimes.com/2002/07/14/world/indonesia-s-guerrilla-war-puts-exxon-under-siege.html","Jane Perlez","2002-07-14","Exxon Mobil's natural-gas field in Lhokseumawe, Indonesia, sits in middle of brutal conflict against separatist rebels in Aceh Province; company, largest long-term foreign investor in Indonesia, is under siege there; it is paying Indonesian soldie...","1295","null","The New York Times","World","News","article","Indonesia's Guerrilla War Puts Exxon Under Siege","Indonesia's Guerrilla War Puts Exxon Under Siege"
"https://www.nytimes.com/2002/05/17/business/betting-on-the-luxury-goods-market.html","John Tagliabue","2002-05-17","Patrizio Bertelli announces that Prada, multibrand conglomerate he owns with his wife, designer Miuccia Prada, will offer shares on Milan stock exchange by end of summer, market conditions permitting; Bertelli says that because Prada is only major...","822","null","The New York Times","Business Day","News","article","Betting on the Luxury Goods Market","Betting on the Luxury Goods Market"
"https://www.nytimes.com/2002/10/02/business/world-business-briefing-asia-taiwan-bank-stake-sale-planned.html","Bloomberg News","2002-10-02","Taiwan plans to sell half of its 60 percent stake in Taiwan Cooperative Bank, valued at 35.6 billion Taiwan dollars ($1 billion), by end of 2003 as it tries to refinance record national debt and pare budget deficit (S)","71","null","The New York Times","Business Day","News","article","World Business Briefing | Asia: Taiwan: Bank Stake Sale Planned","World Business Briefing | Asia: Taiwan: Bank Stake Sale Planned"
"https://www.nytimes.com/2002/08/24/world/germans-lay-out-early-qaeda-ties-to-9-11-hijackers.html","Douglas Frantz","2002-08-24","German investigators say Mohamed Atta, suspected ringleader of Sept 11 attacks, trained at Qaeda camps in Afghanistan from late 1999 to early 2000; say he was accompanied by Marwan al-Shehhi and Ziad al-Jarrah, who also flew hijacked planes on Sep...","1000","null","The New York Times","World","News","article","GERMANS LAY OUT EARLY QAEDA TIES TO 9/11 HIJACKERS","GERMANS LAY OUT EARLY QAEDA TIES TO 9/11 HIJACKERS"
"https://www.nytimes.com/2002/06/23/business/ready-for-an-upturn-not-ready-to-spend.html","Louis Uchitelle","2002-06-23","Eaton Corp chief executive Alexander M Cutler, whose company's woes reflect manufacturing as whole, is skeptical of national statistics that signal strong economic recovery is under way; shuns risk of spending to expand Eaton because of severity o...","2545","null","The New York Times","Business Day","News","article","Ready for an Upturn. Not Ready to Spend.","Ready for an Upturn. Not Ready to Spend."
"https://www.nytimes.com/2002/05/05/business/two-latin-americas-two-diverging-outlooks.html","Simon Romero","2002-05-05","Weak growth in Latin America is perpetuating continent's skewed income distribution, with wealthiest 10 percent of residents controlling 40 percent of region's income and poorest 30 percent accounting for under 10 percent of it; some 40 percent of...","2523","null","The New York Times","Business Day","News","article","Two Latin Americas, Two Diverging Outlooks","Two Latin Americas, Two Diverging Outlooks"
"https://www.nytimes.com/2002/12/20/business/plan-for-airline-alliance-delayed.html","Bloomberg News","2002-12-20","Department of Transportation extends by 30 more days its review of whether Delta Air Lines, Northwest Airlines and Continental Airlines will be permitted to sell tickets to one another's flights; weighs concerns about competition (S)","272","null","The New York Times","Business Day","News","article","Plan for Airline Alliance Delayed","Plan for Airline Alliance Delayed"
"https://www.nytimes.com/2002/12/25/technology/technology-briefing-hardware.html","null","2002-12-25","COSINE REJECTS WYNDCREST'S REVISED BID; MIDWAY SHARES FALL ON LOWER FORECAST; MOTOROLA SELECTS A TECHNOLOGY OFFICER;.","871","null","The New York Times","Technology","News","article","Technology Briefing: Hardware","Technology Briefing: Hardware"
"https://www.nytimes.com/2002/07/03/business/technology-briefing-software-an-acquisition-by-symantec.html","Bloomberg News","2002-07-03","Symantec Corp purchases Mountain Wave Inc for $20 million (S)","67","null","The New York Times","Business Day","News","article","Technology Briefing | Software: An Acquisition By Symantec","Technology Briefing | Software: An Acquisition By Symantec"
"https://www.nytimes.com/2002/04/30/business/under-pressure-ebbers-quits-as-chief-of-worldcom.html","Kenneth Gilpin","2002-04-30","Bernard J. Ebbers, the executive who built WorldCom Inc. into a telecommunications giant, has resigned as chief executive and president.","1377","null","The New York Times","Business Day","News","article","Under Pressure, Ebbers Quits as Chief of WorldCom","Under Pressure, Ebbers Quits as Chief of WorldCom"
"https://www.nytimes.com/2002/11/14/business/big-mall-owner-rejected-in-bid-for-taubman.html","Andrew Sorkin","2002-11-14","Board of directors of Taubman Centers real estate empire and Taubman family reject unsolicited $1.48 billion bid for its properties from Simon Property Group; indicate that no efforts to purchase Taubman Centers will be productive (M)","479","null","The New York Times","Business Day","News","article","Big Mall Owner Rejected in Bid for Taubman","Big Mall Owner Rejected in Bid for Taubman"
"https://www.nytimes.com/2002/11/03/business/bulletin-board-us-savings-bonds-at-a-high-point.html","Karl Russell","2002-11-03","Yield on series EE United States savings bond, currently 3.25 percent, attracts many investors recoiling from lower yields in other financial instruments and losses in stock market; graphs (S)","316","null","The New York Times","Business Day","News","article","U.S. Savings Bonds at a High Point","BULLETIN BOARD; U.S. Savings Bonds at a High Point"
"https://www.nytimes.com/2002/12/20/business/business-digest-482285.html","null","2002-12-20","","561","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/2002/12/01/world/after-attack-kenya-traces-qaeda-s-trail-in-east-africa.html","Marc With","2002-12-01","Investigators probing attacks on Israeli targets in Mombasa, Kenya, study evidence that East Africa has served as both useful base and target for Al Qaeda terror network for nearly decade; photo; Kenyan official Julius Sunkuli, cordinating probe w...","1380","null","The New York Times","World","News","article","After Attack, Kenya Traces Qaeda's Trail in East Africa","After Attack, Kenya Traces Qaeda's Trail in East Africa"
"https://www.nytimes.com/2002/05/04/business/company-news-moody-s-lowers-rating-of-vivendi-s-long-term-debt.html","John NYT","2002-05-04","Mood","94","null","The New York Times","Business Day","News","article","MOODY'S LOWERS RATING OF VIVENDI'S LONG-TERM DEBT","COMPANY NEWS; MOODY'S LOWERS RATING OF VIVENDI'S LONG-TERM DEBT"
"https://www.nytimes.com/2002/01/16/business/pfizer-plans-to-offer-prescriptions-to-the-elderly-for-a-monthly-fee.html","Robert Pear","2002-01-16","Pfizer Inc will offer its drugs to low-income elderly people for flat fee of $15 a month for each prescription, fraction of average retail price of $65; says plan is intended to bridge gap in drug coverage until broader Medicare reform is adopted;...","1197","null","The New York Times","Business Day","News","article","Pfizer Plans to Offer Prescriptions To the Elderly for a Monthly Fee","Pfizer Plans to Offer Prescriptions To the Elderly for a Monthly Fee"
"https://www.nytimes.com/2002/11/21/business/morgan-stanley-to-lay-off-200-workers.html","null","2002-11-21","Morgan Stanley is laying off about 200 employees in its stock, bond and research departments to cut costs (S)","157","null","The New York Times","Business Day","News","article","Morgan Stanley to Lay Off 200 Workers","Morgan Stanley to Lay Off 200 Workers"
"https://www.nytimes.com/2002/12/24/business/at-fashion-forward-retailers-faux-faux-is-the-way-to-go.html","Tracie Rozhon","2002-12-24","Faux faux shearing coats and jackets are big sellers this Christmas season; faux-faux shearlings contain no animal hide, as opposed to true shearlings, which are sheep hide whose sheared wool is used as lining, and faux shearlings, inexpensive alt...","1076","null","The New York Times","Business Day","News","article","At Fashion-Forward Retailers, Faux-Faux Is the Way to Go","At Fashion-Forward Retailers, Faux-Faux Is the Way to Go"
"https://www.nytimes.com/2002/01/14/business/patents-strands-synthetic-dna-can-be-used-invisible-tags-deter-counterfeiting.html","Sabra Chartrand","2002-01-14","Profs Carter Bancroft and Catherine Taylor Clelland have patented for Mount Sinai School of Medicine system of hiding information in DNA and hope to license invention to tag merchandise with codes counterfeiters cannot crack; photo (M)","836","null","The New York Times","Business Day","News","article","Patents; Strands of synthetic DNA can be used as invisible tags to deter counterfeiting.","Patents; Strands of synthetic DNA can be used as invisible tags to deter counterfeiting."
"https://www.nytimes.com/2002/03/02/business/business-digest-880485.html","null","2002-03-02","","588","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/2002/07/10/business/commercial-real-estate-queens-complex-near-jfk-to-get-building-3.html","Rachelle Garbarine","2002-07-10","Construction is set to begin in August on third of what will be four-building cargo and office complex near Kennedy International Airport; new building, with 178,000 square feet, will be largest in $100 million 530,000-square-foot project, first l...","761","null","The New York Times","Business Day","News","article","Complex Near J.F.K. to Get Building 3","COMMERCIAL REAL ESTATE: QUEENS; Complex Near J.F.K. to Get Building 3"
"https://www.nytimes.com/2002/06/24/world/chile-will-privatize-a-new-span-of-its-noted-social-safety-net.html","Larry Rohter","2002-06-24","Chile's nominally Socialist government will allow private sector to manage nation's unemployment insurance system, which will rely on market forces (M)","918","null","The New York Times","World","News","article","Chile Will Privatize a New Span of Its Noted Social Safety Net","Chile Will Privatize a New Span of Its Noted Social Safety Net"
"https://www.nytimes.com/2002/10/11/news/at-korean-dmz-south-takes-lead-in-mineclearing.html","Don Kirk","2002-10-11","","960","null","The New York Times","World","News","article","At Korean DMZ, South takes lead in mine-clearing","At Korean DMZ, South takes lead in mine-clearing"
"https://www.nytimes.com/2002/01/23/business/technology-briefing-hardware-motorola-loss-meets-expectations.html","Barnaby Feder","2002-01-23","Motorola lost $1.24 billion on sales of $7.32 billion in last quarter of 2001 (S)","79","null","The New York Times","Business Day","News","article","Technology Briefing | Hardware: Motorola Loss Meets Expectations","Technology Briefing | Hardware: Motorola Loss Meets Expectations"
"https://www.nytimes.com/2002/07/10/international/asia/world-briefing-asia.html","null","2002-07-10","PHILIPPINES: Church Tells Of Abusive Priests; PAKISTAN: Court Sentences Bhutto — Again; INDIA: Defense Chief Sees Lower Tensions; KOREAS: Verbal Skirmishing;.","402","null","The New York Times","World","News","article","World Briefing: Asia","World Briefing: Asia"
"https://www.nytimes.com/2002/02/11/business/worldbusiness/IHT-around-the-markets-now-playing-in-japanbond-creep.html","Steven Levingston","2002-02-11","Japanese government bonds have come down with a dangerous case of the creeps — that is, an upward creep of yields on the 10-year benchmark. If rates keep climbing, international investors, economists and policymakers are worried that yield creep r...","3866","null","International Herald Tribune","Business Day","null","article","AROUND THE MARKETS : Now playing in Japan:bond creep","AROUND THE MARKETS : Now playing in Japan:bond creep"
"https://www.nytimes.com/2002/12/01/business/bulletin-board-for-young-buyers-fewer-clothes-and-more-gadgets.html","Julia Meurling","2002-12-01","Advice on ways to protect against and respond to identity theft (S)","137","null","The New York Times","Business Day","News","article","For Young Buyers, Fewer Clothes and More Gadgets","BULLETIN BOARD; For Young Buyers, Fewer Clothes and More Gadgets"
"https://www.nytimes.com/2002/01/10/world/nation-challenged-regional-politics-iran-exerts-sway-afghan-region-worrying-us.html","Eric Schmitt","2002-01-10","Pentagon and intelligence officials say Iran is trying to exert political and military influence in western Afghanistan border regions in ways that challenge authority of Hamid Karzai's interim government and threaten United States's long-term goa...","988","null","The New York Times","World","News","article","IRAN EXERTS SWAY IN AFGHAN REGION, WORRYING THE U.S.","A NATION CHALLENGED: REGIONAL POLITICS; IRAN EXERTS SWAY IN AFGHAN REGION, WORRYING THE U.S."
"https://www.nytimes.com/2002/08/02/business/technology-briefing-telecommunications-centurytel-completes-sale-wireless-unit.html","Bloomberg News","2002-08-02","CenturyTel Inc completes sale of its mobile-phone business to its rival, Alltel Corp, for $1.65 billion (S)","141","null","The New York Times","Business Day","News","article","Technology Briefing | Telecommunications: CenturyTel Completes Sale Of Wireless Unit","Technology Briefing | Telecommunications: CenturyTel Completes Sale Of Wireless Unit"
"https://www.nytimes.com/2002/12/09/business/business-digest-290106.html","null","2002-12-09","","581","null","The New York Times","Business Day","Summary","article","BUSINESS DIGEST","BUSINESS DIGEST"
"https://www.nytimes.com/2002/04/19/business/worldbusiness/IHT-imf-deems-us-recovery-fairly-strong-and-healthy.html","Alan Friedman","2002-04-19","The International Monetary Fund on Thursday more than tripled its 2002 growth forecast for the United States, saying its economy would expand by 2.3 percent and by as much as 3.4 percent next year. .Compared even with the IMF's interim projection ...","3484","null","International Herald Tribune","Business Day","null","article","IMF deems U.S. recovery 'fairly strong and healthy'","IMF deems U.S. recovery 'fairly strong and healthy'"
"https://www.nytimes.com/2002/11/04/business/media/people-and-accounts-of-note.html","null","2002-11-04","Accounts • Meineke Discount Muffler Shops, Charlotte, N.C., part of GKN P.L.C., to Stone & Ward, to handle creative duties on its account, with spending estimated at $18 million. Those duties had been handled by Malone Advertising, Akron, Ohio. Th...","613","null","The New York Times","Business Day","News","article","People and Accounts of Note","People and Accounts of Note"
"https://www.nytimes.com/2002/10/29/international/world-briefing-the-environment.html","null","2002-10-29","WARMER OCEANS KILL REEFS; TWIN THREATS TO KYOTO TREATY;.","169","null","The New York Times","World","News","article","World Briefing: The Environment","World Briefing: The Environment"
"https://www.nytimes.com/2002/08/30/business/technology-briefing-software-microsoft-says-windows-has-security-flaw.html","Bloomberg News","2002-08-30","Microsoft Corp says all versions of Windows operating system released since 1996 have serious security flaw that could prevent users from being able to encrypt e-mail and use some Web sites; calls vulnerability 'critical,' its most serious rating ...","168","null","The New York Times","Business Day","News","article","Technology Briefing | Software: Microsoft Says Windows Has Security Flaw","Technology Briefing | Software: Microsoft Says Windows Has Security Flaw"
"https://www.nytimes.com/2002/12/31/business/media-business-advertising-new-zealand-markets-itself-film-land-rings.html","James Brooke","2002-12-31","New Zealand is trying to boost tourism on strength of The Lord of the Rings, film trilogy that was shot there, and to market itself as 'second Canada' for Hollywood productions seeking to save money on location; much of Rings tourism is focused on...","1096","null","The New York Times","Business Day","News","article","THE MEDIA BUSINESS: Advertising; New Zealand Markets Itself As Film Land of the 'Rings'","THE MEDIA BUSINESS: Advertising; New Zealand Markets Itself As Film Land of the 'Rings'"
"https://www.nytimes.com/2002/06/04/technology/technology-briefing-internet.html","null","2002-06-04","Napster Files For Bankruptcy; Judge Overturns Ruling On Customer Data; Sharman Added To Copyright Suit.","733","null","The New York Times","Technology","News","article","Technology Briefing: Internet","Technology Briefing: Internet"
"https://www.nytimes.com/2002/03/12/jobs/and-what-does-continuing-care-mean.html","Elizabeth Pope","2002-03-12","Guide to most widely used terms in senior housing; sampling of information sources (special section, Retirement) (M)","300","null","The New York Times","Job Market","News","article","And What Does Continuing Care Mean?","And What Does Continuing Care Mean?"
"https://www.nytimes.com/2002/01/09/business/stocks-end-lower-as-technology-shares-lose-early-gains.html","Sherri Day","2002-01-09","Despite posting solid gains in early trading, stocks lost ground, as investors cashed in on the market's recent run-up and pondered whether the market had advanced too far too fast.","1413","null","The New York Times","Business Day","News","article","Stocks End Lower as Technology Shares Lose Early Gains","Stocks End Lower as Technology Shares Lose Early Gains"
"https://www.nytimes.com/2002/08/03/world/us-to-resume-aid-to-train-indonesia-s-military-forces.html","Todd Purdum","2002-08-03","Sec of State Colin L Powell says Bush administration will resume direct military training aid to Indonesia to bolster efforts against terrorism, news conference; meets with Pres Megawati Sukarnoputri, Jakarta, before flying to Philippines for talk...","854","null","The New York Times","World","News","article","U.S. to Resume Aid to Train Indonesia's Military Forces","U.S. to Resume Aid to Train Indonesia's Military Forces"
"https://www.nytimes.com/2002/03/02/your-money/IHT-a-hobbit-looms-large-in-britain.html","Conrad De Aenlle","2002-03-02","Justin Urquhart-Stewart appears often on British television, commenting on market movements, stocks of companies in the news and the investment business. Trained as a barrister, he went into corporate finance in Africa and Singapore before foundin...","6097","null","International Herald Tribune","Your Money","null","article","A 'hobbit' looms large in Britain","A 'hobbit' looms large in Britain"
"https://www.nytimes.com/2002/09/09/international/london-group-says-iraq-lacks-nuclear-material-for-bomb.html","Warren Hoge","2002-09-09","Iraq will be unable to build a nuclear weapon for years unless it obtains radioactive material on the black market, a leading security affairs research organization said today.","946","null","The New York Times","World","News","article","London Group Says Iraq Lacks Nuclear Material for Bomb","London Group Says Iraq Lacks Nuclear Material for Bomb"
"https://www.nytimes.com/2002/02/04/business/media-some-forks-in-the-road-after-journalism.html","Jacques Steinberg","2002-02-04","Mark H Willes, former Times Mirror Co chief executive, and Kathryn M Downing, his hand-picked publisher of Los Angeles Times, have shifted to careers far from journalism since Tribune Co bought Times Mirror two years ago, costing them their jobs; ...","681","null","The New York Times","Business Day","News","article","Some Forks in the Road After Journalism","MEDIA; Some Forks in the Road After Journalism"
"https://www.nytimes.com/2002/04/15/business/scheduled-offerings-of-bonds-this-week.html","null","2002-04-15","","314","null","The New York Times","Business Day","Schedule","article","Scheduled Offerings Of Bonds This Week","Scheduled Offerings Of Bonds This Week"
"https://www.nytimes.com/2002/03/17/business/investing-seeking-buried-treasure-the-old-fashioned-way.html","Bernard Simon","2002-03-17","Investors show renewed interest in small mining exploration companies, particularly gold ventures, sector that has been troubled recently by slumping metal prices and Bre-X Minerals scandal; analysts comment on industry as a whole and individual c...","836","null","The New York Times","Business Day","News","article","Investing; Seeking Buried Treasure, The Old-Fashioned Way","Investing; Seeking Buried Treasure, The Old-Fashioned Way"
"https://www.nytimes.com/2002/11/21/technology/circuits/profit-and-innovation-at-microsoft.html","David Pogue","2002-11-21","As a big believer in meritocracies, I admit to having felt slightly depressed by the recent Microsoft victory in its antitrust trials. Although in 2000, the company was found guilty of abusing its monopoly in operating systems, the Washington dist...","1275","null","The New York Times","Technology","News","article","Profit and Innovation at Microsoft","Profit and Innovation at Microsoft"
"https://www.nytimes.com/2002/08/22/business/enron-s-many-strands-overview-ex-enron-official-admits-payments-finance-chief.html","Kurt Eichenwald","2002-08-22","Michael J Kopper, former Enron finance executive, pleads guilty to charges of conspiracy to commit wire fraud and money laundering, crimes arising from his dealings with partnerships that ultimately led to company's financial collapse; tells feder...","1331","null","The New York Times","Business Day","News","article","EX-ENRON OFFICIAL ADMITS PAYMENTS TO FINANCE CHIEF","ENRON'S MANY STRANDS: THE OVERVIEW; EX-ENRON OFFICIAL ADMITS PAYMENTS TO FINANCE CHIEF"
"https://www.nytimes.com/2002/07/21/business/personal-business-diary-finding-a-new-job-slowly.html","null","2002-07-21","Challenger, Gray & Christmas report, based on 3,000 discharged executives nationwide, concludes that average executive job search lengthened to 3.6 months in second quarter; same period in 2001 required 2.1 months' searching (S)","62","null","The New York Times","Business Day","News","article","Finding a New Job, Slowly","PERSONAL BUSINESS: DIARY; Finding a New Job, Slowly"
"https://www.nytimes.com/2002/06/02/world/on-kashmir-line-pakistanis-wait-with-few-illusions.html","Dexter Filkins","2002-06-02","Soldiers on Pakistani side of Ksahmir's disputed frontier wait for assault by Indian Army that they expect could come at any moment; they harbor few illusions about their chances against their more powerful enemy; they are plotting defense and the...","1028","null","The New York Times","World","News","article","On Kashmir Line, Pakistanis Wait, With Few Illusions","On Kashmir Line, Pakistanis Wait, With Few Illusions"
"https://www.nytimes.com/2002/01/06/world/pakistan-widens-crackdown-rounding-up-more-militants.html","Erik Eckholm","2002-01-06","Pakistan broadens its crackdown on extremist religious groups, stepping up arrests of religious militants, but with focus on groups accused of domestic sectarian violence rather than violence in Kashmir (M)","349","null","The New York Times","World","News","article","Pakistan Widens Crackdown, Rounding Up More Militants","Pakistan Widens Crackdown, Rounding Up More Militants"
"https://www.nytimes.com/2002/08/08/international/world-briefing-asia.html","null","2002-08-08","PAKISTAN: Police Investigate Suicide Raid ; THAILAND: Shoo, Elephants! ; VIETNAM: A Pop Singer Goes Live, Online ; CHINA: Giving Dead Pets Their Due ; TIBET: Chinese Pouring Into Lhasa ;.","420","null","The New York Times","World","News","article","World Briefing: Asia","World Briefing: Asia"
"https://www.nytimes.com/2002/04/14/international/middleeast/no-ceasefire-until-withdrawal-arafat-tells-powell.html","Todd Purdum","2002-04-14","Yasir Arafat told Secretary of State Colin L. Powell today that no cease-fire was possible until Israel ended its military operation in the West Bank.","1345","null","The New York Times","World","News","article","No Cease-Fire Until Withdrawal, Arafat Tells Powell","No Cease-Fire Until Withdrawal, Arafat Tells Powell"
"https://www.nytimes.com/2002/10/15/news/buenos-aires-aims-to-cut-dropout-rate.html","Barry James","2002-10-15","","1848","null","The New York Times","World","News","article","Buenos Aires aims to cut dropout rate","Buenos Aires aims to cut dropout rate"
"https://www.nytimes.com/2002/08/04/world/iraqi-cleric-in-iran-welcomes-plans-to-oust-hussein.html","Nazila Fathi","2002-08-04","Ayatollah Muhammad Bakir al-Hakim, Iraqi living in Iran, welcomes idea of American intervention to destabilize Iraqi government, provided it is Iraqis who carry out real change; Iran has publicly rebuked American officials for discussing war again...","514","null","The New York Times","World","News","article","Iraqi Cleric in Iran Welcomes Plans to Oust Hussein","Iraqi Cleric in Iran Welcomes Plans to Oust Hussein"
"https://www.nytimes.com/2002/02/02/world/a-nation-challenged-west-wing-withdraws-ad-for-show.html","Alessandra Stanley","2002-02-02","NBC ad promoting next week's episode of The West Wingis pulled after viewers point out disturbing resemblance to plight of Daniel Pearl, Wall Street Journal reporter kidnapped in Pakistan; script written last December involves White House correspo...","255","null","The New York Times","World","News","article","'West Wing' Withdraws Ad for Show","A NATION CHALLENGED; 'West Wing' Withdraws Ad for Show"
"https://www.nytimes.com/2002/04/27/business/international-business-a-management-shuffle-at-british-publisher.html","Suzanne Kapner","2002-04-27","Pearson announces some management changes and says that its cost-cutting strategy is beginning to pay dividends; John C Makinson, Pearson's finance director, is named chief exec of its Penguin publishing group; some analysts say it appears that Ma...","385","null","The New York Times","Business Day","News","article","A Management Shuffle at British Publisher","INTERNATIONAL BUSINESS; A Management Shuffle at British Publisher"
"https://www.nytimes.com/2002/12/09/world/indian-official-held-by-bandit-is-found-dead.html","Amy Waldman","2002-12-09","Hannur Nagappa, former Indian state minister kidnapped three months ago by notorious bandit Koose Muniswamy Veerappan, is found dead in jungle in southern state of Karnataka; bandit had taped message saying he released Nagappa after two were wound...","297","null","The New York Times","World","News","article","Indian Official Held by Bandit Is Found Dead","Indian Official Held by Bandit Is Found Dead"
"https://www.nytimes.com/2002/09/29/business/strategies-intrigue-of-sorts-stirs-the-quiet-land-of-index-funds.html","Mark Hulbert","2002-09-29","Mark Hulbert column on licensing agreement signed by Vanguard group with Morgan Stanley Capital International that will allow Vanguard to model its mutual funds on family of domestic equity indexes that MSCI will introduce in 2003; says significan...","677","null","The New York Times","Business Day","News","article","Intrigue, of Sorts, Stirs the Quiet Land of Index Funds","STRATEGIES; Intrigue, of Sorts, Stirs the Quiet Land of Index Funds"
"https://www.nytimes.com/2002/07/31/business/thomson-is-sued-over-data-use.html","Bloomberg News","2002-07-31","BOSTON, July 30 (Bloomberg News) — The Thomson Corporation, a provider of financial and legal data, was sued by CCBN.com Inc. on charges of using confidential information obtained from CCBN board meetings.","351","null","The New York Times","Business Day","News","article","Thomson Is Sued Over Data Use","Thomson Is Sued Over Data Use"
"https://www.nytimes.com/2002/03/13/business/business-travel-corporate-fliers-are-increasingly-willing-stay-over-saturday.html","Joe Sharkey","2002-03-13","Forrester Research Inc report shows corporate fliers are increasingly willing to stay over Saturday night to get less expensive fares (Business Travel column) (M)","894","null","The New York Times","Business Day","News","article","Business Travel; Corporate fliers are increasingly willing to stay over Saturday night to get less expensive fares.","Business Travel; Corporate fliers are increasingly willing to stay over Saturday night to get less expensive fares."
