"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2015/01/24/business/mcdonalds-earnings-q4-2014.html","Stephanie Strom","2015-01-23","Revenue in the fourth quarter was down 7 percent as rivals chipped away at the company’s performance.","762","null","The New York Times","Business Day","News","article","McDonald’s Tests Custom Burgers and Other New Concepts as Sales Drop ","McDonald’s Tests Custom Burgers and Other New Concepts as Sales Drop"
"https://www.nytimes.com/2015/01/24/business/international/ecb-quantitative-easing-stimulus.html","Jack Ewing","2015-01-23","Benoît Cœuré, a member of the central bank’s executive board, responded to criticism that the bond-buying plan came too late for the eurozone.","566","null","The New York Times","Business Day","News","article","Coeuré of E.C.B. Says ‘Stars Are Aligned’ for Stimulus Measures","null"
"https://www.nytimes.com/2015/01/25/business/25gret.html","Gretchen Morgenson","2015-01-24","Lenders find a rarely invoked law to be a potent legal weapon in bankruptcies.","1072","null","The New York Times","Business Day","News","article","Obscure Law Is Getting Its Sexy On ","Obscure Law Is Getting Its Sexy On"
"https://www.nytimes.com/2015/01/24/business/international/by-compromise-and-persuasion-draghi-won-grudging-support-for-bond-buying.html","Jack Ewing","2015-01-23","There was predictable criticism from German economists, but for the most part Mario Draghi, the central bank chief, was able to win support from Europe’s leaders for his stimulus plan.","1267","null","The New York Times","Business Day","News","article","Compromise and Persuasion Won Grudging Support for E.C.B. Bond Buying","Compromise and Persuasion Won Grudging Support for Bond Buying"
"https://www.nytimes.com/2015/01/24/business/media/snapchat-plans-to-offer-original-media-content.html","Mike Isaac","2015-01-24","The photo messaging start-up is joining with a group of media companies to offer users original editorial content for the first time.","381","null","The New York Times","Business Day","News","article","Snapchat Plans to Offer Original Media Content ","Snapchat Plans to Offer Original Media Content"
"https://www.nytimes.com/2015/01/24/world/middleeast/archaeologists-want-egyptian-officials-charged-for-damage-to-tutankhamens-burial-mask.html","Robert Mackey","2015-01-24","A group of Egyptian archaeologists said that they planned to file charges against officials at the state-run Egyptian Museum in Cairo.","690","null","The New York Times","World","News","article","Archaeologists Want Egyptian Officials Charged for Damage to Tutankhamen’s Burial Mask","null"
"https://www.nytimes.com/2015/01/26/world/asia/widespread-blackout-in-pakistan-deals-another-blow-to-government.html","Salman Masood","2015-01-25","Even with a partial restoration of power in the capital, Islamabad, and the most populous city, Karachi, 80 percent of the country remained without power after an apparent militant attack.","664","null","The New York Times","World","News","article","Rebels Tied to Blackout Across Most of Pakistan","Rebels Tied to Blackout Across Most of Pakistan"
"https://www.nytimes.com/2015/01/26/world/asia/two-japanese-hostages-as-different-as-can-be-linked-by-fate-in-syria.html","Martin Fackler","2015-01-26","The surviving hostage is a respected journalist, while the other man was a lost soul who had attempted suicide and seemed to become unhinged by setbacks in life.","1188","null","The New York Times","World","News","article","Two Japanese Hostages, as Different as Can Be, Linked by Fate in Syria","Two Japanese Hostages, as Different as Can Be, Linked by Fate in Syria"
"https://www.nytimes.com/2015/01/26/world/middleeast/at-least-18-die-in-egypt-in-violence.html","null","2015-01-26","The deaths came on the fourth anniversary of the Arab Spring uprising, a reminder of the ruthless crackdown the military-backed government has used to silence any echoes of that revolt.","1052","null","The New York Times","World","News","article","At Least 18 Die in Egyptian Violence","Two Deaths Stand Out in Violence in Egypt"
"https://www.nytimes.com/2015/01/27/world/asia/scores-of-philippine-police-officers-killed-in-firefight-with-rebels.html","Floyd Whaley","2015-01-26","At least 43 police officers were killed during an attempt to capture one of Southeast Asia’s most wanted terrorism suspects, police and government officials said.","615","null","The New York Times","World","News","article","Scores of Philippine Police Officers Killed in Firefight With Rebels","null"
"https://www.nytimes.com/2015/01/27/world/asia/us-envoy-urges-thailand-to-lift-martial-law.html","Thomas Fuller","2015-01-26","Daniel Russel, assistant secretary of state for East Asian and Pacific affairs, said in an interview that he had told the junta it was losing credibility.","445","null","The New York Times","World","News","article","U.S. Envoy Urges Thailand to Lift Martial Law","Thailand: U.S. Envoy Criticizes Junta"
"https://www.nytimes.com/2015/02/08/world/europe/divisions-on-display-over-western-response-to-ukraine-at-security-conference.html","Michael Gordon","2015-02-07","Angela Merkel, the German chancellor, said at a security conference in Munich on Saturday that she opposed providing lethal military support to Kiev, a position challenged by American lawmakers.","1138","null","The New York Times","World","News","article","Western Nations Split on Arming Kiev Forces","Western Nations Split on Arming Kiev"
"https://www.nytimes.com/2015/02/08/business/brian-williams-to-take-leave-from-nbc-nightly-news.html","Emily Steel","2015-02-07","In a memo to the NBC News staff, Mr. Williams said that Lester Holt, the anchor for “Dateline,” would step in.","754","null","The New York Times","Business Day","News","article","Brian Williams, Under Scrutiny, Will Take Leave From ‘NBC Nightly News’","Brian Williams, Under Scrutiny, Will Take Leave From &#8216;NBC Nightly News&#8217;"
"https://www.nytimes.com/2015/02/10/world/asia/malaysian-court-upholds-anwar-ibrahim-sodomy-conviction.html","Thomas Fuller","2015-02-10","The court upheld a five-year prison sentence for Anwar Ibrahim on Tuesday, effectively removing him as the linchpin of a fractious but ascendant opposition.","1295","null","The New York Times","World","News","article","Malaysian Court Upholds Opposition Leader’s Sodomy Conviction","Malaysian Court Upholds Sodomy Conviction of Opposition Leader in Final Appeal"
"https://www.nytimes.com/2015/02/10/business/hasbro-revenue-rises-5-bolstered-by-strong-toy-sales.html","Rachel Abrams","2015-02-09","Brian Goldner, the toymaker’s president and chief executive, credited the strength of the company’s Transformers and My Little Pony franchise with helping to drive sales.","573","null","The New York Times","Business Day","News","article","My Little Pony and Transformers Toys Help Lift Hasbro Sales, and Its Profit Jumps ","My Little Pony and Transformers Toys Help Lift Hasbro Sales, and Its Profit Jumps"
"https://www.nytimes.com/2015/02/10/business/international/greece-to-propose-a-debt-compromise-plan.html","Liz Alderman","2015-02-09","In a shift, the new government will propose accepting its next bailout loan payment and fulfill most — but not all — of its austerity obligations.","1110","null","The New York Times","Business Day","News","article","Greece to Propose a Debt Compromise Plan to Creditors","Greece Prepares Debt Compromise Plan"
"https://www.nytimes.com/2015/02/13/business/troubled-guardrail-maker-goes-on-a-lobbying-blitz.html","Eric Lipton","2015-02-13","Trinity Industries turns to state attorneys general in an attempt to refute claims that its system has a deadly design flaw.","1354","null","The New York Times","Business Day","News","article","Troubled Guardrail Maker Goes on a Lobbying Blitz","Troubled Guardrail Maker Goes on a Lobbying Blitz "
"https://www.nytimes.com/2015/02/11/world/middleeast/terrorists-claims-about-saudis-put-9-11-families-lawsuit-back-in-spotlight.html","James Risen","2015-02-10","In 2002, victims’ families sued the government of Saudi Arabia and the Saudi elite, including banks, charities and even members of the royal family, accusing them of financing Al Qaeda.","1149","null","The New York Times","World","News","article","Terrorist Claims Return Sept. 11 Suit to Spotlight","Terrorist Claims Return Sept. 11 Suit to Spotlight"
"https://www.nytimes.com/2015/02/11/world/americas/venezuela-sets-up-new-free-market-exchange-for-dollars.html","William Neuman","2015-02-10","The move is an easing of the system of tightly controlled exchange rates that critics say have fed the nation’s economic crisis.","479","null","The New York Times","World","News","article","Venezuela Announces Plan to Relax Currency Controls ","Venezuela Announces Plan to Relax Currency Controls"
"https://www.nytimes.com/2015/02/12/world/asia/china-president-xi-jinping-state-visit-to-us.html","Michael Forsythe","2015-02-11","In addition to visiting the White House, Mr. Xi will go to New York for events marking the 70th anniversary of the United Nations’ founding, the state media report said.","228","null","The New York Times","World","News","article","President Xi Jinping to Visit U.S. in September, Chinese Agency Reports","China: President Xi Plans to Visit U.S. in September"
"https://www.nytimes.com/2015/02/12/world/asia/10-transasia-pilots-fail-emergency-proficiency-test.html","Austin Ramzy","2015-02-11","The test was ordered by Taiwan’s aviation authority after a deadly crash last week. It was the second fatal accident of a TransAsia plane in less than seven months.","315","null","The New York Times","World","News","article","Many Pilots Fail Safety Test at TransAsia","Many Pilots Fail Safety Test at TransAsia"
"https://www.nytimes.com/2015/02/12/world/europe/meeting-of-world-leaders-in-belarus-aims-to-address-ukraine-conflict.html","Neil MacFarquhar","2015-02-11","The last-ditch effort involving Russia, Ukraine, France and Germany is based on a peace accord signed in September but violated almost immediately.","1512","null","The New York Times","World","News","article","World Leaders Meet in Belarus to Negotiate Cease-Fire in Ukraine","World Leaders Meet in Belarus to Negotiate a Cease-Fire in Ukraine"
"https://www.nytimes.com/2015/02/12/business/pepsi-q4-earnings-fall.html","Stephanie Strom","2015-02-11","Declining sales and a strong dollar bedeviled PepsiCo, the beverage and snacks giant, in the fourth quarter.","337","null","The New York Times","Business Day","News","article","Currency Swings Help Push Down PepsiCo Earnings by 24% ","Currency Swings Help Push Down PepsiCo Earnings by 24%"
"https://www.nytimes.com/2015/02/12/business/white-house-to-file-trade-case-against-china-at-wto-over-export-subsidies.html","Jonathan Weisman","2015-02-11","The Obama administration accused China of providing almost $1 billion in illegal subsidies over three years by providing so-called common service platforms to aid exporters.","1022","null","The New York Times","Business Day","News","article","White House to File Case Against China at W.T.O. Over Subsidies for Exports","White House to File Case Against China at W.T.O. Over Subsidies for Exports"
"https://www.nytimes.com/2015/02/12/world/europe/in-adolf-hitlers-hometown-trying-to-overcome-a-legacy-of-evil.html","Melissa Eddy","2015-02-12","An Austrian city is struggling, still, with what to do with the house where Hitler was born in 1889.","1216","null","The New York Times","World","News","article","In Adolf Hitler’s Hometown, Trying to Overcome a Legacy of Evil","In Hitler’s Hometown, Trying to Overcome a Legacy of Evil"
"https://www.nytimes.com/2015/06/28/business/international/indian-beef-workers-fight-to-bring-back-the-bull-market.html","Max Bearak","2015-06-25","A law banning beef in the state of Maharashtra, which includes Mumbai, has left more than a million people scrambling to save their livelihoods.","2605","null","The New York Times","Business Day","News","article","Indian Beef Workers Fight to Bring Back the Bull Market","Fighting for the Bull Market "
"https://www.nytimes.com/2015/01/27/business/post-holdings-buying-mom-brands-for-1-15-billion.html","Stephanie Strom","2015-01-26","The cereal maker is acquiring a portfolio of products free of additives and preservatives.","375","null","The New York Times","Business Day","News","article","Post Holdings Buying MOM Brands for $1.15 Billion","Post Holdings Buying MOM Brands for $1.15 Billion"
"https://www.nytimes.com/2015/01/27/world/europe/greek-election-reflects-a-deep-divide-in-europe.html","Andrew Higgins","2015-01-26","Beneath the austerity debate that propelled a left-wing party to victory in Greece is a conflict of wills between Greek voters and those in Germany, Finland and the Netherlands.","1358","null","The New York Times","World","News","article","Greek Election Reflects a Deep Divide in Europe","Greek Election Lays Bare a Deep Divide in Europe"
"https://www.nytimes.com/2015/01/28/world/europe/france-counterterrorism-raid.html","Dan Bilefsky","2015-01-27","The arrests were part of a continuing effort to combat terrorism after the deadly attacks this month in and near Paris that left 17 dead, the police said.","986","null","The New York Times","World","News","article","French Police Arrest 5 in Hunt for Terrorism Recruiters","French Police Arrest 5 in Hunt for Terrorism Recruiters"
"https://www.nytimes.com/2015/02/27/world/asia/in-china-civic-groups-freedom-and-followers-are-vanishing.html","Andrew Jacobs","2015-02-26","Under President Xi Jinping, the government is forcefully narrowing its tolerance of grass-roots organizations, especially those that deal with politically contentious issues.","1498","null","The New York Times","World","News","article","In China, Civic Groups’ Freedom, and Followers, Are Vanishing","In China, Civic Groups’ Freedom, and Followers, Are Vanishing"
"https://www.nytimes.com/2015/01/28/world/middleeast/israeli-opposition-takes-aim-at-netanyahu-over-planned-speech-to-congress.html","Jodi Rudoren","2015-01-27","Critics are attacking Prime Minister Benjamin Netanyahu, who plans to address Congress before Israeli elections, for politicizing a key interest: curbing Iran’s nuclear program.","1200","null","The New York Times","World","News","article","Netanyahu Talk Stirs Backlash in Israeli Race","Netanyahu Talk Stirs Backlash in Israeli Race"
"https://www.nytimes.com/2015/02/01/business/dollar3-tip-on-a-dollar4-cup-of-coffee-gratuities-grow-automatically.html","Hilary Stout","2015-02-01","Increasing varieties of digital payment options are expanding when and how much people are encouraged to tip.","1144","null","The New York Times","Business Day","News","article","$3 Tip on a $4 Cup of Coffee? Gratuities Grow, Automatically ","$3 Tip on a $4 Cup of Coffee? Gratuities Grow, Automatically"
"https://www.nytimes.com/2015/01/29/world/asia/philippine-police-raid.html","Floyd Whaley","2015-01-28","President Benigno S. Aquino III said he did not specifically authorize the operation to capture a leading terrorism suspect, which killed 44 elite officers and may jeopardize a peace deal with rebels.","645","null","The New York Times","World","News","article","Leader Says He Did Not Endorse Raid in Philippines","Leader Says He Did Not Endorse Raid in Philippines"
"https://www.nytimes.com/2015/01/29/world/europe/alexis-tsipras-greece-debt.html","Liz Alderman","2015-01-28","The Athens Stock Exchange fell more than 9% as the country’s prime minister said he would move quickly to renegotiate the country’s debt terms.","1547","null","The New York Times","Business Day","News","article","Tsipras’s Debt Plan Sends Athens Stock Market Sliding","Markets in Greece Are Rattled by Debt Plan Offered by Prime Minister"
"https://www.nytimes.com/2015/01/29/world/asia/north-korean-president-to-visit-russia-in-may.html","Andrew Roth","2015-01-28","Kim Jong-un will attend a ceremony celebrating the defeat of Nazi Germany, in his first trip abroad since taking power.","476","null","The New York Times","World","News","article","North Korean Leader to Visit Russia in May","North Korean Plans to Visit Russia in May"
"https://www.nytimes.com/2015/02/02/business/media/50-shades-of-green-shops-prepare-for-tie-ins-to-fifty-shades-of-grey-film.html","Rachel Abrams","2015-02-02","The sex toy industry is banking on the hope that “Fifty Shades of Grey” will generate soaring sales, much the way the blockbuster erotic novel created thousands of new customers from the readers who passed the book around.","1193","null","The New York Times","Business Day","News","article","Sex Toy Shops Prepare for Tie-Ins to ‘Fifty Shades of Grey’","50 Shades of Green"
"https://www.nytimes.com/2015/01/29/technology/facebook-quarterly-earnings.html","Vindu Goel","2015-01-28","A big increase in stock payouts to employees helped push expenses up, and the stock was down in after-hours trading.","894","null","The New York Times","Technology","News","article","Facebook Sales Beat Forecasts, but Expenses Increase Even Faster ","Facebook Sales Beat Forecasts, but Expenses Increase Even Faster"
"https://www.nytimes.com/2015/01/29/world/middleeast/iran-bows-to-pressure-in-naming-united-nations-envoy.html","Rick Gladstone","2015-01-29","An announcement of the appointment came nine months after the United States had made clear that Iran’s first choice, Hamid Aboutalebi, would never get a visa.","598","null","The New York Times","World","News","article","Iran Bows to Pressure in Naming U.N. Envoy","Iran Bows to Pressure in Naming U.N. Envoy"
"https://www.nytimes.com/2015/01/29/business/faulty-hood-and-fire-hazard-lead-to-twin-recalls-for-nissan.html","Christopher Jensen","2015-01-28","The carmaker’s actions, which cover 640,000 vehicles, came on the same day as smaller recalls by Toyota and Ford.","356","null","The New York Times","Business Day","News","article","Faulty Hood and Fire Hazard Lead to Twin Recalls for Nissan","New Recalls by Nissan, for Rogue and Other S.U.V.s"
"https://www.nytimes.com/2015/02/08/business/greek-austerity-spawns-fakery-playing-nurse.html","Danny Hakim","2015-02-08","When patients go to a hospital in Greece, they often must hire their own nurses just to receive basic care, and many of those nurses are untrained and illegal.","1189","null","The New York Times","Business Day","News","article","Greek Austerity Spawns Fakery: Playing Nurse ","Greek Austerity Spawns Fakery: Playing Nurse"
"https://www.nytimes.com/2015/02/03/world/middleeast/video-analysis-suggests-egyptian-officer-shot-protester-rights-group-says.html","Robert Mackey","2015-02-02","A Human Rights Watch analysis of video recorded on Jan. 24 in Cairo suggests that an Egyptian police officer shot and killed Shaimaa al-Sabbagh.","547","null","The New York Times","World","News","article","Video Analysis Suggests Egyptian Officer Shot Protester, Rights Group Says","null"
"https://www.nytimes.com/2015/02/04/business/international/india-central-bank-stimulates-lending.html","Keith Bradsher","2015-02-03","In India, the reserve requirement for banks was lowered, freeing up money to lend, and Australia cut short-term interest rates to a low.","797","null","The New York Times","Business Day","News","article","Central Banks in India and Australia Take Steps to Lift Growth","Central Banks in India and Australia Take Steps to Lift Growth"
"https://www.nytimes.com/2015/02/04/business/new-york-times-company-q4-earnings.html","Ravi Somaiya","2015-02-03","Outlays for digital journalism and severance costs cut into profit for 2014, but digital ad revenue rose 19 percent in the quarter compared with last year.","457","null","The New York Times","Business Day","News","article","New York Times Co. Profit Falls Despite Strides in Digital Ads","New York Times Co. Profit Falls Despite Strides in Digital Ads"
"https://www.nytimes.com/2015/02/05/world/amid-economic-woes-and-public-discontent-putin-critic-sees-opening.html","Neil MacFarquhar","2015-02-05","In an interview, Aleksei A. Navalny said economic woes and public antagonism toward the nation’s role in Ukraine have made President Vladimir V. Putin vulnerable.","1053","null","The New York Times","World","News","article","Amid Economic Woes and Public Discontent, Putin Critic Sees Opening ","Amid Economic Woes and Public Discontent, Putin Critic Sees Opening"
"https://www.nytimes.com/2015/02/04/world/middleeast/un-names-us-judge-to-lead-war-crimes-inquiry-into-2014-gaza-conflict.html","Nick Cumming-Bruce","2015-02-03","Mary McGowan Davis, a former New York State Supreme Court justice, was picked to lead the panel’s work to completion a day after its chairman resigned.","406","null","The New York Times","World","News","article","U.N. Names U.S. Judge to Lead War Crimes Inquiry Into 2014 Gaza Conflict","New Head of Gaza Inquiry Is Named"
"https://www.nytimes.com/2015/02/04/business/sales-of-sovaldi-new-gilead-hepatitis-c-drug-soar-to-10-3-billion.html","Andrew Pollack","2015-02-03","Global sales of Sovaldi brought it close to being the best-selling drug in the world in only its first year on the market.","913","null","The New York Times","Business Day","News","article","Sales of Sovaldi, New Gilead Hepatitis C Drug, Soar to $10.3 Billion","Sales of New Hepatitis C Drug Soar to $10.3 Billion, Straining Budgets"
"https://www.nytimes.com/2015/02/11/world/in-thailand-the-ghost-business-thrives.html","Thomas Fuller","2015-02-11","Kapol Thongplub, who hosts a nightly call-in show in Thailand dedicated to the supernatural, has become the leading ghost expert in a country that takes them quite seriously.","942","null","The New York Times","World","News","article","In Thailand, the Ghost Business Thrives","In Thailand, the Ghost Business Thrives"
"https://www.nytimes.com/2015/02/05/world/europe/man-who-stabbed-3-at-jewish-center-in-france-had-been-held-for-questioning.html","Dan Bilefsky","2015-02-04","Counterterrorism officials had detained Moussa Coulibaly on Jan. 28, just days before, the police say, he lunged at soldiers guarding a center in the southern city of Nice on Tuesday.","673","null","The New York Times","World","News","article","Frenchman Was Detained Before Attack at Jewish Site","Frenchman Was Detained Before Attack at Jewish Site"
"https://www.nytimes.com/2015/02/05/business/fox-news-website-posts-unedited-isis-execution-video.html","Ravi Somaiya","2015-02-04","The network said its audience should have the option to see the video of a burning pilot, which was posted with a warning that it was extremely graphic.","196","null","The New York Times","Business Day","News","article","Fox News Website Offers Unedited ISIS Execution Video","null"
"https://www.nytimes.com/2015/02/07/world/middleeast/yemen-rebels-take-over-a-struggling-country.html","Mona El-Naggar","2015-02-06","Yemenis have always had to struggle to get through their days in a country where the government is incapable of delivering essential services.","1178","null","The New York Times","World","News","article","In Yemen, Hard Times Remain a Constant as Rebels Take Charge","In Yemen, Hard Times Remain a Constant as Rebels Take Charge"
"https://www.nytimes.com/2015/02/06/world/middleeast/us-sends-search-and-rescue-helicopters-to-northern-iraq.html","Helene Cooper","2015-02-05","Black Hawk helicopters have been sent to Erbil to speed the rescue of downed pilots in Islamic State territory.","934","null","The New York Times","World","News","article","Jordanians Step Up Bombing Raids on ISIS ","Jordanians Step Up Bombing Raids on ISIS"
"https://www.nytimes.com/2015/02/07/your-money/consulting-as-a-bridge-between-full-time-work-and-retirement.html","Amy Zipkin","2015-02-06","Baby boomers are turning to the growing number of firms that specialize in placing older workers in part-time or temporary positions in specific industries.","1336","null","The New York Times","Your Money","News","article","Consulting as a Bridge Between Full-Time Work and Retirement","Consulting as a Bridge Between Full-Time Work and Retirement"
"https://www.nytimes.com/2015/02/06/business/obama-budgets-call-for-increased-funding-for-nhtsa-faces-uncertainty.html","null","2015-02-06","The agency has fallen under scrutiny as more than 60 million vehicles were recalled in the United States last year, double the previous record set in 2004.","419","null","The New York Times","Business Day","News","article","Obama Budget’s Call for Increased Funding for N.H.T.S.A. Faces Uncertainty","Obama Budget Calls for N.H.T.S.A. Funds"
"https://www.nytimes.com/2015/02/06/business/brian-williamss-apology-over-iraq-account-is-challenged.html","Jonathan Mahler","2015-02-05","Veterans challenged Mr. Williams’s assertion that he made a mistake when he spoke about having been in a military helicopter forced down by enemy fire in 2003.","1459","null","The New York Times","Business Day","News","article","With an Apology, Brian Williams Digs Himself Deeper in Copter Tale","With Apology, Williams Digs Himself Deeper"
"https://www.nytimes.com/2015/02/07/world/americas/supreme-court-of-canada-overturns-bans-on-doctor-assisted-suicide.html","Ian Austen","2015-02-06","The unanimous decision, which reversed a position taken by the court in 1993, comes at a time when Canadians are widely debating assisted deaths.","739","null","The New York Times","World","News","article","Canada Court Strikes Down Ban on Aiding Patient Suicide ","Canada Court Strikes Down Ban on Aiding Patient Suicide"
"https://www.nytimes.com/2015/01/31/world/asia/gunman-killed-americans-kabul-military-uniform.html","Joseph Goldstein","2015-01-30","The attacker who killed three military contractors at the airport in Kabul is believed to have been a member of the security forces, official said.","305","null","The New York Times","World","News","article","Gunman Who Killed 3 Americans Was Said to Wear Afghan Military Uniform","null"
"https://www.nytimes.com/2015/02/07/world/europe/shivering-hungry-and-tearful-in-rebel-held-eastern-ukraine.html","Rick Lyman","2015-02-07","A new separatist offensive and the government’s push to isolate the region are intensifying problems as the fiercest winter weeks arrive on the Ukrainian steppe.","1364","null","The New York Times","World","News","article","Shivering, Hungry and Tearful in Rebel-Held Eastern Ukraine","Shivering, Hungry and Tearful in Rebel-Held Eastern Ukraine"
"https://www.nytimes.com/2015/02/01/business/01gret.html","Gretchen Morgenson","2015-01-31","A Missouri judge ordered Wells Fargo to pay over $3 million for abusing a borrower, and a federal judge in New York said there was evidence the bank had forged documents.","1224","null","The New York Times","Business Day","News","article","Two Judges Who Get It About Banks","Two Judges Who Get It About Banks"
"https://www.nytimes.com/2015/01/31/business/claims-pour-into-gms-victim-compensation-program-as-deadline-nears.html","Hilary Stout","2015-01-30","Hundreds more claims have been filed in the last week over accidents caused by a defective ignition switch in millions of small cars.","540","null","The New York Times","Business Day","News","article","Nearing Cutoff, Victim Claims Pour Into G.M. Program ","Nearing Cutoff, Victim Claims Pour Into G.M. Program"
"https://www.nytimes.com/2015/01/31/business/daily-mail-buys-website-aimed-at-millennials.html","Ravi Somaiya","2015-01-30","The British tabloid paid a reported $40 million to $50 million for Elite Daily, which specializes in articles and videos intended to be shared online.","385","null","The New York Times","Business Day","News","article","Daily Mail Buys Site Targeting Millennials ","Daily Mail Buys Site Targeting Millennials"
"https://www.nytimes.com/2015/01/31/business/buyers-of-used-cars-are-left-to-find-recalls-on-their-own.html","Hiroko Tabuchi","2015-01-31","Buying a used car in the United States can be a dangerous proposition if the vehicle has an unadvertised safety defect.","1030","null","The New York Times","Business Day","News","article","Buyers of Used Cars Are Left to Find Recalls on Their Own","Buyers of Used Cars Are Left to Find Recalls on Their Own"
"https://www.nytimes.com/2015/02/01/world/europe/italy-elects-president-sergio-mattarella-while-mulling-a-change-in-role.html","Elisabetta Povoledo","2015-01-31","Sergio Mattarella, a veteran politician and constitutional court judge, will be Italy’s next president, a post that is expected to be redefined during his tenure.","712","null","The New York Times","World","News","article","Italy Elects President, While Mulling a Change in Role","Italy Elects President, While Mulling a Change in Role"
"https://www.nytimes.com/2015/02/03/technology/in-net-neutrality-push-fcc-is-expected-to-propose-regulating-the-internet-as-a-utility.html","Steve Lohr","2015-02-02","Tom Wheeler, chairman of the Federal Communications Commission, is expected to propose reclassifying high-speed Internet as a telecommunications service.","1093","null","The New York Times","Technology","News","article","In Net Neutrality Push, F.C.C. Is Expected to Propose Regulating Internet Service as a Utility","Utility-Type Oversight for Web Is F.C.C. Aim"
"https://www.nytimes.com/2015/02/02/world/us-taking-a-fresh-look-at-arming-kiev-forces.html","Michael Gordon","2015-02-01","President Obama has made no decisions on providing lethal aid in Ukraine’s fight against Russian-backed separatists, who have gained territory since a September cease-fire.","1233","null","The New York Times","World","News","article","U.S. Considers Supplying Arms to Ukraine Forces, Officials Say","U.S. Considers Supplying Arms to Kiev Forces"
"https://www.nytimes.com/2015/08/05/world/europe/lesbos-greece-migrant-refugee-crisis.html","Suzanne Daley","2015-08-04","The number of refugees and migrants arriving on Lesbos and on other Greek islands has surged to a full-scale disaster, and only squalor awaits them.","1546","null","The New York Times","World","News","article","On Island of Lesbos, a Microcosm of Greece’s Other Crisis: Migrants","Greece Faces Another Crisis as Migration Surges"
"https://www.nytimes.com/2015/10/25/business/energy-environment/americas-heartland-feels-a-chill-from-collapsing-commodity-prices.html","null","2015-10-23","In China and other emerging markets, growth is waning and demand for the raw materials that drive the global economy has dried up.","2934","null","The New York Times","Business Day","News","article","A Global Chill in Commodity Demand Hits America’s Heartland","A Global Chill Hits Home"
"https://www.nytimes.com/2015/11/12/world/middleeast/on-the-road-in-syria-struggle-all-around.html","Ben Hubbard","2015-11-11","The police are gone, and militias have flourished, snarling traffic with checkpoints.","1496","null","The New York Times","World","News","article","On the Road in Syria, Struggle All Around","Life After ISIS and Assad: a Journey in a Free Syria"
"https://www.nytimes.com/2015/11/12/world/asia/china-coal-power-energy-policy.html","Edward Wong","2015-11-11","Renewable-energy supporters wonder if China is weaning itself from coal as quickly as it can, and if leaders will ever fulfill their promise of basing the economy on consumption rather than investment.","1545","null","The New York Times","World","News","article","Glut of Coal-Fired Plants Casts Doubts on China’s Energy Priorities","Glut of Coal-Fired Plants Casts Doubts on China&#8217;s Energy Priorities "
"https://www.nytimes.com/2015/11/27/business/international/macau-casino-entertainment.html","Neil Gough","2015-11-27","The once-booming gambling industry in Macau now confronts an array of obstacles, ranging from restrictive local policies to China’s economic slowdown and crackdown on corruption.","1521","null","The New York Times","Business Day","News","article","Macau Gambling Industry Faces Challenges on Multiple Fronts","Once Flush, Macau&#8217;s Casinos Fret"
"https://www.nytimes.com/2015/11/13/world/middleeast/sinjar-isis-iraq-syria.html","Michael Gordon","2015-11-12","They gained control over a major jihadist supply line as part of a broader offensive to reclaim the town of Sinjar. The Times has two reporters on the front lines.","1412","null","The New York Times","World","News","article","Kurds Retake Strategic Highway in Iraq’s North From ISIS","Kurds Take Back Strategic Road in Iraq From ISIS"
"https://www.nytimes.com/2015/08/13/business/international/chinese-economic-vigor-is-disputed.html","Neil Gough","2015-08-12","China allowed the renminbi to weaken significantly for a third consecutive day, its biggest plunge in decades, increasing concerns that the sluggish economy is even worse off and that the government is panicking.","1315","null","The New York Times","Business Day","News","article","Devaluation Hints at China’s Rising Distress Over Economy","Currency Plunge Jolts Confidence in China’s Growth"
"https://www.nytimes.com/2015/08/14/business/international/china-devalues-its-currency-renminbi-for-a-third-consecutive-day.html","Neil Gough","2015-08-13","The renminbi’s official rate against the dollar has fallen 4.4 percent over the last three days, but officials in Beijing said it was not in free fall.","668","null","The New York Times","Business Day","News","article","China Seeks to Calm Markets as It Devalues Currency for 3rd Consecutive Day","null"
"https://www.nytimes.com/2015/08/18/business/international/chinas-devaluation-of-its-currency-was-a-call-to-action.html","Keith Bradsher","2015-08-17","A statement by China’s top leadership showed its willingness to make trade-offs to reinvigorate exports as a troubled economy risks setting off political turmoil.","1963","null","The New York Times","Business Day","News","article","China Turned to Risky Devaluation as Export Machine Stalled","China Turned to Risky Devaluation as Export Machine Stalled "
"https://www.nytimes.com/2015/08/15/business/international/eurozone-eu-q2-economic-growth.html","Jack Ewing","2015-08-14","While Europe has faced a debt crisis in Greece, its bigger economies have been growing slowly as they recover from recession.","1172","null","The New York Times","Business Day","News","article","Eurozone’s Economic Growth Falls Short, Even as Greeks Shopped","Europe Caught in a Hesitant Recovery"
"https://www.nytimes.com/2015/08/17/business/racial-wealth-gap-persists-despite-degree-study-says.html","Patricia Cohen","2015-08-16","New research shakes the long-held belief that higher education clears a path to financial equality for blacks and Hispanics, and contends that the problem is deeply rooted and persistent.","1166","null","The New York Times","Business Day","News","article","Racial Wealth Gap Persists Despite Degree, Study Says","Racial Wealth Gap Persists Despite Degree, Study Says "
